text,leto,mesec,sent
najlepša hvala podpredsednik ne vem kaj se dogaja s predstavniki vlade mislim da je seznam vprašanj in vrstni red zelo jasen in bi lahko zagotovili prisotnost takrat ko vedo ministri da bodo dobili vprašanje jaz smatram da je vprašanje ki ga bom postavil zame pomembno tudi z vidika ker bi dobil določene informacije pri razpravi proračuna tako da predlagam da se počaka do prihoda ministra,2019,10,neutral
hvala saj bom čisto kratek ker je ministrica zelo dobro podala odgovor ker energetika spada pod njeno ministrstvo mogoče pa samo v tistem delu ko je govorila o državnem prostorskem načrtu za skladišča pri sprejemanju in razgrnitvi teh državnih prostorskih načrtov so seveda vedno zainteresirane tudi sosednje države in tudi v tem primeru je tako vse štiri države so zaprosile za javno razgrnitev tako da bo v avstriji italiji na madžarskem in hrvaškem ta razgrnitev potekala vemo pa kakšna so stališča nekaterih od teh držav do jedrske energije,2019,10,neutral
težko bom dala zdaj konkreten odgovor ker nimam podatkov s sabo s to novelo zakona želimo omejiti nastajanje in delovanje tako imenovanih slamnatih podjetij dobro veste da so za različna področja zadolženi različni inšpektorati od inšpektorata za delo davčnih inšpektorjev do tržnih inšpektorjev in v končni fazi bolj na koncu tudi prometni inšpektorat bomo skušali te podatke kolikor jih bomo lahko dobili do odbora pa vam jih bomo tam posredovali ampak ključno sporočilo je da s to spremembo zakona želimo omejiti oziroma onemogočiti delovanje na takšen način,2019,10,neutral
kolega kordiš samo trenutek na tisti del postopkovnega predloga kolegice lidije divjak mirnik na katerega vi opozarjate sem opozoril že sam tako se mi zdi nepotrebno da to ponavljate to kar imate pa sedaj je pa stvar replike oziroma če bo treba oziroma razprave,2019,10,neutral
lepa hvala za besedo moja razprava je bila v smislu replike ker to kar sem malo prej slišal s strani levice je malo že smešno tudi meni ker so mi navajali da smo v stališču bili malo smešni ne vem jaz sem samo dejstva našteval tukaj ni nič izmišljenega niti ni nič drugače kot je gospod siter je dobro povedal da za teh študentov ki gredo po svetu stojijo nevladne organizacije no pa vsi vemo kje se napajajo nevladne organizacije tako da spet država poskrbi da so študentje po svetu saj temu ne nasprotujemo ampak to so vse dejstva zato smo tudi to povedali to da je gospod očital da smo že neka nova nadkoalicijska partnerica te koalicije pa je žalostno da tako razmišljate prvič slišim za nekaj takšnega to sploh ni res ste pa hoteli dati še proceduralno ker je bilo toliko replik pa toliko teh postopkovnih oziroma replika na repliko imamo tam čez cesto še en parlament se reče pa mogoče tam stališča zbližate in potem pridete nazaj pa je stvar urejena hvala lepa,2019,10,neutral
hvala gospod poslanec gospod jože tanko beseda je vaša izvolite,2019,10,neutral
hvala lepa naslednji je poslanec dr matej tašner vatovec ki bo postavil ustno poslansko vprašanje ministru za obrambo karlu erjavcu izvolite postopkovni predlog najprej,2019,10,neutral
hvala gospod minister za dopolnilno obrazložitev pristojno delovno telo je odbor za finance in s tem predajam besedo gospodu robertu polnarju izvolite gospod predsednik,2019,10,neutral
jaz mislim da na tem področju je topla voda že izumljena izumili so jo v državah okoli nas jaz verjamem da je najbolj gospodarna in najbolj racionalna rešitev če se pogleda pluse in minuse tistega kar deluje v državah okoli nas in da se izbere tista rešitev ki ima več plusov kot minusov,2019,10,neutral
hvala lepa minister prehajamo na vprašanja poslank in poslancev prvi krog prvi je na vrsti poslanec zvonko černač ki bo postavil ustno poslansko vprašanje ministru za kulturo mag zoranu pozniču oglašanje iz klopi izvolite postopkovno,2019,10,neutral
hvala lepa gospod predsednik gospa ministrica vi ste v predvolilnem času rekli kamione na vagone nobenih kamionov ni na vagonih in v dveh letih se bo povečal tovorni promet na naših cestah za gradijo se protihrupne ograje namesto da bi se gradili dodatni pasovi na avtocestah potem imamo bob steze v katerih se bo zgodilo verjetno kmalu kar nekaj nesreč in nihče ne bo kriv čez čas bomo podirali protihrupne ograje in delali dodatne pasove in spet bodo nekateri gospodje ali pa gospe služili na tem tako kot je to navada v sloveniji ko govorimo o tem zakonu ki naj bi nekaj pripomogel k varnosti v cestnem prometu se po drugi strani vprašamo ali je varnost v cestnem prometu samo omejevanje ali je tudi kakšna izboljšava en primer bom povedal pri nas če dobijo nekoga ki se je peljal zvečer domov iz svoje zidanice v hišo z mopedom in da je okajen ali pa recimo pijan mu vzamejo vsa vozniška dovoljenja oziroma dovoljenja za uporabo vseh motornih vozil to se pravi če je pijan na mopedu mu vzamejo za motor za avto za kamion za avtobus verjetno tudi za letalo za čoln to je kretenizem slovenske države ki mislim bi ga morali popraviti v tem zakonu konec koncev je zakon dovolj odprt da lahko v drugi obravnavi tudi o tej zadevi razpravljamo nekdo zaradi tega mopeda izgubi službo ker je recimo voznik avtobusa pa je to naredil kaj jaz vem v soboto zvečer pa bi se zagotovo streznil do ponedeljka zjutraj ko gre v službo ampak ne dajmo ga udariti po glavi vzemimo mu službo potem bo na sociali in bomo vsi srečni naprej mi imamo komplete prve pomoči v avtomobilih še zmeraj je notri obvezni sestavni del tega kompleta žarnica za zamenjavo luči dajte mi povedati v katerem avtomobilu danes lahko nekdo na cesti zamenja žarnico še en idiotizem slovenske države ki ga nekateri nočejo odpraviti s tem da imajo ti kompleti rok trajanja let pa vendar gre za zadevo če je nekaj sterilno in če je ustrezno zaprto je rok trajanja precej daljši kot let govorim o tisti prvi pomoči notri verjetno gre tukaj spet in samo za določene zaslužke določenih ljudi o takšnih zadevah ni v tem zakonu niti duha ne sluha zato sodim da je treba vsaj v drugi obravnavi kakšne take zadeve narediti in popraviti neumnosti ki so jih delale prejšnje vlade ali bomo pa nadaljevali z bedastočami ki jih pri nas v slovenskem političnem prostoru pač nikoli ne zmanjka mi bomo v principu to zadevo podprli to smo že povedali bomo podprli ampak dajmo razmisliti tudi o neumnostih ki so v določenih zakonih in jih lahko s tem odpravimo mislim da je skrajni čas in da je to naloga ministrstva ki obravnava ta prometni segment treba se bo povezati tudi z drugimi ministrstvi kajti te rešitve morajo biti kompleksne tukaj gre tudi za policijsko ministrstvo pa še za kakšna druga tudi za okolje in tako naprej skratka dela ne bo zmanjkalo že če hočemo samo bedastoče ukiniti,2019,10,neutral
hvala lepa prehajamo na predstavitev stališč poslanskih skupin soniboj knežak bo predstavil stališče poslanske skupine socialnih demokratov izvolite,2019,10,neutral
hvala lepa gospod predsednik državnega zbora zadeva je preveč resna da bi se smeškali ob tako pomembni temi kot je črpanje edinih nepovratnih razvojnih sredstev gospod predsednik marjan šarec niste mi odgovorili z nobenim od konkretnih ukrepov s čim boste dali pospešek poslanci smo že leta dali pospešek na odboru za zadeve evropske unije in na odboru za gospodarstvo ko smo takrat sprejeli sklep in zavezali vse vlade in dobro da to spoštujete da nam kvartalno poročate omenjali ste računsko sodišče seveda tudi nas je zaskrbelo član evropske računskega sodišča gospod samo jereb zelo jasno opozarja na slabo črpanje evropskih sredstev v sloveniji da danes v tretjem tisočletju govorimo da je informacijski sistem problem poglejte to bi morali že davno davno dati z dnevnega reda je pa nekaj gospod prvi minister če kdo potem prav vi ki ste bili dolga leta župan potem vi najbrž edini v vladi najbolje razumete kaj pomeni to da občine praktično nimajo dostopa do razvojnih sredstev v ustavi imamo zapisano pravico do pitne vode kar nekaj občin vam lahko naštejem kjer še nimajo zagotovljene te pravice do pitne vode dogovor za razvoj regij preprosto ne deluje še ni zaživel kar niz novih vprašanj je na katera pa res gospod predsednik pričakujem zelo konkretne odgovore po možnosti opremljene tudi s časovnico,2019,10,neutral
hvala za besedo spoštovani odbor za delo družino socialne zadeve in invalide je na nujni seji kot matično delovno telo obravnaval predmetni predlog priporočila ki ga je državnemu zboru v obravnavo predložila skupina poslank in poslancev s prvopodpisanim danijelom krivcem pri delu odbora so sodelovali predstavniki ministrstva za delo družino socialne zadeve in enake možnosti predstavniki ministrstva za zdravje predstavnica zakonodajno pravne službe predstavniki računskega sodišča varuh človekovih pravic nekdanja ministrica za delo družino socialne zadeve in enake možnosti nekdanja ministrica za zdravje ter predstavnika skupnosti socialnih zavodov in inštituta za socialno delo k predlogu priporočila so bili vloženi amandmaji poslanske skupine sds in poslanske skupine levica ki jih je odbor sprejel razen amandmaja poslanske skupine levica za novo četrto točko priporočila dopolnilno obrazložitev je v imenu predlagatelja podala mag karmen furman predstavnica zakonodajno pravne službe je na kratko prestavila mnenje in v zvezi z amandmajem k točki predlagala manjši popravek k besedi so se prijavili vsi vabljeni tako bivši ministrici pristojnih ministrstev kot predstavnik računskega sodišča varuh človekovih pravic in predstavili svoja stališča v zvezi z obravnavano tematiko ministrica za delo družino socialne zadeve in enaka možnosti je povedala da se zavedajo izzivov in težav ki so nastali zaradi več kot desetletnega obdobja nezadostnega ukrepanja države revizija računskega sodišča in tudi odzivi s terena jih zavezujejo k ukrepanju na področju oskrbi za starejše poudarila je da so napačne navedbe da je vlada za projekte ki naj bi zgolj pokazali ali so predvidene rešitve v zvezi z dolgotrajno oskrbo ustrezne ali ne namenila kar milijonov evrov državni sekretar na ministrstvu za zdravje je v povezavi z mnenjem računskega sodišča prav tako podal nekatera pojasnila ne glede na mnenje računskega sodišča ne moremo trditi da se v sloveniji ne zagotavlja pravice oziroma storitve s področja dolgotrajne oskrbe saj se te zagotavljajo v obliki denarnih prejemkov socialno varstvenih storitev na domu in deloma tudi v obliki storitev zdravstvene nege v institucijah in na domu v dolgi razpravi so razpravljavci pozdravili vsebinsko razpravo o tej problematiki poudarjeno je bilo da je treba zaradi nejasnosti javnosti povedati da milijonov ni bilo porabljeno za raziskave kot je bilo razumeti iz revizijskega poročila računskega sodišča ampak gre le za namenjena sredstva iz evropskih virov za konkretne projekte ki še niso porabljena razpravljavci so menili da nujno potrebujemo kakovostno javno mrežo domov za starejše občane ki bodo nudili skrb za njih izpostavljeno je bilo vprašanje kaj je s črpanjem evropskih sredstev pred nami je nova evropska perspektiva kjer bi se lahko izpogajali za namensko porabo izpostavljeno je bilo tudi mnenje da je bilo v preteklosti študij obe nekdanji ministrici sta izpostavili da je bil predlog zakona o dolgotrajni oskrbi že praktično pripravljen zato ne razumejo zakaj je treba spet sestavljati nove in nove delovne skupine zavedamo se da smo starajoča družba in težave so dejstvo s katerim se srečujemo vse razvite države poudarjeno je bilo da je treba sistem skrbi za starejše in pomoči potrebne nadgraditi in izboljšati kar lahko učinkovito zagotovijo z oblikovanjem novega stebra socialne varnosti v obliki dolgotrajne oskrbe odbor je glasoval o točkah predloga priporočila ter jih sprejel pripravljeno besedilo dopolnjenega predloga priporočila v katerega so vključeni sprejeti amandmaji dopolnjeni predlog priporočila je pravnotehnično urejen zato so z amandmaji sprejete nove točke ustrezno preštevilčene hvala lepa,2019,10,neutral
hvala lepa spoštovani gospod poslanec najprej veseli me da je vlada nedavno sprejela potrdila in poslala v državni zbor besedilo novele zakona o pravnem varstvu v postopkih javnega naročanja mi smo se na ministrstvu za javno upravo najprej lotili spreminjanja tega zakona ne samo zaradi karavanškega predora ampak seveda tudi v luči vsega kar se dogaja pri nekaterih velikih infrastrukturnih projektih ne samo aktualnih tudi v preteklosti ko je prišlo zaradi najrazličnejših interesov do zavlačevanja da ne rečem tudi do zlorab postopkov pritoževanja zaradi česar se je doslej večkrat v težavah znašla tudi državna revizijska komisija preverili smo v strokovni javnosti preverili pri praktično vseh deležnikih v tej državi ki se resneje ukvarjajo z javnimi naročili da bo novela tega zakona vendarle v teh postopkih pred državno revizijsko komisijo učinkovita da bo skrajševala same postopke zaradi tega ker bo preprečevala nenehno novo in novo pritoževanje pri državni revizijski komisiji na praktično iste zadeve tega s to novelo ne bo več po drugi strani tudi skrajšuje časovne roke za naročnika kdaj naj po odločitvi državne revizijske komisije sprejme odločitev ravno v primeru karavanškega predora se je dogajalo da so ti roki tekli nenavadno dolgo tudi pri naročniku in tisto kar se mi zdi zelo pomembno je tudi uvedba sodnega varstva v tem postopku to bo vendarle nov prijem v naši praksi praktično edini v evropi doslej tega nimamo pričakujem da bo zakon na novembrski seji državnega zbora,2019,10,neutral
hvala lepa besedo ima ministrica mag alenka bratušek izvolite,2019,10,neutral
hvala za besedo predsedujoči v naši državi se že zadnje desetletje in pol odvija vojna proti revnim namesto da bi politični vrh vodil bitko proti revščini pa niti ni treba da pogledamo socialne politike in ukrepe dovolj je že da poslušamo retoriko ki te politike in ukrepe spremlja govori se o tem da so socialni transferji in dodatek za delovno aktivnost prav v tej razpravi neke vrste potuha in pokritje za nedelo človeka prejemniki pa eden za drugim odrinjeni na socialni rob neprestano se govori o zlorabah o zlorabah socialnih pomoči in socialnih transferjev na dolgo in široko razpreda predsednik vlade marjan šarec o tem zdravo za gotovo govorijo vse koalicijske poslanske skupine dodatno na ta ogenj meče dračje tudi desna parlamentarna opozicija kaj na temo zlorab pravi ministrstvo za delo o zlorabah ne ve nič ko smo jih poslali v levici poslansko vprašanje smo dobili odgovor da oni o zlorabah ne vedo nič bog ne daj da bi taka dejstva zaustavila retoriko ki slika koristnike socialne pomoči kakor neko tolpo lenuhov ki samo cuza državo nobeno dejstvo ne zaustavi tega sovražnega kolesja ki poskuša delavski razred v tej državi prepričati da so za njihove bedne plača krivi tisti ki dobivajo še bolj bedne socialne podpore ne pa njihovi kapitalistični šefi ki si izplačujejo visoke dobičke poštenega plačila za pošteno delo tega koncepta pa ne poznajo v isti okvir se umešča retorika da nekateri iskalci zaposlitve oziroma prejemniki dodatka za delovno aktivnost niti ne želijo službe kar pa želijo je plačilo na roko pa da delajo zaradi tega part time in tako naprej mislim a vi poslušate sami sebe ne le da nimate niti ene trdne informacije o zlorabah še tisto ker je bilo raziskav na to temo narejenih so bile narejene v tujini v veliki britaniji konkretno je nastala ena taka raziskava pred kakšnim desetletjem kjer so ugotovili da se zlorabe pri socialnih transferjih merijo v promilih vi pa o tem kako prejemniki socialne pomoči hočejo samo delati na roko ne želijo pa neke resne službe še za tiste zlorabe ki jih predpostavimo da se dogajajo pri naših socialnih transferjih lahko rečemo da gre za strategijo preživetja tistih ki nobenega drugega izhoda v življenju ne vidijo da sploh povežejo začetek s koncem meseca in to počnejo iz enega samega preprostega razloga ker če se na nek tak način ne bodo znašli čeravno na robu zakona bodo kaj po enemu mesecu umrli od lakote vam bi najbrž to odgovarjalo dokler je le cena delovne sile nizka no in vse te ljudi ki so že sedaj porinjeni na družbeni rob ki živijo pod pragom tveganja revščine bi vi sedaj radi kobajagi delovno aktivirali kako ja tako da jim še tisto malo denarja kar ga imajo vzamete včeraj smo obravnavali davčno reformo za bogate v režiji vlade marjana šarca tudi tam se je govorilo o motivaciji tudi tam se je govorilo o nagrajevanju ampak tam kolegice in kolegi v poslanskih vrsta kako ste sami motivirali za delo kako bi nagradili svoje menedžerske prijatelje v državnih firmah ja tako da ste posekali davke in si dvignili plače pa so to kategorije profilov ki so najbolje plačani v tej državi sami sebe motivirate tako da si dvignete plačo menedžerje v državnih firmah motivirate tako da jim dvignete plačo revne zaposlene za delo motivirate tako da materi samohranilki vzamete evrov na mesec reveža motivirate tako da bo njihov že tako prazen krožnik še bolj prazen sami sebe pa tako da si privoščite luksuzne počitnice na leto dodatne prilično sta bili ti dve temi obravnavani zaporedoma v tem državnem zboru včeraj kako sami sebi dajete evrov na leto povišice danes kako tisoč ljudem ki živijo v gospodinjstvih prejemniki dodatka za delovno aktivnost režete še tega nekaj denarja kolikor ga sploh dobijo ironično prikladen je tudi tajming da smo ne vem ali je bilo to včeraj ali sem danes zasledil v medijih kako je ministrstvo za gospodarstvo poslalo delegacijo na filipine da se med drugim na filipinih pogovarja o tem kako filipinske delavce prepeljati v slovenijo ej povprečni slovenski kapitalist vodi take delovne razmere izplačuje tako bedne plače da tudi bosanci nočejo več delati tu tudi delavci iz romunije pa delavci iz bolgarije nočejo tu več delati in potem ministrstvo za gospodarstvo pošlje delegacijo na filipine na nasprotni konec sveta oglašanje iz dvorane za gospodarski razvoj tako pravijo ne da bi slovenski kapitalisti dvignili plačo omogočili boljše delovne pogoje še nekaj tisoč kilometrov dlje po zemeljski obli gredo zato da najdejo ljudi ki so pripravljeni iz mizerije lastnega položaja iz obupa sprejeti še slabše delovne pogoje še nižje plače iz istega naslova se ukine tudi dodatek za delovno aktivnost ker očitno milijarde evrov čistega dobička v slovenskem gospodarstvu v lanskem letu ni dovolj da bi povprečen slovenski kapitalist ponudil redne zaposlitve poštene delovne pogoje in pošteno plačilo za pošteno opravljeno delo in je treba tem prejemnikom denarne socialne pomoči ki koristijo tudi dodatek za delavno aktivnost ki že delajo pa ne pridejo do resne službe in do resnega plačila jim je treba ta dodatek odstreliti in evrov materi samohranilki vzeti zato da jo gola lakota prisili v to da gre delat po možnosti v neko pollegalno obliko zaposlitve ker alternative nima ker bo stradala sama in stradal bo njen otrok ja v teh tisoč in nekaj prejemnikih tisoč ljudeh ki so v gospodinjstvih ki prejemajo dodatek za delovno aktivnost je tudi tisoč otrok kolegice in kolegi danes režete denar v gospodinjstvih za revne otroke to počnete in temu rečete aktivacija za delo ali ste kaj ponosni nase včeraj pa sami sebi evrov na leto večjo plačo po tem postopku izpeljati udar na proračun in socialno državo težek milijonov evrov v čemur se tudi del razloga skriva zakaj se dodatek za delovno aktivnost reže in zakaj se revne zaposlene tepe z dohodninsko reformo ste navrtal proračun te države za svoje lastne plače in za plače kapitalističnega razreda v tej državi v višini milijonov evrov in zdaj je ukinitev dodatka za delovno aktivnost eden izmed načinov da boste to luknjo ki ste jo zvrtal v proračun napolnili s čim ja z revnimi zaposleni ki bodo v tem postopku potonili kar počnete kar spremljamo na tej seji in že zadnjih nekaj mesecev v resnici je sramota nezaslišano to so superhikovske politike na vrhuncu konjunkture vi kolegice in kolegi v koalicijskih vrstah vi ste popolni antirobinhood kdo plačuje ceno najbolj izmučeni del delavskega razreda tisti ki ne more prit niti do tega da bi bil izkoriščan na trgu dela ampak je iz njega izvržen in kvačka skupaj s priložnostnimi zaposlitvami to da ne pride električna kompanija in mu ne odklopi štroma da pozimi ne zmrzne da ima otrok morda za malico ko gre v šolo oziroma ko pride iz šole da ga doma lahko pričaka toplo kosilo pa še to je vprašanje v splošnem naj dodam še da je izjemno bizarno da naj se ljudi motivira s tem da nimajo dovolj za preživetje namesto da bi se prisililo kapital in delodajalce da izplačujejo višje plače niso socialne pomoči previsoke plače so prenizke hvala,2019,10,negative
hvala gospod minister gospod poslanec izvolite,2019,10,neutral
gospa ministrica jaz mislim da so ta vprašanja ki ste jih sedaj omenili pomembna seveda bomo to premislili je pa dejstvo da bodo nekateri izmed teh veteranov imeli možnost pridobiti brezplačni prevoz po statusu upokojenca nekateri po statusu invalida vmes so pa tudi nekateri ki imajo nizke mesečne prejemke in so upravičeni do veteranskega dodatka zaradi tega nizkega dohodka ti pa so takšni ki so z vidika socialnega statusa najbolj obubožani in ki po naši oceni zaslužijo glede na njihovo vlogo pri nastanku slovenije brezplačni prevoz hvala,2019,10,neutral
hvala gospa poslanka tudi za vašo razpravo poslanke in poslance pa prosim da se medsebojno poslušate in ne motite če mi dovolite ugotavljam da k dopolnjenemu predlogu priporočil ni bilo vloženih amandmajev in zato prekinjam to točko dnevnega reda in izredno sejo zbora ki jo nadaljujemo ob pol desetih hvala,2019,10,neutral
gospod državni sekretar čas je nekako že potekel predlagam da zaključite,2019,10,neutral
hvala lepa besedo dobi gospa mojca žnidarič izvolite,2019,10,neutral
hvala lepa za besedo kar nekaj govora je bilo glede nadzora želela bi dodati oziroma je bilo že omenjeno da je bilo v letu kršitev ugotovljenih s strani policije v letu pa torej tudi te kršitve padajo poleg tega so policisti v letu zasegli tisoč kosov pirotehničnih izdelkov od tega jih je bilo na meji najdenih tisoč in v notranjosti države tisoč tako da bi lahko rekli da je nadzor dokaj učinkovit poleg tega inšpektorat republike slovenije za notranje zadeve temu področju še posebno pozornost daje v decembrskem času ko je tega največ želela bo dodati da je nadzor sicer potreben vendar je neka instanca ki pride bolj proti koncu zakonodaja je tista ki usmerja naša dejanja in nam kot družbi pove kaj je dovoljeno in kaj ni prav vendar le zakonodaja ni dovolj če ji ne sledimo in je ne spoštujemo torej je v bistvu potrebno doseči da jo bodo ljudje spoštovali in ji sledili saj ta že danes prepoveduje prodajo in tudi kupovanje petard ki so najbolj nevarni izdelki hvala lepa,2019,10,neutral
predsedujoči najlepša hvala za besedo namen poroštvenega zakona ki je danes pred nami je da bomo denar za gradnjo drugega tira in pa razvojne osi dobili cenejše oziroma z nižjo obrestno mero z garancijo države na prvi pogled si zelo težko proti če pa se človek malo poglobi v zadevo pa vidi da marsikaj ne štima ironija je da na eni strani vlada pravi da želi varčevati na drugi strani pa dopušča milijardno krajo davkoplačevalskega denarja začne se že s samim načrtnim napačnim umeščanjem v prostor vsemu temu pa sledijo aneksi jaz kot savinjčan vam lahko to povem tukaj se da ogromno privarčevati na eni strani sprejemamo poroštveni zakon da bodo krediti cenejši na drugi strani pa ste trase sprojektirali tako da bomo denar z lopatami metali skozi okno oziroma v privatne žepe pa poglejmo samo drugi tir dobrih kilometrov dolga proga z osmimi predori dvema viaduktoma dva mostova in ena galerija kot kaže vsaj ena milijarda in še nekaj več po vsej verjetnosti na hrvaškem bodo zgradili pa dobrih kilometrov železniške proge med koprivnico in madžarsko mejo brez veliko gradbenih inženirskih objektov za milijonov evrov se pravi kilometra dražja trasa na hrvaškem bo za milijonov evrov cenejša razumi kdo more enako je pri razvojni osi na izbiro imamo traso ki je veliko cenejša okoljsko sprejemljivejša in kar je najpomembnejše za korošce veliko hitreje izvedena pa nam infrastruktura politika vsiljuje traso kjer bo na štirinajstih kilometrih pazite to na štirinajstih kilometrih šest tunelov in enajst dvojnih viaduktov dolgih preko metrov in visokih preko metrov se pravi na vsak kilometer od šentruperta do velenja več kot en infrastrukturni objekt posledica tega je prometno neučinkovita trasa s priključkom v šentrupertu ki je milijonov dražja uničuje najboljšo kmetijsko zemljo in razseljuje prebivalcev oziroma družin pa da nadaljujem s problematičnimi postavkami razvojne osi povejte mi zakaj potrebujemo pet milijonov kubikov materiala ki ga moramo nasuti ob vznožje gore oljke zaradi naklona ceste če bo en kubik dražji za en evro nam bo politika v trenutku vzela iz žepa milijonov evrov kilometre protihrupnih ograj zakaj potrebujemo kdo bo tukaj zaslužil na drugi strani s priključkom v arji vasi teh protihrupnih ograj ne potrebujemo šest tunelov če bomo čakali tako kot čakamo za predor karavanke korošci še dvanajst let ne bodo prišli do hitre ceste zakaj potrebujemo enajst viaduktov za koga za korošce sem prepričan da ne pri nas nimamo denarja niti za obnovo ceste ne da bomo vzdrževali vse te drage infrastrukturne objekte na drugi strani trasa s priključkom v arji vasi vsebuje samo en viadukt in tisto kar se zadnje čase toliko pojavlja v medijih in pa v javnosti in je na nogah praktično cel šoštanj ob južnem in vzhodnem robu velenjskega in škalskega jezera je nad delom rudnika predvideno nadaljevanje hitre ceste razvojne osi s priključkom v šentrupertu ta del naj bi bil zaradi ugrezanja in neznanih pogojev temeljenja finančno brezno brez dna prepričan sem da je po teš razvojna os druga plat iste medalje razvojna os je druga milijarda istega lobija razvojna os in drugi tir sta kot vreča brez dna razvojna os je prav tako avtocestni teš teš je slonel na zlaganih podatkih o premogu trdim pa da razvojna os temelji na zlaganih podatkih o prometni učinkovitosti v projektni dokumentaciji razvojne osi je navedeno da je družbeno učinkovita in ekonomsko upravičena varianta holmec arja vas in ne varianta holmec šentrupert prav tako podobno ugotavlja tudi medresorska komisija sprevrženo je in težko gledam kako v ozadju mimo javnosti poteka umeščanje objektov v prostor zgleda pa nekako takole posvečeni in dobro informirani posamezniki pokupijo zemljišča kjer bo potekala najzahtevnejša in najdražja trasa tako za čas gradnje kot za kasnejše vzdrževanje vključijo vodljive projektante ki traso določijo tako kot s prstom pokaže politika naredijo se zlagane in pomanjkljive študije variant v katerih se ponaredijo ključni podatki za primer razvojne osi število delovnih mest v celju namesto tisoč delovnih mest so v celju prikazali zgolj tisoč delovnih mest poleg tega pa vedno manjkajo ključni dokumenti ves ta čas pa lobiji vse to peljejo do konca vmes pa vskoči seveda pokvarjena politika z argumenti da bi spremembe trase trajala novih deset let in da je že itak vse odločeno s temi poceni argumenti se zavaja slovenski narod ko smo v državnem zboru zahtevali natančno specifikacijo stroškov obeh variant tako trase s priključkom v šentrupertu in trase s priključkom v arji vasi nam je ministrstvo poslalo pomanjkljivo dokumentacijo in kako to izgleda ključni dokumenti so bili podani v programih ki jih je težko odpreti celo z napredno projektantsko programsko opremo manjkal je ključni grafični prikaz in sicer grafike za celotno traso od avstrije do arje vasi manjka torej ključni dokument po katerem bi vsak projektant lahko ocenil in preveril vrednost posameznih tras vse kar je lahko spornega pa nam niste posredovali zakaj je verjetno vsem jasno in ko danes glasujemo o poroštvenem zakonu je človek težko proti resnično je človek težko proti saj s tem privarčujemo denar a po drugi strani ga z lopato mečemo stran z napačno izbiro trase ministrstvo že od vsega začetka projekta izkorišča stanje da korošce ne zanima kje bo šla trasa da jim je tudi vseeno koliko bo stala pa čeprav bo uničila našo prelepo savinjsko dolino drage slovenke in slovenci vsi se spomnimo šentviškega predora še dolgo bomo plačevali za teš sedaj pa sledita drugi tir in razvojna os ko vse to gledam vidim po kakšnem principu potekajo stvari v naši sloveniji projekti se menjajo lobiji pa ostajajo trase so druge principi pa so isti zaradi dopuščanja takšnih praks ker vse to dopuščamo dnevno stojimo v kolonah imamo slab javni promet zastarelo železnico in uničene ceste spoštovana državna sekretarka ministrica in vsi ki ste pri tem odgovorni zaradi dopuščanja takšnih praks se dnevno vozimo po tako uničenih cestah imamo denar da bomo preplačali razvojno os od šentruperta do velenja kjer bi lahko s pametnejšo potezo izbrali veliko cenejšo varianto in hitreje izgradili to traso nimamo pa denarja da bi našim državljanom omogočili da se širom po sloveniji ne vozijo po tako uničenih cestah vseeno mi je kaj boste govorili sodil vas bom po vaših dejanjih hvala lepa,2019,10,negative
hvala lepa gospod predsednik vlade v bistvu sem zadovoljen z odgovorom pa bi rad stvar še malo razširil v osnovi bi rad najprej povedal da jaz tudi mislim oziroma sem prepričan da je slovenija socialna in solidarna država vsekakor pa so upokojenci in pa starejši ljudje tisti ki so po našem prepričanju tu malo zadaj v letošnjem letu smo obljubili zakon za popravo krivic ki bi upokojencem vrnil razliko ki je nastala zaradi neusklajevanja pokojnin ta trenutno znaša dobrih podobno se strinjamo da je nujno potrebno pripraviti in sprejeti zakon o dolgotrajni oskrbi nadalje zagovarjamo letni dodatek za upokojence oziroma regres ki je za leto predviden v petih razredih se pravi nihče ne bo prejel manj kot letos upokojenci z najnižjo pokojnino pa bodo prejeli več kot upokojenci z višjo pokojnino in to odločitev pozdravljam najpomembnejši cilj ki ga bomo morali doseči pa je dostojno življenje upokojencev eden od teh je da minimalna pokojnina za let delovne dobe ne sme biti nižja kot prag revščine ki je sedaj pri evrih minimalna pokojnina pa znaša kot ste povedali gospod predsednik občutek imam da ste vi trenutno edini ki imate avtoriteto moč in željo da združite te različne poti ki jih imamo posamezne stranke za dosego enakih ciljev kako boste zagotovili da v prihodnje najnižja pokojnina za let delovne dobe ne bo nižja kot prag revščine če bomo to dosegli bomo lažje našli odgovore na prej postavljena vprašanja hvala za odgovor,2019,10,neutral
predsednik je že povedal da zaradi sprejetja amandmajev v drugem branju zakona so določeni členi med seboj neusklajeni vlada je zato pripravila ta uskladitveni amandma,2019,10,neutral
