text,leto,mesec,sent
gospa janja sluga jaz vas na tej točki,2020,06,neutral
hvala lepa za besedo gospod podpredsednik spoštovana državna sekretarka spoštovani kolegice in kolegi novela zakona o preprečevanju pranja denarja in financiranja terorizma predstavlja uskladitev s pravnim redom evropske unije natančno mesec dni predno je prisegla nova slovenska vlada je slovenija prejela uradni opomin evropske komisije zaradi nenotifikacije predpisov za prenos direktive eu evropskega parlamenta in sveta gre pravzaprav za spremembo direktive evropskega parlamenta in sveta ki je glavni pravni instrument pri preprečavanju uporabe finančnega sistema unije za pranje denarja in financiranje terorizma navedena direktiva torej ta iz leta za katero je bil rok za prenos junij določa učinkovit in celovit pravni okvir za obravnavo zbiranja denarnih sredstev ali premoženja za teroristične namene tako da od držav članic zahteva da prepoznajo razumejo in blažijo tveganja povezana s pranjem denarja in financiranjem terorizma že leta je slovenija kot ena prvih evropskih držav v svoj pravni red prenesla omenjeno direktivo torej direktivo o preprečevanju uporabe finančnega sistema za pranje denarja ali financiranje terorizma s sprejetjem zakona o preprečevanju pranja denarja in financiranja terorizma za zagotovitev uspešnega nadzora je ajpes decembra v sodelovanju z uradom republike slovenije za preprečevanje pranja denarja vzpostavil register dejanskih lastnikov poleg slovenije so v tem letu register dejanskih lastnikov vzpostavile še štiri države članice to so danska francija nemčija in velika britanija kolegice in kolegi teroristični napadi vse pogosteje razkrivajo novonastajajoče trende zlasti v zvezi z načinom kako teroristične načine financirajo in vodijo svoje dejavnosti nekatere sodobne tehnološke storitve postajajo vse bolj priljubljene kot alternativni finančni sistemi ker ostajajo zunaj področja uporabe prava unije in izkoriščajo izvzetja od pravnih zahtev ki morda niso več upravičena da bi sledili razvijajočim se trendom bi se morali sprejeti nadaljnji ukrepi za zagotavljanje večje preglednosti finančnih transakcij gospodarskih in drugih pravnih subjektov ter skladov in pravnih ureditev ki imajo podobno strukturo ali funkcijo kot skladi da bi izboljšali obstoječi preventivni okvir in se učinkoviteje borili proti financiranju terorizma poudariti je treba da bi morali biti sprejeti ukrepi sorazmerni s tveganji še več združeni narodi interpol in europol poročajo o vse večjem zbliževanju organiziranega kriminala in terorizma povezanosti organiziranega kriminala in terorizma ter o povezavi med kriminalnimi in terorističnimi skupinami ki vse bolj ogrožajo varnost unije preprečevanje uporabe finančnega sistema za pranje denarja ali financiranje terorizma je sestavni del evropske strategije za spopadanje s to grožnjo in zato sta evropski parlament in svet sprejela direktivo in posodobila prvotno direktivo ki je urejala sistem za preprečevanje pranja denarja in financiranja terorizma v poslanski skupini nova slovenija krščanski demokrati ocenjujemo da so rešitve ki jih prinaša novela zakona o preprečevanju pranja denarja in financiranja terorizma ustrezne gre torej za ustrezno implementacijo evropske direktive zato bomo poslanci nove slovenije novelo zakona podprli hvala lepa za pozornost,2020,06,neutral
ja ta razprava je sedaj slika tega parlamenta jaz sem res upala ko sem v uvodnem nagovoru izbrala te besede ki sem jih izbrala da nas bo tudi v tej hiši šport poenotil in da ne bomo današnje razprave izkoriščali za neko politiziranje za neke očitke ki nimajo s praznikom slovenskega športa neke neposredne zveze pač pa da bomo sposobni vsaj enkrat v razpravi enotno zavzeti stališče športniki so ta dan predlagali športniki si ta dan zaslužijo in dajmo športnikom ta dan tudi podpreti pa tudi nenazadnje nam samim ampak prav bom sedaj še pokomentirala to kar je bilo dodatno izpostavljeno ne v duhu tega da bi komurkoli solila pamet pač pa v duhu tega da se vendarle vrnemo nazaj k tej osnovni pobudi ki je pobuda športnikov in nehamo z vsebinami ki nas zopet razdvajajo po naši stari navadi torej glede tega ali bi bil ta dan dela prosti dan mi v smc kot predlagatelji nismo nikoli nikoli v nobeni razpravi v nobenem stališču navajali razloga kot da to ni dela prosti dan razloga zaradi gospodarstva nikoli to ni bil naš argument če je to bil argument kogarkoli drugega okej ampak to ni bil naš argument zakaj ne zato ker smo v celoti sledili temu kar je predlagal olimpijski komite slovenije olimpijski komite slovenije je zapisal naslednje pa sedaj citiram iz pobude pobuda vsebuje predlog vrtcem in izobraževalnim institucijam za organizacijo športni dni na ta dan ter predlog podjetjem za organizacijo timbildingov promocijskih gibalnih delavnic ali predavanj o pomembnosti telesne dejavnosti za zaposlene strokovni športni delavci in prostovoljci bi na ta dan lahko obiskali domove za upokojence in v njih z ustrezno telesno dejavnostjo prebudili spomine na mladost druženje in povezanost namen cilj olimpijskega komiteja je točno ta šport za vsak dan najti čas vsak dan ob vsakem naporu siceršnjem ob vsaki aktivnosti kako šport na dnevnem nivoju umestiti v svoje sicer običajne delovne aktivnosti in zato so predlagali tako kot so predlagali in v celoti smo sledi temu kar je olimpijski komite predlagal ne glede na to tudi mi imamo to tabelo z številom praznikom slovenija ima v tem trenutku skupno število praznikov ki so dela prosti dnevi in je na vrhu držav v evropski uniji pa ne da hočem karkoli s tem podatkom povedati samo zato da ne bo narobe interpretirano potem na koncu bi pa želela tudi nekaj drugega povedati veliko je bilo očitkov kaj bo politika kaj bo ta država naredila za športnike jaz se strinjam da bi lahko za njih naredili še mnogo več ne strinjam se pa da ta država ne naredi nič jaz imam doma sem povedala tudi že na odboru štiri kategorizirane športnike štiri iz treh različnih športov in vem koliko ta država namenja za te športnike ne moremo trditi da država ne naredi popolnoma nič res je v zadnjem času se vse prevečkrat plačuje neke vadnine po športnih društvih in tako dalje vendar te vadnine nadomeščajo izostala sponzorska sredstva ne tistih ki so izostala kot državna sredstva športnikom namenjajo denar lokalne skupnosti ravno danes zjutraj sem videla ponovno razpis v naši občini koliko sredstev je bilo dodeljenih kakšnemu športnemu društvu v občini športnikom namenja denar ministrstvo fundacija za šport olimpijski komite in tako naprej tako ne drži da ne naredimo zanje popolnoma nič vadnina je pa tisti del ki dejansko nadomešča to kar sem rekla izostala sponzorska sredstva ki se zmanjšujejo in se zmanjšujejo tudi zaradi trenutne situacije in to so tisti koraki kjer pa zagotovo obstaja še prazen prostor kjer je treba stopiti skupaj ponovno stopiti skupaj in iti naproti danes se bomo pogovarjali še o eni temi ki jo je tudi predlagal olimpijski komite kot neko spodbudo kot neko pomoč pri delovanju športnih društev predvsem pri vzgoji in ukvarjanju s športom našega podmladka in upam da boste to podprli to pa je ukinitev tahografov danes bomo glasovali o zakonu o pravilih cestnega prometa za katerega je dal pobudo poleg gasilcev tudi olimpijski komite slovenije in je povedal kako obremenjujoča je ta zadeva za manjša športna društva kakšne težave imajo s tem ko prevažajo otroke na tekmovanja sama imam tudi lastno izkušnjo kot sem povedala lokalni košarkarski klub malo manj lokalni ker je na drugem koncu slovenije kolesarski klub pa je eden največjih klubov ali pa lahko rečem kar največji kolesarski klub v sloveniji pa ima s tem težave in to je zagotovo nekaj kar lahko naredimo za naše športnike tu bom zaključila pa bom samo še apelirala na vas dajmo vsaj tokrat ne politizirajmo in sledimo temu kar so predlagali športniki športniki so predlagali dan slovenskega športa od vseh možnih datumov ki smo jih politiki vsilili kar prosto po prešernu so potem športniki predlagali september in res apeliram na vas da to podpremo hvala,2020,06,neutral
predsednik hvala lepa za dano besedo zdaj včasih po tolikih urah tukaj je že malo duhamorno poslušat iz opozicije vedno iste obtožbe ki jih je sicer po mojem mnenju spoštovani minister počivalšek res rečem v žargonu posekal oziroma povsem deklasiral bi pa rad povedal nekaj dejstev ker je bil tudi omenjen večkrat naš ukc maribor institucija ki mi ji posebej pri srcu ker tam so seveda odlični zdravniki odlično zdravstveno osebje ki se je tudi izkazalo v času covida zdaj kolega pavšič je prej dejal da je na dan ukc maribor imel ventilatorjev glejte seveda je pa pozabil priročno je pozabil povedat da jih je pa kasneje ukc maribor nabavil še novih ventilatorjev kajne ker so seveda mislili da bo razsežnost epidemije še večja od tega pazite jih je bilo ravno od tega podjetja o katerem danes tukaj govorimo geneplanet se pravi oznake siriusmed r zdaj ko pravite da niso bili ustrezni seveda so bili ustrezni glejte jaz sem se z več zdravniki pogovarjal in bi jih zdravniki brez pomisleka uporabili če bi v ukc mariboru se pravi razsežnost epidemije da bi se povečala ampak hvala bogu s pravočasnimi ukrepi s pravočasnimi vladnimi ukrepi v sami bolnišnici jih teh niso rabili drugače pa bi jih vsekakor uporabili več mnenj zdravnikov imam iz našega ukc maribora tako da to zavajanje da niso bili uporabni je čisto mimo ni resno je zelo namerno in naj povem to da če ste pogledali malo kje so jih uporabljali v več bolnišnicah po evropi v zda se pravi o spornosti teh ventilatorjev nikakor ne moremo govoriti zdaj minister počivalšek ga jaz ocenjujem kot stvarnega človeka stvarnega človeka iz prakse danes je na začetku svojega odgovora interpelacijo povedal nekako takole potrebno je govoriti o realnem življenju kjer se rešitve odvijajo kjer so se reševala človeška življenja v času epidemije covida seveda bilo je govora predvsem o samem terenu o samem bolnišničnem ukrepanju v času epidemije in glejte če bi spoštovani kolegi naredili kako analizo jaz sem jo za ukc maribor seveda naredil da imamo neko osnovo da se sploh resno pogovarjamo so bili sprejeti zelo rigorozni ukrepi se pravi od takrat dalje oni so imenovali faza so obravnavali le urgentne primere in tako imenovane karcinomske bolnike situacija se je potem seveda zaradi praznih skladišč prejšnje vlade do zaostrovala tako da so zaradi pomanjkanja osebne varovalne opreme prešli v fazo kaj to pomeni v praksi to je pomenilo da obravnavajo zgolj in samo še urgentne primere se pravi situacija se je zaostrovala na samem terenu in zdaj te količine osebne varovalne opreme so bile tako nizke da jim je še za v tistem kritičnem momentu na dan za tri dni je še zadoščala se pravi ob maksimalni restrikciji to je dnevna poraba mask ca tisoč govorim seveda ffp ffp grozilo pa je seveda da niti te zaščitne opreme ne bo niti za urgenco in potem če ste delali nek research v tej vaši interpelaciji ste videli da se je ukc maribor dejansko iz te problematike izvil tako da so iz pošiljk iz zavoda za blagovne rezerve prišla marca in aprila takrat so se blagovne rezerve spet napolnile že po zaslugi seveda aktualne sposobne operativne in učinkovite vlade in potem več teh restrikcij dela ni bilo ker so dovolj zaščitnih sredstev potem v našem ukc mariboru imeli to ukrepanje oziroma nabava te zaščitne opreme je bila transparentna danes smo slišali večkrat bilo je javno objavljeno da na portalu e naročanje so vse pogodbe bile v roku ur objavljene se pravi vse je črno na belem vse skladno z zakonodajo tako da jaz sem sam kot pravnik strinjam da je to nujno potrebno se mora delati v skladu z zakonodajo ampak tudi ko se je govorilo zakaj je bil uporabljen člen zakona o javnem naročanju tudi tri kratke postavke ki so vsakemu zdravorazumskemu tako jasni izredne okoliščine ekstremno pomanjkanje zaščitne opreme in pa potrebe po hitrem delovanju tako da poglejte spoštovani predlagatelji interpelacije če tega ne morete teh kratkih jedrnatih obrazložitev razumeti potem seveda tudi kakšnega daljšega poročila ne morete razumeti tudi ta epska laž ki se je izpostavila da je bilo da je država za nakup zaščitne opreme porabila milijonov evrov večkrat je bilo pojasnjeno plačala je država do sedaj milijonov evrov brez ddv če bodo nerazumljivo vse pogodbe bo tu prišlo do zneska milijonov seveda se pa četrt milijarde bolj sliši dramatično kot pa trikrat manjši znesek in seveda na tem znesku potem lahko še dalje manipulirate in zavajate ampak poglejte ravno poslanci iz lmš z lahkoto zamenjujejo visoke cifre saj smo že večkrat slišali da vsem ni jasno kaj so milijoni kaj so milijarde to se kar nekaj tako operira tako da poglejte tudi ta interpelacija v smislu ko uporabljate zneske ne drži oziroma se dejansko na nek način samo smešite nisem se mislil oglasiti še na temo prejšnjega predsednika vlade gospoda šarca saj je rekel da to ni interpelacija proti njemu ja saj tudi slovenski tožilci ga ne bodo nič vprašali tako kot so oziroma bodo vprašali italijanskega premierja conteja ampak italijanski premier tega ne problematizira bo pojasnil je bil pravočasno ukrepal zoper krizo ali ni sedaj seveda naš prejšnji predsednik vlade pa se vsake odgovornosti nekako ki že je ki ali je ni ali visi v zraku se nekako otepa ampak dejstvo je da njegova vlada je prepozno razglasila epidemijo skladišča so bila prazna tako ko tukaj to je dejansko njegova odgovornost in sedaj poglejte ko so se objavila eksaktna poročila hitrosti odziva po državah glede na prvi primer okužbe avstrija prva okužba februarja razglasitev epidemije štiri dni v italiji prva okužba izredne razmere se pravi takojšen odziv estonija mislim da je celo dva dni pred prvim primerom razglasila epidemijo naša vlada pa je rabila dni od prve okužbe kaj ste pa delali en teden od tega da je že vsa evropa vrla v covid kaj ste delali dni sedaj če se bom milo izrazil pa da rečem da nerazumljivo interpelacija res pamflet konstrukt in seveda je v tej domeni destabilizacije vlade ki pa seveda pri tem poskusu vašem bo zgolj ostalo gre za tak cagavi klaverni poskus ta vlada gre namreč uspešno dalje in tako kot je delovala v času covid se pravi za blagor in poudarjam za zdravje vsej slovencev in slovenk hvala lepa,2020,06,negative
hvala lepa kolegica mateja udovč v lastnem imenu,2020,06,neutral
hvala lepa besedo ima predstavnik predlagatelja luka mesec izvolite,2020,07,neutral
hvala za besedo gospod podpredsednik gospe poslanke gospodje poslanci slovensko zavarovalništvo je pomemben in suveren steber finančnega sistema in gospodarstva v celoti pri tem kajpada ni mogoče spregledati da se umešča v širši okvir razvoja celotnega finančnega sektorja v evropski uniji urejanje skupnega zavarovalnega trga evropske unije temelji predvsem na odgovornosti in skrbi za zaščito zavarovancev še posebej fizičnih oseb in družin na vzdrževanju gospodarskih zmogljivosti ter na skrbi za varčevanje in socialno varnost prebivalstva osnova vseh teh ciljev je trajno zaupanje prebivalstva in gospodarstva v zavarovalniške ustanove v njihovo stabilnost in trdnost standardi izhajajoč iz direktive solventnost predvidevajo izvedbo notranjih organizacijskih ukrepov v zavarovalniških družbah na praktično vseh elementih organizacijske strukture v vodenju upravljanju kadrovski politiki uvajanju tehnologij obvladovanju tveganj itn s predlaganimi spremembami zakona o zavarovalništvu se v pravni red republike slovenije prenašajo nekatere spremembe te pomembne direktive določbe direktive solventnost se spreminjajo na področju izračuna zavarovalno tehničnih rezervacij za namene izračuna kapitalskih zahtev z vidika upoštevanja državne komponente znižuje se zahteva glede višine deleža državne komponente tako da se prag za razpon državnega deleža s popravkom znižuje iz stotih na bazičnih točk popravek je potreben zato ker je veljavna zakonodaja evropske unije ne dovolj natančno usklajena glede izračuna zavarovalno tehničnih rezervacij področje tovrstnega izračuna je primerjalno gledano eno od tistih kjer so največje razlike med članicami evropske unije z novo ureditvijo bo predpisan usklajen pristop za njihov izračun in tako bo dosežena medsebojno bolj primerljiva zahteva po potrebnem lastniškem kapitalu za zagotavljanje solventnosti zavarovalnic in pozavarovalnic direktiva spreminja direktivo solventnost tudi v smislu okrepljene izmenjave informacij in sodelovanja med nadzornimi organi držav članic in evropskim organom za zavarovanja in poklicne pokojnine predpisuje zahteve glede medsebojnega uradnega obveščanja v primeru pomembnih čezmejnih dejavnosti in kriznih razmer cilj je zagotoviti boljšo obveščenost o finančnem stanju zavarovalnic ki poslujejo čezmejno v okviru notranjega trga to je pogoj da bo omogočen kvalitetnejši pregled nad finančno stabilnostjo zavarovalnih trgov za voljo vpliva epidemije so zavarovalnice in pozavarovalnice v sloveniji in tujini pred velikimi izzivi glede zagotavljanja kapitalske ustreznosti evropski organ za zavarovanja in poklicne pokojnine je zato predlagal neizplačilo dividend doseženih z rezultati poslovanja v minulem letu v slovenskem primeru je enako predlagala agencija za zavarovalni nadzor z začasnim neizplačilom dividend bodo zavarovalnice v času trajanja epidemioloških razmer povečale svojo odpornost na finančni šok ki je nastal kot posledica razmaha virusa predlog ni nepričakovan realno pa je da bodo tako pridobljeni finančni viri bistveno pripomogli k ohranitvi finančne trdnosti in amortizirali sicer pričakovane motnje v poslovanju zavarovalnic poslanci poslanske skupine desus bomo podprli zakon o spremembah in dopolnitvah zakona o zavarovalništvu hvala lepa,2020,07,neutral
hvala lepa naslednji na vrsti kolega andrej černigoj,2020,07,neutral
hvala lepa za besedo želela bi se odzvati na nekatere trditve kolega rajića oziroma predstavitve najprej bi razložila za vse tiste ki nas danes spremljajo vem da poslanci vemo kakšna je sestava preiskovalnih komisij vendar vseeno da ne bo kakšnega napačnega razumevanja namreč v preiskovalni komisiji lahko sodelujejo oziroma so predstavniki vseh političnih strank v parlamentu če želijo in tudi v tej preiskovalni komisiji so najprej sodelovali predstavniki vseh političnih strank vsi člani ki so bili v preiskovalni komisiji so bili tudi pozvani da podajo pripombe na to vmesno poročilo ki ga danes obravnavamo in še enkrat bi želela ponoviti rezultat za vmesno poročilo ugotovitve bistvene teh v ih točkah in za sklep s katerim se predlaga da se zadeve predajo npu in specializiranemu državnemu tožilstvu so glasovali vsi člani razen članice iz smc tako da danes resnično ne razumem nekaterih uvodnih stališč ki jih danes tukaj kolegi poslanci so podali pa bom rekla tudi ne nadaljnjih razprav vsekakor pa moram tudi povedati da ne morete trditi da je preiskovalno poročilo pripravljeno enostransko namreč zajeti so vsi magnetogrami je pa res da si verjetno marsikaterega niste prebrali pa preberite si tudi prosim tistega v zaprtem delu namreč tudi tisto bi bilo dobro prebrati kajti takrat bi pa potem razumeli na kakšen način in zakaj s kakšnimi dejstvi je potem bila ugotovljena objektivna politična odgovornost ministrice in generalne sekretarke in potem tudi podani sumi storitve kaznivih dejanj kolega rajić pravite da stroka oziroma zdravniki niso opozarjali so opozarjali in to vse od leta ko smo izgubili enega in edinega otroškega srčnega kirurga v sloveniji že od takrat dalje je stroka opozarjala zdravniki so opozarjali ampak na žalost se kaj dosti ni zgodilo tudi organi pregona niso odreagirali na poročila v letu in pa še pred tem na ker če bi potem mi preiskovalne komisije tudi na tem področju oziroma na tej zadevi ne bi potrebovali da danes potem pojasnjujemo oziroma smo preiskovali določene objektivne odgovornosti in pa tudi spremembe zakonodaje kjer sem jih že uvodoma povedala nenazadnje če bi pa bili zdravniki toliko krivi kot nekateri kolegi danes tukaj želite izpostaviti me pa zanima kako lahko sedaj normalno delajo v tujini pa v drugih bolnicah tam pa zdaj zadeve lepo strokovno normalno potekajo tukaj na tem področju v ukc ljubljana pa niso mogli izvajati tistega kar so želeli in še enkrat poglejte danes obravnavamo poročilo preiskovalne komisije ja preiskovalna komisija je sestavljena iz nas kot predstavnikov politične funkcije ampak samo delo preiskava pa ne sme temeljiti na tem da se zdaj tukaj pogovarjamo o tem da naš pa vaš minister pa naša vlada pa vaša vlada pa levi pa desni pa sredinski ne preiskovalna komisija preiskuje dejansko stanje kaj se v tem obdobju ki je predmet preiskave dejansko zgodilo ne glede na to kdo je bil minister katera vlada je bila in prosim da se osredotočimo na to in na te ugotovitve ne pa da zdaj nekateri pa vendarle poskušajo te malce politično določene stvari spreobračati in speljati v drugo smer hvala lepa,2020,07,neutral
hvala lepa gospa ministrica imate besedo za odgovor izvolite,2020,07,neutral
se opravičujem,2020,07,neutral
ker je vlada opozorila da je po končani tretji obravnavi predlog zakona zaradi sprejetih amandmajev neusklajen prosim vlado da pripravi uskladitveni amandma državni zbor bo z obravnavo te točke nadaljeval čez minut ob do takrat prekinjam to točko dnevnega reda seja je bila prekinjena ob,2020,07,neutral
hvala lepa spoštovana podpredsednica kolegice in kolegi najlepše se vam zahvaljujem za vaše komentarje razprave sicer moram odkrito povedati da sem pričakoval mogoče malo več vsebinske razprave oziroma sem pa vesel da ste se na nek način opredelili do predlogov ki smo jih v tej dopolnitvi predlagali in vesel sem tudi da nisem zaznal bistvenih nasprotovanj temu seveda imamo pomisleke vsak ima določene pomisleke ta pomislek ali gre res za univerzalni temeljni dohodek ali gre za univerzalni dohodek kot mu mi rečemo ali gre za helikopterski denar je povsem na mestu zato ker moramo ločiti funkcije ki jih želimo doseči oziroma namen ki ga želimo slediti z določenim ukrepom in ta se razlikuje prvi vseh treh elementih izpostavljena je bila finančna konstrukcija dvakrat kot sem povedal in kot je tudi mnenje fiskalnega sveta trenutno imamo v državni zakladnici milijard denarja ta denar se je povečal s milijarde na v zadnjih treh mesecih to je ocena fiskalnega sveta z dne julija evropski denar je na voljo evropska centralna banka nam ponuja denar vemo da bo kar nekaj sredstev nepovratnih ki jih bomo lahko izkoristili tudi v ta namen obstajajo pa tudi ostali mehanizmi ki so že oziroma bodo na voljo tudi znotraj evropske unije pa da ne govorim samo o obveznicah in kakšno je tudi mnenje evropske centralne banke glede obveznic ne glede na to ali se jih kupuje na primarnem ali na sekundarnem trgu ampak zelo lahko se bo zgodilo da določenega denarja ki ga bomo dobili iz evropske unije nikdar ne bo potrebno vrniti in zelo nesmiselno bi bilo da tega denarja ne izkoristimo sedaj ko ga najbolj potrebujemo in da nam ta denar leži tudi v naši državni zakladnici še posebej to velja za čas v katerem smo sedaj ko je treba določene ukrepe sprejemati zelo hitro vsi se bojimo na nek način jeseni in ne želim strašiti vendar upam srčno upam da se bo ta efekt epidemije oziroma krize ki se napoveduje omilil in da bo dejansko ne glede na to res je vsi smo upali da bo kriza imela obliko črke v zdaj se izkazuje da v definitivno ne bo da bo verjetno bolj u in da se bo določen učinek prenesel na jesen in takrat bomo zaradi teh efektov verjetno najbolj občutljivi in prav je da o tem razmišljamo danes oziroma jaz celo menim da bi morali o tem razmišljati že prej določeni paketi niso uspešni ampak tega ne kritiziram ker sem že povedal vlada je bila primorana oziroma je pri sprejemanju ukrepov za zajezitev negativnih učinkov virusa covid le te sprejemala v zelo kratkem času in popolnoma razumljivo je oziroma logično vsem ki pač smo kdajkoli delali oziroma deloma je potem razumljivo da narediš tudi napako to vsekakor razumem ampak tudi s predpostavko da pomanjkljivosti oziroma napake ki smo jih naredili oziroma jih nismo odpravili govorim v množini prvi osebi množine le te priznamo potem in da smo jih pripravljeni tudi skupaj odpraviti in zato kot sem povedal tudi v uvodni obrazložitvi naš predlog je alternativna rešitev prepričan sem da je univerzalni dohodek skupaj z univerzalnim temeljnim dodatkom eden izmed pomembnih elementov socialno tržnega gospodarstva še posebej ko govorimo v času krize v kateri se trenutno nahajamo ta s katero se soočamo danes je verjetno najbolj eklatanten primer tega kar se nam lahko zgodi pa pred tremi meseci oziroma štirimi meseci nihče niti ni upal pomisliti oziroma ni mislil na to da se lahko znajdemo v takšni situaciji v kateri smo danes v listi marjana šarca menimo da je to korak v pravo smer še enkrat upam da nas boste poslanke in pa poslanci pri tem podprli pomen takšnega ukrepa se nam še posebej zdi smiseln zato ker v nasprotju s klasičnimi tržnimi mehanizmi katere radi zagovarjamo ki retroaktivno združujejo gospodarstvo je to v bistvu planski mehanizem ki združuje sestavne dele gospodarstva v učinkovito celoto v naprej oziroma tako kot sem rekel v uvodu pač se obnaša ex ante seveda dopušča možnost kot sem tudi že povedal predlog dopolnitve zakona ni optimalen ampak z vašimi predlogi se ga da izboljšati seveda da pa to lahko naredimo pač je danes potrebno to novelo oziroma ta predlog podpreti vsem ki boste predlog podprli se najlepše zahvaljujemo v poslanski skupini lmš tistih ki pa pač ga ne boste pa razumemo mogoče bomo kakšnega ki ga ne bo podprl razumeli malce težje hvala lepa gospa podpredsednica,2020,07,neutral
hvala lepa stališče poslanske skupine slovenske nacionalne stranke bo predstavil jani ivanuša izvolite,2020,07,neutral
glejte koalicijski dogovor jasno govori katere stranke so v koaliciji tisti ki želijo to razumejo tisti ki ne pač ne,2020,07,neutral
hvala lepa minister želite še besedo,2020,07,neutral
imam pravico reči kaj vidim ali ne,2020,07,neutral
hvala lepa predsedujoča za besedo jaz se bom kar navezal na mojega predhodnika pa ga malo parafraziral jaz resnično ne razumem in ne morem razumeti najprej ne morem razumeti zakaj ni bil v državnem zboru sprejet naš predlog o ustanovitvi posebnega covid proračunskega podsklada ne razumem zakaj poslanci niso se strinjali z ustanovitvijo posebne parlamentarne nadzorne komisije skladno s priporočili evropske komisije danes vsi razpravljamo dejansko o posledicah ki bi jih s tema dvema stvarema torej z ustanovitvijo posebnega proračunskega sklada in posebne nadzorne parlamentarne komisije lahko preprečili in ko govorimo o politični odgovornosti mislim da je politična odgovornost na vseh poslancih državnega zbora ki teh predlogov bodisi niso podprli torej da so se vzdržali bodisi so jim nasprotovali govorimo o velikih zneskih govorimo o nepravilnostih predmet je zdaj omejen samo na zaščitno in varovalno opremo spopadanjem s covid seveda ko se v družbi zbuja občutek katastrofe ko se ustvarjajo izredne razmere pomeni to tudi da se kliče vraga vraga izsiljevalce nekoga ki vidi v takih razmerah svojo priložnost in tudi tukaj se je videlo da je več kot tisoč celo tisoč ljudi podjetij in posameznikov v tem pozivu videlo svojo poslovno priložnost čeprav se s temi posli niso nikoli ukvarjali in ko govorimo o teh stvareh ko govorimo o teh stvareh jih moramo zato gledati celostno jaz bi želel da bo ta preiskovalna komisija bila objektivna pa imam seveda dvome ker je zelo nenavadno da vlada preiskuje sama sebe oziroma ne želi preiskovati sama sebe čeprav je večino poslov bilo izpeljanih in sprejetih v času nove vlade bi pa vseeno rad pogledal nekam naprej jaz bi si želel da bo ko govorimo o politični odgovornosti da bomo razpravljali tudi o tem kakšne ukrepe moramo sprejeti da se take stvari več ne bodo dogajale drugače je po mojem celotna razprava na komisiji brezpredmetna če ne bomo v parlamentu in državi sprejeli ukrepov da se bo v primeru izrednih razmer lahko potrebna oprema nabavljala brez posrednikov da bomo imeli inštitucije ki bodo znale same nabavljati stvari ki ne bodo funkcionirale samo zato da bodo iskale posrednike ki bodo to opravljali namesto njih ampak taka zadeva ki smo ji bili priča tu na področju blagovnih razmer take razmere so prisotne v vseh delih našega gospodarstva žal in prav je da se tu poiščejo jaz bom rekel odgovorni ne krivci ampak odgovorni in da sprejmemo v parlamentu potrebne ukrepe da se kaj takega več ne bo ponovilo jaz nad samimi bom rekel preiskovalnimi komisijami nisem nikoli navdušen vemo da je z njimi povezano so povezani stroški za delovanje učinki dokazano po zdajšnjih izkušnjah niso nekako otipljivi zato še toliko bolj obžalujem da ni bil sprejet naš predlog po ustanovitvi posebnega proračunskega sklada podpostavke za spopadanje z epidemijo covid om in posebnega parlamentarnega neodvisnega nadzora v skladu s priporočili evropske komisije,2020,07,negative
hvala lepa naslednja ima besedo kolegica nataša sukič obrazložitev glasu,2020,07,neutral
hvala lepa gospod minister izvolite,2020,07,neutral
ja hvala za besedo naj kar takoj povem tega zakona seveda ni mogoče podpreti saj je navadno skrpucalo na številna vprašanja sploh nismo dobili odgovora in to na ključna vprašanja ko gre za stvar ki posegajo v naše ustavne pravice zakon pač jasno manifestira vso nesposobnost te vlade prihaja prepozno stopiti bi moral v veljavo kot vemo no pa poglejmo današnji datum notri pa pač rešuje zadeve ki jih sploh nebi rabil reševati če bi vsaj malo poslušal opoziciji v preteklih treh protikoronskih paketih pa je ni pa smo vložili več kot amandmajev kolikor se spomnim ne da ne omenjam tega da je obrtniško pod vsakim nivojem gre za primer nespoštovanja minimalnih zakonodajnih standardov členi nimajo obrazložitev ampak zgolj površen opis tega kar se v členu določa in na to je opozorila zakonodajno pravna služba strani pripomb opomb zakonodajno pravne službe skoraj k vsakemu členu to pove vse vlada torej zgolj delno podaljšuje nekatere ukrepe in izključuje številne skupine ukrepi pomoči so zgolj podaljšuje mehanizem delnega povračila nadomestil za delavce na čakanju nič drugega niti subvencioniranje krajšega delovnega časa kaj šele pomoč samozaposlenim in drugim prekarcem ni nobene varovalke nobenega ukrepa za ohranjanje delovnih mest pa imamo višjo brezposelnost kot v primerljivem obdobju lani in kaj šele bo če bo šlo tako naprej kajti pomoč ni vezana na prepoved odpuščanja ampak kar tako na pamet s tem da se bodo lahko tisti ki opravljamo še celo nagrade izplačevali najbolj pa skrbijo ustavnosporni posegi v človekove pravice spet ste nam podtaknili nekaj in tako da se je naš premier ponovno zamudil priložnost namesto da bi bil veliki državni postaji veliki brat glasovala bom proti,2020,07,negative
