text,leto,mesec,sent
hvala lepa besedo dajem ministrici za okolje in prostor gospe ireni majcen,2016,01,neutral
hvala lepa besedo ima predlagatelj mag matej tonin,2016,01,neutral
hvala lepa besedo ima gospa ksenija korenjak kramar pripravi naj se gospod bojan podkrajšek izvolite gospa ksenija korenjak kramar,2016,01,neutral
hvala za besedo gospod podpredsednik spoštovana ministrica državni sekretar kolegice in kolegi poslanci dober večer vsem skupaj smo sredi največje poosamosvojitvene preizkušnje vlada opravlja izredno zahtevno delo in obvladuje razmere mislim da ni nikogar tukaj ki bi rekel drugače leto se bo v zgodovino zapisalo kot prelomno leto evrope v kulturno civilizacijskem socialnem ekonomskem in varnostnem smislu se je evropski kontinent znašel pred največjim izzivom povojnega obdobja nanj ni možno odgovoriti hitro in na preprost način vsekakor pa ne na tak način kot se je odvijala v ponedeljek seja odbora za notranje zadeve mislim da se bodo kolegi iz sds z menoj strinjali izpostaviti je treba da se je na to situacijo moč odzvati s tesnim konstruktivnim medsebojnim sodelovanjem znotraj države in med državami vlada pozorno spremlja vsa hitro spreminjajoča se dogajanja v sosednjih državah tako v okviru evrope kot na regionalni ravni in v bilateralnih stikih daje pobude in podpira skupne rešitve slovenija ni izoliran otok njena politika je tudi odziv na stopnjevalne ukrepe sosednjih držav razmere v državi so zahtevne stalno spreminjajoče glede na dnevne prilive migrantov a nikoli do zdaj niso ogrozile nemotenega delovanja draže mednarodna humanitarna pomoč v sloveniji priča o tem da je situacija tako varnostna kot humanitarna za pomoč pri nastanitvi in oskrbi migrantov je republika slovenija oktobra zaprosila tudi mednarodno skupnost in sicer tako na dvostranski ravni kot tudi preko mehanizma civilne zaščite evropske unije na zaprosilo za materialna tehnična in zaščitna sredstva so se odzvale številne države prejeli smo pomoč od držav v vrednosti milijonov evrov od tega je milijonov že izkoriščenih smo pa seveda potem dobili še eno pomoč saj je ministrica za obrambo andreja katič novembra podpisala pogodbo o donaciji med republiko slovenijo in razvojno banko sveta evrope v vrednosti milijona evrov s sredstvi bo do aprila nabavljenih bivalnih zabojnikov sanitarnih zabojnikov kombijev in tovorno vozilo za prevoz in namestitev zabojnikov da ne bom predolg bi se seveda ustavil tukaj na mednarodnem parketu se dela na tem da se države bolj povezujejo kar je bilo do zdaj seveda manj opazno treba bo vzpostaviti enoten dogovor od grčije do nemčije pričakujemo da bo nova vlada na hrvaškem bolj konstruktivna bolj evropska slovenija je mala država ima male kapacitete če gledamo policijo vojsko vendar smo situacijo do zdaj dobro obvladali in verjamem da jo bomo tudi v prihodnje bomo pa morali v bodoče bolje sodelovati znotraj državnega zbora hvala lepa,2016,01,neutral
hvala lepa odgovor bo podala ministrica za zdravje gospa marija milojka kolar celarc,2016,01,neutral
ja hvala za besedo vsem prav lep pozdrav ker ne dvomim v pripravljenost gospoda ministra mramorja bi želel odgovor čimprej lahko tudi v pisni obliki vprašanje ki ga bom postavil je zagotovo tisto ki bi moralo biti eno od ključnih pri oblikovanju vladnih politik v zvezi z ilegalnimi migranti in sicer želim vedeti kolikšna je dejanska višina skupnih neposrednih in posrednih stroškov oziroma škode ki je bila povzročena z nepotrebnim sodelovanjem in izpostavljanjem slovenije v tem migrantskem toku dejstvo je namreč da po ženevski konvenciji ki je trdno sem prepričan večina tistih ki o tem odloča sploh ne pozna ne pozna pa niti okoliščin njenega sprejema nobena država ni dolžna sprejeti niti enega samega azilanta oziroma migranta to je zanimivo in verjetno marsikdo to prvič sliši kdor ne verjame naj si gre pogledati razprave ob sprejemanju te temeljne listine v praksi se jo izvaja danes tako na svetu da je dejansko dolžna na nek način vendar je tudi ta zaveza zgolj moralna oziroma politična sprejeti migranta oziroma azilanta tista prva država ki neposredno meji na območje na katerem so ogrožene posamezni osebi bodisi njene temeljne človekove pravice bodisi neposredno življenje oziroma eksistenca v nobenem primeru to slovenija niti slučajno ni in ne more biti in zaradi tega je vse to ravnanje nepotrebno in vsa škoda je nepotrebna nepotrebna škoda ki nastaja zaradi slabe vladne politike na področju migrantske krize pa je ogromna in sicer tista ki je neposredna seveda preveriti s postavkami proračunu in z neposrednimi stroški posredna pa se skriva seveda v dveh delih eno je kaj bo ko smo kajti smo dejansko že izločeni iz schengena vsaj v taki obliki ki je nekoč postajala gospodarska zbornica je izračunala škodo v višini nekaj milijonov in potencialno škodo milijonov če gre samo zato da si nekateri premislijo glede turističnega obiska slovenije in seveda drugo je da posredna škoda nastaja s tem ko podjetniki ne investirajo kajti strah je najmočnejše gibalo ljudje pa svoj denar hranijo doma ali kvečjemu v bankah kaj to pomeni denar ne kroži in ne poganja ekonomije škoda ki zato nastaja pa je trajna in te škode sloveniji zanesljivo nihče ne bo povrnil in zanima me in trdno sem prepričan da vsakogar v sloveniji višina te škode,2016,01,neutral
hvala za besedo gospod predsednik v samem začetku moram povedati da ne bom glasoval da je zakon primeren za nadaljnjo obravnavo seveda bom pa spoštovane kolegice in kolege iz nove slovenije povprašal kdo vam je pisal ekonomski program glede na poznanstvo vašega članstva lahko z zagotovostjo trdim da nekaj takega tudi oni ne bi sprejemali oziroma podpirali veste da podpiramo tiste ki imajo velike plače in delodajalce je hudo narobe saj v te večje plače štejem če želite pa to nerad povem ker smo tudi poslanci dali svoj prispevek v času krize in recesije in še dajemo da bi to potem pomenilo na nek način da damo podporo poslancem vladnim funkcionarjem poslovodnim organom visokim uradnikom mogoče tukaj pa tam še kakšnemu inženirju vsi ostali pa tega ne bi uživali ali se zavedate da bi to bilo milijonov evrov manj v pokojninsko blagajno in milijonov manj v zdravstveno blagajno in še to da vas spomnim iz proračuna se mora v pokojninsko blagajno dati milijarde evrov predvsem tudi zaradi tega ker so v preteklosti nekoč zmanjšali prispevek delodajalcev v pokojninsko blagajno za polovico in smo unicum v evropski uniji vse to me usmerja v smer da takega predloga pa res ne morem sprejeti oziroma ga ne morem podpirati,2016,01,neutral
hvala lepa predloga seveda ne bom podprl ker pomeni bistven poseg v sistem socialnih zavarovanj za zdravstvo samo pa pomeni katastrofo namreč res je na papirju imamo vsi enake pravice dejstvo je pa da je treba te storitve nekje plačati in z več sto milijoni manj v zdravstveni blagajni bo teh pravic seveda ustrezno manj na eni strani se ljudem res ponuja v žep dodatnih evrov kot trdi predlagatelj z drugega žepa se jim bo pa več sto evrov vzelo za socialne pravice zato še enkrat predloga ne morem podpreti,2016,01,negative
obrazložitev glasu v lastnem imenu mag matej tonin,2016,01,neutral
hvala za besedo glasovali bomo proti predlogu sklepa kajti vendarle se moramo vprašati ali je resnično v interesu ljudi da imajo nižje pokojnine in da imajo nižji standard zdravstvene oskrbe kar bi zagotovo bila posledica sprejetja zakona ki ga predlagajo predlagatelji namreč za tisoč milijonov evrov se znižujejo prihodi v pokojninsko in zdravstveno blagajno samo zato ker bi v tem trenutku nekateri res imeli zato neto plačo višjo vendar pozneje bi čutili posledice tega dejanja pri pokojninah in seveda v kolikor bi zboleli tudi pri kvaliteti zdravstvene oskrbe mislim da si ne moremo privoščiti predvsem za vse tiste ki imajo povprečne ali podpovprečne plače da jih pripeljemo v situacijo da bodo morali plačevati za to če bodo želeli imeti ustrezno zdravstveno oskrbo iz lastnega žepa ker zagotovo bodo tisti del neto plače ki jo mogoče danes prejmejo do takrat že porabili zaradi drugih nujno potrebnih življenjskih potreb tako da predlagamo tudi v prihodnje da se pri zakonih ki posegajo v tako pomembno področje kot je davčna obremenitev ali razbremenitev enega ali drugega segmenta torej ali delodajalca ali zaposlenih vendarle pogledali celovito v kakšnih razmerah smo trenutno v sloveniji ali je kapital resnično obdavčen tako kot je primerljivo obdavčen v evropski uniji namreč podatki kažejo da gre zgolj za obdavčitev kapitala na drugi strani pa tudi ugotavljamo da je dobiček pri podjetjih v sloveniji bistveno manj obdavčen nekje v primerjavi z nemčijo in drugimi pomembnimi evropskimi državami ki jih štejemo kot najkonkurenčnejše pa je ta obdavčitev nekje okrog in tudi sicer gre trend znotraj evropske unije v smer da bi vendarle poskušali poenotiti pogled obdavčitve davka tam nekje na to so tista vprašanja ki znak za konec razprave jih je potrebno analizirati preden gremo v spremembo zakona ki pač posega tudi v položaj in status ljudi torej ta bi po našem mnenju status ljudi poslabšal in zato bomo glasovali proti sklepu hvala,2016,01,neutral
saj v bistvu se z vsem strinjam kar ste povedali tem manipulacijam je dejansko treba stopiti na prste in narediti konec z njimi že s tem ko se beleži stanja števca ob vsakem tehničnem pregledu mislim da se vsaj za vozila ki so na našem slovenskem trgu je že na nek način preprečeno manipuliranje s tem stanjem ker od enega do drugega tehničnega pregleda se kaj veliko verjetno tudi ne bo dalo spremeniti seveda drugače je z rabljenimi vozili ki prihajajo na trg iz uvoza tukaj se lahko še vedno dogodi da prihajajo vozila ki imajo manipulirano stanje tovrstnim manipulacijam bomo verjetno tudi težko pri nas pač jih bomo težko odkrivali razen kolikor je to mogoče preko pooblaščenih servisov ampak kot rečeno mi imamo ta zakon v načrtu da se ga v letošnjem letu pripravi in posreduje tudi v parlamentarno proceduro tako računamo da od leta bodo te stvari tudi sankcionirane zdaj ali tako rigorozno kot je pa to v republiki nemčiji pa seveda ne morem zdaj še ugibati hvala lepa,2016,01,neutral
hvala lepa predsednik ponovno lep pozdrav vsem ministrstvo za zdravje je proti koncu prejšnjega leta v javno obravnavo posredovalo predlog sprememb zakona o zdravstveni dejavnosti s katerim želi urediti področje podeljevanja koncesij in del koncesionarjev nekatere napovedane rešitve so povzročile veliko bojazen in nestrinjanje koncesionarjev ki se ob predlaganih spremembah bojijo za svoj obstoj in nadaljnje delo v temu smislu razumemo tudi pripravo priporočil čeprav je predlog zakona šele v obliki delovnega gradiva na seji matičnega delovnega telesa smo razpravljali bolj o bojaznih in očitkih ministrstvu za zdravje zelo malo pa o konkretnih predlogih in rešitvah glavni očitki ministrstvu so bili da je predlog novele pripravilo brez sodelovanja javnosti da se pripombe stroke niso upoštevale da predlog postavlja koncesionarje v neenak oziroma podrejen položaj in da se na ta način koncesionarska dejavnost ukinja ministrica je očitke zavrnila in zagotovila da bodo smiselni predlogi upoštevani obenem pa pripravila pripravljenost sodelovanja z zainteresiranimi in zdravniško zbornico slovenije pri pripravi končnega predloga novele ob takšnih zagotovili ministrice in obravnavi sicer kompleksnega področja koncesionarstva brez ustreznega gradiva predloga priporočil v naši poslanski skupini nismo podprli koncesije so eno tistih področij zaradi katerih tudi v preteklosti v bistvu ni prišlo do sprejema zakona o zdravstveni dejavnosti ker to je del tega zakona po eni strani seveda preseneča pospešeno reševanje tega problema glede na to da je bilo v bližnji preteklosti bistveno več težav na področju javnega zdravstva kot same koncesionarske dejavnosti kot je razvidno iz razprav o koncesijah in o koncesionarjih ki zadnjih nekaj let potekajo v javnosti je očitno da je vloga koncesionarjev večinoma tudi napačno razumljena koncesionarji niso zasebniki kot jih mnogi prikazujejo temveč so del javne zdravstvene mreže podvrženi enakim pravilom in enakemu načinu financiranja kot ostali javni zdravstveni zavodi pomembno je tudi da so bolniki z njihovim delom zadovoljni o čemer pričajo opravljene raziskave na ta način predstavljajo koncesionarji pomemben del javne zdravstvene mreže obenem pa moramo priznati da so tudi na tem področju nekatere spremembe zakonodaje nujno potrebne sem sodijo v prvi vrsti način podeljevanja koncesij ki je predvsem v prvih letih potekal stihijsko in nepregledno pogosto tudi z nedopustnim jemanjem sredstev in programov javnim zdravstvenim zavodom zato v naši poslanski skupini podpiramo idejo o javnih razpisih za podeljevanje koncesij na podlagi zagotovljenih dodatnih sredstev in potreb prebivalstva od novele zakona o zdravstveni dejavnosti pričakujemo tudi zagotovitev učinkovitega nadzora nad opravljanjem dela koncesionarjev in v primeru ugotovljenih kršitev možnost odvzema koncesije zagovarjamo pa tudi stališče ministrstva za zdravje da koncesije ne morejo biti predmet prodaje oziroma pravnega prometa v stranki desus smo zagovorniki javnega zdravstva ki zagotavlja tako solidarnost kot enake možnosti dostopa do zdravstvenih storitev velja pa se zavedati da smo del evropske skupnosti kjer veljajo tudi pravila o čezmejnem zdravstvenem varstvu v eu dela koncesionarjev kot ga imamo pri nas večinoma ne poznajo zato pričakujemo da bo vloga in pomen koncesionarjev predvsem pa jasna razmejitev med javnim in zasebnim zdravstvom natančneje opredeljene v resoluciji ki nakazuje smer razvoja slovenskega zdravstva do leta tako se tudi direktiva eu iz leta ki se nanaša na koncesije seveda ne nanaša na koncesije v zdravstvu predvsem na gospodarsko dejavnost obenem verjamemo da bo ministrstvo za zdravje pri pripravi novele zakona o zdravstveni dejavnosti upoštevalo utemeljene pripombe strokovne javnosti in pripravilo predlog ki bo odpravil tudi neenakopraven položaj glede financiranja in izvajanja zdravstvenih programov v katerem so se v zadnjih letih znašli slovenski zdravniki tako v javnih zavodih kot koncesionarji medtem ko se doma soočamo z dolgimi čakalnimi dobami in neplačanimi preseženimi programi mora naša javna zdravstvena blagajna v celoti poravnati stroške ambulantnega specialističnega zdravljenja v tujini potrebnih sprememb in izzivov je torej veliko do sprejemljivih rešitev pa lahko pridemo le s širšim konsenzom in sodelovanjem zainteresiranih tudi koncesionarsko dejavnost velja spreminjati in prilagoditi v luči celovitih sprememb slovenskega zdravstvenega sistema hvala,2016,01,neutral
