text,leto,mesec,sent
"hvala. to sem že razlagal v splošni razpravi, v enem delu gre tukaj za problematiko ukc maribor, če hočemo imeti univerzitetni klinični center, mu moramo tudi zagotoviti peneze. ne moremo kar reči, bodi. in to se ves čas ni zgodilo. kdorkoli bo tam prišel na funkcijo primarija flisa, mimogrede, vrhunskega žilnega kirurga, potrebuje neko pomoč, da lahko začne normalno delati. tu gre tudi za neko protiustavnost, ker smo mi, ki živimo na naši strani trojanskih krofov in klanca, državljani drugega, tretjega reda. isto plačujemo v zdravstveno blagajno, imamo pa slabše usluge ali pa moramo predolgo čakati v nekih čakalnih vrstah kliničnega centra v ljubljani. univerzitetni klinični center potrebujemo tudi za resen razvoj fakultete za medicino v mariboru, ki je dobra fakulteta, mimogrede, čeprav nekateri iz ljubljane, tudi tisti, ki tam predavajo, pravijo, da ni. to več pove o njih kot o medicinski fakulteti v mariboru. in ob tem seveda še neke druge investicije. moramo pa se resno zavedati in povedati jaz sem šel gledat, tako radi se primerjamo z avstrijo in še s kom da bi mi svoje zdravstvo lahko primerjali z avstrijo, bi vanj morali vlagati , krat več, kot vlagamo zdaj. da ne bom predolgo o tem govoril, poiskali smo denar in ga premikamo s postavke predsedovanja eu na zdravje. mi smo na brdu zgradili čisto dovolj lično zadevo, v kateri se leta lahko izvede predsedovanje eu s strani slovenije, če bo takrat eu še obstajala. lahko se kaj prebeli, naredi, gor, dol, za to ne potrebujemo milijonov, zato smo od tam vzeli ta denar. potrebujemo pa seveda dober ukc v mariboru in navsezadnje tudi sporočilo študentkam in študentom medicine v mariboru, da resno mislimo na njih. nekdo bo rekel, da je to mogoče trčkov osebni amandma, ker dva moja otroka študirata medicino v mariboru. jaz si ne želim, da bi moji hčerki s proračunskim denarjem izobrazili v sloveniji za avstrijo. imam doktorsko študentko, katere moža smo tukaj izobrazili za vrhunskega otroškega kirurga, kardiokirurga, pa dela zdaj v herzkliniki v m nchnu. verjetno je skrajni čas, da nehamo biti toliko butasti. v njegovo izobrazbo smo dali nekaj tisoč evrov, ampak seveda, ko je prišel nazaj, je bil špilferderber nekega dogovora s tistim gospodom iz izraela in tako naprej. tudi to je pogovor o proračunu. tudi to je resen pogled na proračun. hvala.",2017,11,neutral
"vsem prav lep pozdrav! danes je žal ena tistih sej, ki se, če bi bila slovenija demokratična država in bi se dosledno spoštovale vrednote, za katere smo se odločili na plebiscitu, nekoč dosledno spoštovane, nikdar ne bi smela zgoditi. te seje ne bi bilo. ustavno sodišče republike slovenije, gospe in gospodje, je vodil najbolj plemenit cilj pri presoji, ko je tehtalo ustavne vrednote. vodil jih je cilj, da bi naredili šolstvo v tistem delu, ki je najbolj kvalitetno, to je zasebno šolstvo, dostopno tudi otrokom iz revnejših družin. to je v popolnem nasprotju s tem, kar ste danes tukaj nakladali in lagali malodane vsi po vrsti. kakšna sramota! bežite pred sodbo ustavnega sodišča, ki je hotelo otrokom iz revnejših družin dopustiti, omogočiti najbolj kvalitetno možno izobrazbo, zato ker hočete to privatizirati za svoje otroke. elitizem najslabše vrste, to vas vodi v resnici. ravno v nasprotju s tem, kar lažete tukaj. kaj je že rekel havel, če ga parafraziramo? laž je nesmrtna duša levičarjev. zdaj pa pojdimo po vrsti. kaj je reklo ustavno sodišče? da ko gre za osnovno šolstvo, ki je po ustavi obvezno, mora biti v celoti financirano za otroke tudi tam, ko gre za zasebno šolstvo. komu je to v korist? najrevnejšim. tistim, ki so bogati, je tako in tako dostopno. in poglejte, ravno tisti, ki so danes tukaj imeli najbolj polna usta javnega šolstva, recimo socialni demokrati, svoje otroke njihovi funkcionarji šolajo na zasebnih šolah. primer je gospod lukšič, predsednik sd, svoje otroke je šolal na zasebnih šolah. zakaj? zato da jim je omogočil najbolj kvalitetno izobrazbo, zato da jim je dal primerjalno prednost, ki jim bo omogočala kar najboljši start v življenje. da daje zasebno šolstvo z manj sredstvi pazite, z manj sredstvi boljše rezultate, ste priznavali tudi sami, ko ste rekli, ja, veste, potem bo pa zasebno šolstvo več doseglo pa boljšo izobrazbo dalo, bodo pa vsi hoteli tja iti. aja? in zaradi tega hočete omejiti to možnost revežem, revnim ljudem. bogatim ni problema, bogati bodo plačali vse. pa ni samo gospod lukšič, predsednik sd, svojih otrok šolal v zasebnem šolstvu, tudi gospod kučan je svojo hčer poslal na zasebno institucijo, na univerzo v tujino. pa da ne govorimo o nekaterih šolskih sindikalistih, ki so tako glasni, ko gre za javno šolstvo, svoje otroke pa, ne boste verjeli, šolajo na zasebnih šolah. pa še cel kup funkcionarjev sd vam lahko naštejem, ki svoje otroke šolajo na zasebnih šolah, tudi na škofijski gimnaziji, recimo, cerkveni. zakaj? ker te dajejo najbolj kvalitetno izobrazbo. za otroke gre, za razvoj gre, gospe in gospodje, zato je ta seja in sama pobuda in vse, kar ste govorili, nepopisna sramota. ustavno sodišče ni hotelo doseči drugega, kot da bi otrokom tudi iz revnejših družin omogočilo dostop do najbolj kvalitetne izobrazbe. to je tudi v razvojnem interesu države slovenije, saj je v razvojnem interesu države slovenije, da maksimalno izkoristi potencial naših otrok. govorili ste o denarju. ah, bežite, no zdaj pa poglejmo malo realne cifre. ali veste, koliko v resnici stane vse to silno osnovno šolstvo, o katerem ste govorili? tista razlika gre za tisoč evrov, kar je za milijardni proračun, milo rečeno, drobiž, ampak celotno financiranje je pa nekaj čez milijona. gospe in gospodje, milijona! zaradi tega je treba spreminjati ustavo. to počne tista koalicija, ki je samo v lanskem letu za migrante vrgla skozi okno milijonov denarja davkoplačevalcev. iz tega denarja, ki ste ga v enem letu vrgli skozi okno za ilegalne migrante, bi lahko več kot let financirali zasebno šolstvo za naše otroke, za najbolj nadarjene otroke iz revnih družin, da jim omogočimo najbolj kvalitetno šolstvo, več kot",2017,11,negative
"hvala lepa za besedo, gospod predsednik. glejte, tole, kar se dogaja na tej seji pri obrazložitvah glasu, vam vsakič nekoliko uide izpod nadzora. če imate kakšno posebno toleranco do gospoda trčka in njegovih izpadov, potem predlagam, da nam to poveste, da tudi drugi potem nastavimo svoje razprave oziroma obrazložitve drugače, ne pa na enako nizek nivo. glede na to, da sem vam že v prejšnjem postopkovnem predlogu predlagal, da si vzamete čas in tiste poslance, ki imajo celo doktorat, pa še niso osvojili, kaj pomeni obrazložitev glasu, o tem podučite. še toliko težje človek te napake ali pa diskurze razume, ker ima poslanska skupina, iz katere prihaja gospod trček, celo predsednika komisije za poslovnik. težko je razumeti, da se obrazložitve glasu ne da izpeljati drugače. ampak predlagam vam, da ste pri svojem vodenju dosledni, ne da se vsakič malo nekdo nasmehne in dopustite diskreditacijo kogarkoli izmed nas poslancev. če je gospod trček v državnem zboru tisti, ki se razume na vse teme od a do ž in je profesor za vse v tem parlamentu, potem je treba nekoliko spremeniti tudi poslovnik državnega zbora, da damo njemu to ekskluzivno pravico. to pobudo lahko daste vi, lahko kdorkoli naslovi, lahko jo naslovite na predsednika komisije za poslovnik, ki to mirno gleda in se ne odziva. glejte, če se hočemo iti neko resno sejo, sprejemanje proračuna je resen postopek, amandmaji, ki so vloženi, so korektni, če ne bi bili, jih ne bi bilo v tem predlogu glasovanj, se pravi, so popolni, so tehnično izvedljivi, so sprejemljivi, samo vprašanje politične odločitve je, ali se katerega podpre ali ne. in, gospod predsednik, glejte, naredite tisto, kar kot tisti, ki vodi sejo, morete in morate narediti. če se gospoda trčka ne da drugače opozoriti kot z opomini, ga pač opomnite, vendar tretji opomin pomeni, da ga odstranite s seje. morda pa tudi kakšno testiranje pred glasovanjem še naredite, kakšno osebno testiranje, ker očitno gre morda še za kakšne druge stvari zraven. hvala lepa.",2017,11,neutral
"protestiram, čeprav tudi spoštujem kolega trčka, da je šel v polemiziranje z menoj ali s komerkoli. gre za obrazložitev glasu. tako, kot vsak drug obrazloži svoj glas, po navadi se poslanci pač potegujemo za področja, kjer smo doma, ki jih poznamo, kje so problemi in jaz ne oporekam nikomur, ki se je zavzel za svoje področje. jaz ne govorim o neki x cesti, ampak o izredno pomembni državni cesti, v neposredni bližini avtoceste, ki je pomembna ne samo za moravško dolino, ampak tudi za zasavje, to se pravi, za izredno pomembno prometno pot, kjer je pač problem. jaz sem predlagala rešitev, povedala sem v svoji obrazložitvi zakaj. in prosim, kolega trček, da v tej obrazložitvi amandmajev ne polemiziraš. torej, prosim, če opozorite kolega poslanca.",2017,11,neutral
"hvala lepa. evropska komisija, kot sem omenila, je postavila za obe instituciji vrsto kriterijev, ki jih mora kandidatka izpolnjevati. prvi kriterij je zagotovilo, da bo agencija lahko preseljena in začela z delovanjem v novih prostorih z dnem izstopa. drugo, ustrezna dostopnost lokacije z javnim prevozom, med ostalim tudi letalske povezave. nadalje, obstoj ustreznih izobraževalnih kapacitet za otroke zaposlenih, primeren dostop do trga dela za partnerje zaposlenih, socialna varnost in zdravstveno varstvo za otroke in partnerje zaposlenih, zagotavljanje neprekinjenega poslovanja in geografska razpršenost agencije. jaz nisem rekla, da slovenija teh pogojev ne izpolnjuje, rekla sem, da bi jih težko izpolnila in da bi težko lahko bila uspešna s svojo kandidaturo. države članice so svetu doslej poslale predlogov glede mest za sedeža obeh agencij, ponudb je bilo sprejetih za sedež evropske agencije za zdravila in za sedež evropskega bančnega organa. v zvezi z vašo trditvijo glede davčnega okolja pa bi rada omenila, da je slovensko davčno okolje oziroma breme, povprečno breme v sloveniji še vedno nižje, kot je evropsko povprečje. kot sem že omenila, je država oziroma je vlada razpravljala o možnosti za kandidaturo že v mesecu aprilu letošnjega leta, ker glede na to, da je evropska komisija postavila rok, da morajo države članice do . julija podati predlog za kandidaturo za sedež, zato da bi lahko pravočasno prišlo do izbora ustrezne nove lokacije. kar pa se tiče prenosa oziroma prehoda podjetij iz velike britanije v druge države članice evropske unije, pa kot sem omenila že v prvem delu odgovora, zagovarjam stališče, da so primernejši ukrepi, ki v splošnem naredijo poslovno okolje privlačnejše, ne pa specifični ukrepi za posamičen primer, kot je primer izstopa velike britanije iz evropske unije. hvala lepa.",2017,11,neutral
"minister gašperšič, želite še kaj dodati? izvolite.",2017,11,neutral
"še kakšna obrazložitev? glasujemo. navzočih je poslank in poslancev, za je glasovalo , proti pa . za je glasovalo . proti . ugotavljam, da amandma ni sprejet. prehajamo na proračunskega uporabnika ministrstvo za kulturo. odločamo o amandmaju poslanske skupine nove slovenije k podprogramu varstvo kulturne dediščine, arhivska in knjižničarska dejavnost. obrazložitev glasu v imenu poslanske skupine nove slovenije krščanskih demokratov, gospa ljudmila novak.",2017,11,neutral
"je ravno tako evrov penzije, kot za tistega, ki ima evrov, ker manj kot evrov ne more dobiti. in to ni stimulativno, ni pošteno. govorijo nam tudi tisti, ki imajo invalidske penzije, za nas niste pa nič poskrbeli, ker nimamo polne delovne dobe. ker s popravkom ene krivice delate še večje krivice drugim, ker to izgleda kot neko darilo. nič niste s tem naredili. po drugi strani pa bi pričakoval, da tisti, ki predstavljate tiste, ki imajo zelo nizke mesečne prihodke, boste kaj poskrbeli tudi, da bodo imeli čim nižje življenjske stroške. pa nikoli se ne oglasite, kolegice in kolegi, pri tem, ko se dvigujejo stroški javnih gospodarskih služb, to se pravi družb, to je položnic komunal, kjer se cene dvigujejo, postajajo socialno nesprejemljive za tiste z majhnimi prihodki ampak ne. prav zanimivo je bilo, ko sem enkrat eno analizo delal, kakšno penzijo imajo tisti predstavniki upokojencev, ki jih predstavljajo na lokalnem, regionalnem in državnem nivoju. ne boste verjeli med najvišjimi! in vsi si prizadevajo, kako naj bi procentualno se pokojnine dvigovale. tisti, ki ima evrov dobi povišico evrov, tisti, ki ima tisoč evrov pa koliko že znese? in za tiste se najbolj prizadevajo funkcionarji. recimo, bil je primer, ravnatelj osnovne šole v pokoju je predstavljal upokojence z najnižjimi pokojninami in se je trudil, da bi se povečale. prej pa čitamo, da so bili ravnatelji med tistimi, ki so imeli najvišje plače v regiji osnovnih šol. tako se zavzemate za svoje upokojence! kot je že prej kolegica povedala, imamo, vsi smo ploskali, pravico do pitne vode. dali smo jo v ustavo, vse lepo in prav. in potem vse tiho je bilo nekaj smo dosegli! a res? tisoč slovencev pije oporečno vodo. a ste kaj naredili s tem? bomo pripeljali vodo v vsako gospodinjstvo. ja, za kakšno ceno? zdaj se pa ljudje sprašujejo, koliko bom pa potem plačeval mesečno, ko mi jo boste priklopili? če bo dal tretjino pokojnine za položnico komunale za odpadke bo moral plačati, takso za odvajanje in obremenjevanje podtalnice tudi, ker jo mora, ja, edino vode pa ni treba, da se priklopi, da bo imel nižjo položnico. gospe in gospodje, a ni to podobno tistemu, ko imajo v afriki, ko so se hvalili, kako so pripeljali tistim ubogim ljudem vodo, pitno vodo, na žetone? potem so morali kamen tolči na roke cel dan, da je zaslužil žeton, da je prišel do pitne vode. a ni to pri nas nekaj podobnega? evrov pokojnine, pa položnica evrov komunale. potem ti pa, ker ne moreš plačati, pa hišo vzamejo ali pa stanovanje. to je politika. pričakoval bi, da bi bila politika tistih, ki naj bi skrbeli za upokojence, čisto drugačna, da bi skrbeli za vse. to je isto kot sindikati. skrbijo za delavce, se borijo predvsem v javnem sektorju, nič pa niso se pobrigali za tistih tisoč, ki so v krizi izgubili službo. ker izgubiš službo, nisi več član sindikata, ker ne plačuješ članarine. tako kot v zdravstvu. danes imamo polna usta, kako bomo, vse politične stranke, branili, da nekdo ne bo moral iz naše države, ljudje nam pa umirajo v čakalnih vrstah za zdravnika, za zdravniške preglede. naši ljudje! v eni razpravi, ko smo se pogovarjali o problemih zdravstva, sem slišal, da je bilo v čakalni vrsti nekje v mariboru ljudi, ampak ko so prišli na vrsto, so jih poklicali, je bilo že mrtvih, pokojnih, sploh niso rabili na vrsto priti. a kdo zbira te podatke? a se kdo briga za te ljudi? ne! ker to ni populistično, sploh pol leta pred volitvami. sicer pa, na nivoju občinskih proračunov smo se vedno pogajali za investicije za prihodnje leto. drugo je večino vezano in tako naprej, danes slišimo, da je višji proračun za infrastrukturo. za lopatanje? za drugi tir? za investicijo v infrastrukture. sem slišal predsednico, kako je pomemben drugi tir in da je toliko več denarja. sicer pa, volitve so spomladi, investicije se začnejo spomladi, da vam ni treba skrbeti, ker v glavnem se pogodbe sklepajo spomladi za ta proračun, in vas ni treba skrbeti, ker bojo naslednji, ki bojo prišli, potem takoj mogli sprejeti rebalans oziroma pogodbe podpisovati za razne izgradnje raznih cest in tako naprej. na terenu pa poslušamo in pogledam nrp, pokličem župana, občine financirajo projekte na državnih cestah, minister obljubi, gradi se prihodnje leto, potem pa pogledam v nrp, sredstev bo po letu . pokličem župana kaj ti je pa obljubil minister? ja, vse bo, vse bo. tretja razvojna os. milijonov naj bi bilo kohezijskih sredstev za južni del tretje razvojne osi. milijonov investicija, ta finančna perspektiva se konča , en plus tri seveda ampak, glej ga zlomka, gros denarja, ki naj bi bil kohezijski denar po letu ! ja, kam je šel tisti kohezijski denar, ki je bil obljubljen?! belokranjci so sicer začeli z lopatami kopati pa verjetno bi prišli prej čez gorjance, kot pa bo na vrsti denar za to tretjo razvojno os. ne farbati ljudi! saj papir vse prenese, papir prenese vse, ampak na ta način na infrastrukturnem delu imamo čez postavk na državnih cestah, starih , let. koliko od tega se bo končalo? verjetno kakšen promil nič, vse se prestavlja. pa milijardo je več prihodkov v letu v proračun, kot je bilo do sedaj. sicer pa škoda se pogovarjati, ker vaš čas je tako že potekel.",2017,11,negative
"spoštovane in spoštovani, še enkrat prav lepo pozdravljeni! navkljub temu da v pripravi in sprejemanju predlogov zakonov sodeluje ne le politična, pač pa tudi širša javnost, se nemalokrat šele pri izvajanju zakona v praksi pokažejo kakšne pomanjkljivosti. četudi so nenamerne, pa se pogosto zgodi, da se jih skuša na različne načine opravičevati in se izogniti popravi storjenih krivic. veseli nas, da je ob problemu, ki ga obravnavamo, tokrat vendarle drugače. eden izmed ciljev novele zakona o visokem šolstvu, ki smo jo v državnem zboru sprejeli novembra lani, je bil zmanjševanje osipništva, hitro vključevanje na trg delovne sile in skrajševanje časa študija. spričo tega je bila predlagana vrsta ukrepov, s katerimi naj bi spodbujali skrajšanje povprečnega časa trajanja študija, nekateri med njimi pa so v tej nameri, kot je pokazalo izvajanje zakona v praksi, šli predaleč. skupini študentov, ki iz upravičenih razlogov študirajo dlje, kot to določa normativna omejitev, je bilo poseženo v pravice iz zdravstvenega varstva, subvencionirane prehrane, prevoza, štipendije. in to navkljub temu, da svoje obveznosti opravljajo vestno in v rokih. v poslanski skupini socialnih demokratov vseskozi poudarjamo pomen kakovostnega in dostopnega visokošolskega sistema. zato smo ob interpretacijah zakona, ki niso bile skladne z nameni zagotavljanja dostopnosti, pristojno ministrstvo pozvali k izčiščenju različnih stališč, če je treba, tudi s spremembo zakonskega besedila, tako da se vsem študentom, ki so upravičeno pričakovali nemoteno koriščenje pravic iz statusa študenta, le te tudi zagotovijo. z vidika pomena dostopnosti do izobraževanja je namreč nedopustno, da se zaradi omejevanja morebitnih zlorab zmanjšuje možnost izobraževanja za vse tiste, ki si iskreno prizadevajo pridobiti ustrezno izobrazbo. sprejeti predlog na odboru, ki ga je vlada predložila v obliki amandmaja ob mnenju na zakon, sledi intenci predlagatelja in ugotovljene nepravilnosti odpravlja. kot razumemo, je plod dogovora med deležniki, kar je iz vidika zaupanja in nadaljnjega sodelovanja pri drugih, vsaj tako pomembnih vprašanjih s tega področja še posebej pomembno. ne pozabimo namreč, da je zakon o visokem šolstvu še vedno pomanjkljiv v delu, ki definira javno službo. spomnimo, da bi morali realizirati tako odločbo ustavnega sodišča kot tudi sklepa odbora za izobraževanje, znanost, šport in mladino ter določiti javno službo, njen obseg, način opravljanja in financiranja, pogoje za dostop posameznikov do visokošolskega izobraževanja v okviru javne službe ter pogoje za izvajalce javne službe. pomanjkanje le te namreč sproža druge negativne učinke, kar prepoznava tudi ministrstvo, in sicer zvišuje šolnine za izredne študente. tudi vprašanje šolnin za izredni študij je namreč eno izmed meril dostopnosti visokošolske izobrazbe. spoštovane in spoštovani, v poslanski skupini socialnih demokratov bomo predlog novele zakona o visokem šolstvu podprli. hvala lepa.",2017,11,neutral
"hvala lepa, spoštovani predsednik. spoštovane kolegice in kolegi! vendarle nekaj razmišljanj tudi z moje strani. od sprejetja zakona o financiranju občin je praktično minilo že eno desetletje, tu nekje smo. analize, ni jih bilo tako malo, so vse po vrsti kazale oziroma usmerjale v to, da je treba na nek način modificirati, izboljšati, narediti optimalnejši obstoječi model izračunavanja povprečnin in pri tem upoštevati podatke o dejanskih stroških oziroma podatke o standardiziranih stroških, kadar je to seveda mogoče glede na vrsto zakonskih nalog, ki jih posamezne občine, ki jih je dosti v sloveniji, imajo. mestne občine so tiste, ki značilno oziroma ki bistveno odstopajo od povprečja, imajo visok delež starejših, kar je ena izmed ključnega pomena, posledično izstopajo stroški negospodarskih javnih služb, vemo, predvsem na področju socialnega skrbstva oziroma socialnega varstva in tako dalje. poleg tega mestne občine in vse, ki so populacijsko, če smem temu tako reči, močnejše občine, izkazujejo sorazmerno bistveno višje stroške per capita na prebivalca na področju prav teh negospodarskih javnih služb, prostorskih, stanovanjskih in komunalnih zadevah, manjša odstopanja navzgor pa so še v okviru delovanja lokalne samouprave in prometa. mestne občine so izkazale v povprečju, po podatkih, ki so meni bili na voljo, za višje stroške na prebivalca ob povprečno nižji vrednosti pripadajoče primerne porabe. evo, to so dejstva, to so fakti. seveda, kot koalicijski poslanec ne da ne smem biti preveč kritičen, ne bom hudo kritičen, pa vendarle ta zakon, ki je tukaj pred nami, to pa seveda moram povedati kot predstavnik ene izmed občin, ki ste jo lahko tukaj razbrali brez da bi upoštevali moj naglas, ki ga tukaj imam , maribor, mestne občine maribor, seveda ta predlog zakona ne ocenjujem kot suho zlato. da je škodljiv, če bi to rekel, da je škodljiv, bi bil seveda do pripravljavcev krivičen. če pa si dovolim majčkeno vendarle kritičen, pa ga ocenjujem kot premalo ambicioznega ne bom rekel premalo revolucionarno naravnanega, ker ni potrebe po kakšnih revolucijah, ki žrejo, by the way, lastne otroke, pa vendarle bi človek kaj več pričakoval. ampak, kaj več bi pričakoval v prvem ali v drugem letu, natočimo si čistega vina, ne pa v ciljni ravnini, kot sem se včeraj izrazil, mandata te vlade oziroma te koalicije. da je spremenjena formula za izračun primerne porabe nekako mogoče korak v boljšo pravičnejšo, bolj pravo smer, verjetno drži, da se črta inflacija pri določitvi višine dohodnine, ki pripada občinam okej, nič narobe, prav. sprememba določbe o sofinanciranju skupnih občinskih uprav, to je korak sigurno v pravo smer, povezovanje, združevanje, bom o tem povedal, kaj smo mi napisali v koalicijski sporazum, in še bi lahko našteval nekatere majhne korake, majhne prispevke, da se vendarle politika na področju lokalne uprave vendarle vsaj majčkeno izboljša. kaj smo zapisali pod točko . . lokalna samouprava. saj ni dosti napisanega, nekaj pa vseeno je. to bom pa sedaj citiral in prebral, pa upam, da mi kdo ne bo očital bralnih vaj. lokalna samouprava je to zaključeno področje. moč in znanje bomo usmerili v povezovanje in združevanje občin saj o tem sem prej govoril, občinskih uprav, tistih skupnih služb, ki lahko nosijo pozitivne efekte, ki imajo neke multiplikativne učinke, znižujejo stroške po enoti, in tako dalje ter njihovo medsebojno sodelovanje, pri čemer bomo upoštevali načela evropske listine o lokalni samoupravi, ugotovitve ustavnega sodišča in mnenja stroke. le povezane ali združene občine pa ne mislim tukaj, ne govorimo o ukinjanju, da me ne bo kdo držal za besedo so lahko močne in razvite ter usmerjene v trajnostni razvoj. zavezujemo se, da bo reforma lokalne samouprave potekala hkrati z reformo državne uprave. same reforme. to pa ne piše, ker to je bila zdaj moja interpretacija. prizadevali si bomo za poenostavitev in racionalizacijo postopkov, a ne na škodo uporabnikov storitev. uporabniki storitev pa smo vsi mi, ki smo tukaj, vsi, ki so zunaj, vsi, ki so državljani te države in tudi turisti in tisti, ki pridejo, pa grejo, in tako dalje. tudi begunci. in še to smo zapisali, strategija mora tudi odgovoriti na vsa ključna vprašanja v zvezi z ustanovitvijo pokrajin, tole je kolega verbič prejle govoril, poudarek pa mora biti na združevanju občin in reformi sistema financiranja občin. reforma lokalne samouprave bo potekala skupaj s pripravo reforme teritorialne organizacije državne uprave. saj pod to se lahko, še enkrat več, vsi podpišemo, tudi pripravljavci predloga spremembe zakona so šli v pravo smer. kot rečeno, ne preveč, za moj okus, ne dovolj ambiciozno. tako pričakujem, da bo to en majhen korak, čeprav so župani pa pustite, kakšni so eni, kakšni so drugi, so naši, niso naši, so njihovi , lahko kritični, ampak se zavedajo vsakodnevnih problemov in težav, ki jih imajo, pa ne zgolj in samo glede financiranja. še enkrat, pa mi ne zamerite, bi povedal eno mantro, in tukaj so predstavniki ministrstva za javno upravo, ki so tisti protagonisti pogovorov ali pa dogovarjanj, če hočete, dilanj s predstavniki občin, vseh treh zvez, torej, mestnih in tako dalje saj vemo, o čem govorim dajte resnično tukaj vložiti ene napore. saj, župani vam ne bodo prali, ne nazadnje tudi poslanci ne bomo tako kritični, če ne bo glavarina oziroma povprečnina šla ne vem kam v nebo, pa nekaj evrov. saj bomo tudi v končni fazi zadovoljni, če bo na teh točkah mogoče kak evro več, bomo že poskušali zaviti, pa naviti, ampak če te občine v sloveniji, ki so, ne bodo rabile delati nekih butastih, oprostite izrazu, nepotrebnih administrativnih, nekoristnih nalog, pa bodo verjetno prišle skupaj, da bodo kraj s krajem sešile tudi z obstoječimi viri, ki so jim namenjeni. in tu mora biti ko se pogovarjate, poslušajte se in lepo vas prosim, na koncu se slišite. prepričan sem, da tudi župani niso navdušeni, da se jim nalagajo neke nove naloge, ki ne nosijo nekih dodanih vrednosti, ki nimajo nekih koristi. saj to ne velja samo za lokalno upravo, to velja za vsak gospodarski in negospodarski sistem, povsod. ne nazadnje, tudi v družini. če ni treba, pa kaj bi to počeli in kaj bi delali. najbolj bom zadovoljen, da bodo tiste občine in tukaj pa še enkrat več moram povedati in to sem tudi že nekajkrat v tej hiši povedal, je maribor, pa mi ne more nihče tukaj oporekati, tisto mesto, tista občina, ki je od razpada jugoslavije skozi tranzicijo, skozi finančno krizo, pa še kaj, resnično doživel največjo ma, ne vem, kaj naj rečem? tragedijo? najbolj je bil prizadet z gospodarsko krizo, z vsemi nečednimi posli, na koncu pa ga še ta država tako ali drugače malo tepe. tako imejte posluh do tega, kar sem čisto uvodoma povedal, da se dejansko prisluhne številkam, realnim momentom iz vsakdanjega življenja, imejte pa tudi neko imejmo, bom govoril v prvi osebi množini, z veseljem bom take zakone podpiral , tudi neko pozitivno diskriminacijo, če hočete, do tistih, ki so bili v preteklosti in so tudi še dandanes najbolj prizadeti. hvala lepa.",2017,11,neutral
"danes bomo glasovali o dveh stvareh, ena je seveda poročilo, drugo pa so sklepi. poročilo, napisano na več kot straneh, vsebuje v glavnem podatke, kaj je komisija počela. sporne pa so v bistvu zadne tri strani poročila. ves čas ugotavljajo eno in isto morebitni sum. če mi zna kdo razložiti, kaj to pomeni? to pomeni nič drugega kot to, da komisija še sama dvomi v svoje lastne ugotovitve sumov, ki jih je imela, ker govori o morebitnih sumih. drugo pa so seveda sklepi, ki pa so, trdim, nezakoniti. ne bojim se nobenih groženj, ki sem jih danes doživel iz tiste strani, češ, da bodo na nekem javnem spisku tisti, ki bodo glasovali proti, zato ker zagovarjam zakonitost. v bistvu bo pa v nelagodnem položaju predsednik državnega zbora, ker ne bo mogel izvesti zakonito nezakonitih sklepov in neizvršljivih sklepov. celo pošiljal bo neznanemu pošiljatelju neke zahteve, ki ne obstajajo, ker ste napačno imenovali organ, ki ga ni v državi, ne obstaja. kopica stvari, ki preprosto govorijo tem, da delo ni bilo opravljeno v tistem delu, kot bi moralo biti zato, da bi bili jasni sklepi. nič zamujenega. komisija lahko opravi svoje delo do konca in nas s sporočilom seveda tudi zelo jasno seznani o dveh stvareh, o politični odgovornosti in kako je treba zakonodajo spremeniti. in tukaj se zgodba konča. vse ostalo pa je seveda samo natrcovanje in nabiranje političnih točk po nepotrebnem. do danes še nisem slišal enega političnega imena in zato je zelo težko glasovati za nekaj, kar je nezakonito in neopravljeno. na koncu naj povem samo še to, ni res to, kar nekateri govorite danes, da nobena komisija nič ni odkrila, je, komisija za brezplačnike je naredila svoj posel zelo dobro, žal pa vemo, kdo je za tem stal. žal, zopet na oni strani.",2017,11,negative
"hvala lepa predsednik. kolegice, kolegi, predstavnice in predstavniki vlade! v poslanski skupini stranke modernega centra bomo za celoten paket, o katerem glasujemo danes, tako imenovane arbitražne zakonodaje glasovali za zakone in za vse amandmaje, ki jih je vložila koalicija. zakaj? zato ker je to naša prva politična odgovornost, ki jo pravzaprav moramo odpeljati kot rezultat enega predolgega procesa, ki se je odvijal praktično od osamosvojitve dalje, procesa, v katerem so politično odgovornost nosile tudi tiste politične stranke, ki so danes napovedale obstrukcijo, torej politične stranke, ki očitno želijo svojo politično odgovornost časa, ki ga morajo tu odgovorno oddelati, prenesti na druge. sploh ni problema, ker smo enotno v državnem zboru vse poslanske skupine letos poleti rekle, da bomo spoštovale arbitražno razsodbo in da bomo naredile vse, da se tudi udejanji. in to je tisto, kar delamo z glasovanjem danes in še nekaj jutri. s temi razlogi, s čisto in enostavno preprosto politično odgovornostjo do republike slovenije bomo v naši poslanski skupini glasovali za te zakone. hvala lepa.",2017,11,neutral
