text,leto,mesec,sent
"najlepša hvala. gospa ministrica, jaz sem glede na temo cesnte infrastrukture občine šentjur že večkrat postavljala vprašanja, in sicer pisna, bilo pa je tudi kar nekaj pogovorov na direkciji za ceste, drsi. pa bi se osredotočila predvsem na rekonstrukcijo ceste rc iii , to je dole ponikva dolga gora loče. gre za državno cesto, ki je bila leta sprejeta v nrp in v proračun republike slovenije. to je obvozna cesta za primer nesreč na avtocesti a , hkrati pa je bila ta cesta zelo obremenjena, ko se je gradila železniška proga na relaciji celje maribor. in ne samo obremenjena, ampak tudi zelo uničena. verjamem, da ste s tem seznanjeni. ceste si verjetno še niste ogledali, sem pa objavila tudi kar nekaj zadnjih slik, ko je recimo sredi ceste kar ogromna luknja itn. ne bi zdaj o tem, ampak cesta je bila tudi ocenjena s strani amzs kot ena izmed najnevarnejših cest v sloveniji. obljube, kdaj se bo rekonstrukcija začela, so bile dane z več strani, tudi ministrstev, tudi bivšega ministra. tudi vi ste mi v mesecu marcu pisali, da če ne bo prišlo do večjih težav, se bodo dela na trasi začela predvidoma konec leta . jaz sem konec leta sklicala poslanski večer na to temo. bili so prisotni zaposleni iz direkcije in tam obljubili, da bo javni razpis, da se bo začel odkup zemljišč in bo javni razpis za rekonstrukcijo vsaj ene faze, tiste najbolj nujne, konec leta oziroma bilo je obljubljeno v začetku leta , potem konec leta , tudi v juniju sem dobila dopis, da z ozirom na potek odkupov in vremenskih razmer se bo začela gradnja predvidoma pomladi . stanje je takšno, da niti še razpisa ni bilo, odkupi so že. rečeno mi je bilo tudi konec leta na direkciji, da večjih problemov ni, da tisti, ki so, se bodo rešili. zdaj mene zanima, glede na to, da so bile dane obljube državljanom, da se bo vsaj en del, tisti najhujši, rekonstrukcije začel kdaj na ministrstvu predvidevate javni razpis vsaj za eno etapo, to je od naselja ponikva pa do železniške proge v ostrožnem? jaz bi prosila za vaš odgovor, obljube pa poslušamo že ulala let. hvala.",2020,01,neutral
"hvala lepa. gospod poslanec, imate besedo za obrazložitev zahteve za dopolnitev odgovora. izvolite.",2020,01,neutral
"hvala, predsedujoči, za besedo. mislila sem začeti drugače, ampak ob poslušanju teh neverjetnih verbalnih piruet in bravur, ki jih je izrekal prav poslanec jani m derndorfer, bom malo spremenila svoj uvod. jani je rekel, da ne podpira tistih, ki nezdravo živijo. jaz moramo reči, da sem tudi jaz ena od tistih, ki nezdravo živim, ko poslušam takšna izrekanja, ki sem jim bila priča. spoštovani kolega m derndorfer, danes sem bila pod enormnim stresom, ko sem tole poslušala, in verjetno mi to zdravstveno škoduje in torej nezdravo živim, ampak sedaj šalo na stran. jaz sem danes ob neki drugi priliki v stališču že povedala, kako lepo se je danes na nekem drugem primeru pokazalo, kako odtujen je ta parlament od ljudstva. ljudstvo nas je postavilo sem in mi bi morali ščititi interese v prvi vrsti ljudstva in šele potem tudi kapitala. kaj pa danes tukaj poslušamo pri teh neverjetnih bravurah? veliko zaščito kapitala in vsekakor ne ljudstva. kot je povedal malo pred menoj tovariš kordiš, ukiniti bi bilo treba dopolnilno zdravstveno zavarovanje, imeti bi morali eno samo zavarovanje, obvezno zdravstveno zavarovanje, ki bi bilo pravično na ta način, da so odtegljaji v zdravstveno blagajno tistih, ki zaslužijo manj, manjši in odtegljaji tistih, ki zaslužijo več, pač večji. tako preprosto je v resnici to. in tako bi bilo, če ne bi naša socialna država po obrokih umirala že več kot let. priča smo agoniji teh javnih sistemov in podsistemov, ker so očitno zelo velike želje in apetiti po tem, da bi se seveda tudi zdravstvo čim prej privatiziralo. čemu smo priča danes? ne samo temu, da zavarovalnice letno zaradi administrativnih stroškov odtegnejo okoli milijonov denarja, ki bi bil lahko bolj pametno porabljen v eni sami zdravstveni blagajni, to je v javni zdravstveni blagajni. nismo torej priča samo temu. čemu smo priča? priča smo grozljivemu dejstvu, da obvezno zdravstveno zavarovanje govorim o stanju sedaj v resnici ni univerzalno. tisti, ki si danes ni zmožen, ker je reven, plačati dopolnilnega zdravstvenega zavarovanja, sploh nima pravice in dostopa do praktično nobene zdravstvene storitve v celoti. temu smo mi priča in takšne državljanke in državljani živijo med nami. ljudje, ki ne zmorejo tega plačati in so zaradi tega preprosto odrezani od tega, da bi se jih zdravilo v celoti. sedaj si pa predstavljajte, kaj to pomeni, ko nekdo zares zboli. še več, kam se prelije osnovno zdravstveno zavarovanje, ki ga plačujemo državljani in državljanke, in če ne plačamo dopolnilnega? prelije se pravzaprav tistim, ki pa zmorejo plačevati dopolnilno zdravstveno zavarovanje. torej oni so na vrsti, njih se oskrbi. tisti, ki pa vseeno plačujejo osnovno, pa ne zmorejo dopolnilnega, pa niso več deležni niti zares celovite zdravstvene oskrbe. tako daleč smo zavozili naš sistem in tako globoko nepravičen je naš sistem. zato bi bilo edino pravično, da se torej ukine dopolnilno zdravstveno zavarovanje, da se ustvari, kot je bilo nekoč, eno samo obvezno zavarovanje ampak na način, da tisti z manjšimi prihodki odvajajo v zdravstveno blagajno ustrezno manj in tisti z visokimi ustrezno več. to je edino pravično ne pa vse te piruete, vsi ti labirinti, kako bomo nekam prišli, pa ne moremo priti, je let že stvar v igri pa nikakor ne moremo, pa tudi zdaj ne moremo, vlade bodo padale, pa ne vem kaj vse bo padalo. za to gre, čisto preprosto je, če bi le hoteli, nas je tukaj. stvar je preprosta, samo hoteti je treba. hvala zaenkrat.",2020,01,neutral
"postopkovnega predloga nisem najbolje razumel. ali je bil? okej. spoštovana poslanka, o vašem postopkovnem predlogu bomo glasovali v sredo v okviru glasovanj. prehajamo na tretje poslansko vprašanje. gospod dušan šiško, beseda je vaša, izvolite.",2020,01,neutral
"spoštovani minister, niste mi odgovorili na vprašanje. niste mi odgovorili na vprašanje, ali je bil državni sekretar pooblaščen za ta korak, niste mi odgovorili na vprašanje, ali imate novega nadzornika, kdo v tem trenutku nadzoruje. jaz imam tule v rokah pravno mnenje, v katerem piše, odvetniška pisarna turk ga je izdala, da mora investitor nemudoma poskrbeti za imenovanje novega nadzornika ali pa gradnjo ustaviti. o novem nadzorniku ni obveščen nihče. po pogodbi bi moralo ministrstvo v dneh imenovati novega nadzornika, ne pa z danes na jutri razrešiti starega. možno, ja, da gradbišče še vedno obratuje, ampak obratuje, pa ne bi smelo. . januarja je bil nadzornik razrešen in stari nadzornik ne more priti zapret gradbišča, če ni novega nadzornika. nikogar niste obvestili o tem, da ste imenovali novega nadzornika. nikogar, ne predhodno pa ne zdaj. nobenih informacij nima vodstvo bolnišnice o tem, da ste novega nadzornika imenovali, torej velja, da nadzornika ni. če pride inšpekcija, bo gradbišče zaprla. pravno mnenje sem vam zdaj prebrala. to je v nasprotju s tem, kar piše v pogodbi, kjer piše dni je časa za zamenjavo. vi ste pa poslali dopis odstop velja z dnem vročitve odstopa. zanima me kdo bo nosil stroške za to, kar se je zgodilo in kar se bo še dogajalo na tem gradbišču, če ne boste nemudoma imenovali novega nadzornika?",2020,01,neutral
"najlepša hvala. mi bomo pri ponovnem odločanju o vetu na zakon o spremembah in dopolnitvah zakona o davku na tonažo glasovali proti. razlogi pa so naslednji. davek na tonažo je nadomestek davka na dobiček, ki ga lahko uporabljajo ladjarji. gre za shemo dovoljene državne pomoči v evropski komisiji in evropska komisija državam omogoča uporabo te sheme za let. prvič je slovenija zanjo zaprosila leta oziroma , in to za desetletno obdobje. to se je izteklo . . . zdaj zaproša za novo desetletno obdobje. komisija je rekla, da lahko, ampak, da mora prilagoditi zakon. a je ta zakon, ki je pogoj, da lahko slovenija dobi odobreno naslednje desetletno obdobje, vredno podaljšati ali ne, pa je treba sklepati po tem, kaj se je v prejšnjem desetletju zgodilo. v prejšnjem desetletju se je zgodilo toliko negativnih stvari za slovensko pomorstvo, da podaljšanju zakona nasprotujeta tako društvo za ohranitev slovenskega ladjarstva in razvoj slovenskega pomorstva kot tudi fakulteta za pomorstvo in promet. oba namreč ugotavljata, da se je število slovenskih pomorščakov v tem času prepolovilo, da se je slovensko ladjarstvo uničilo in razprodalo. lastnik peter doehle, nemški milijarder, ki razpolaga z milijardami evrov, je namreč leta floto splošne plovbe razprodal, izkupička od te prodaja pa ni hotel reinvestirati, kot to predpisuje zakon, ampak je v prejšnjem mandatu poskušal na ministrstvu za finance zlobirati naj spomnim, tedanji sekretar na ministrstvu tilen božič je bil zaradi tega kasneje tudi kazensko ovaden da mu potem, ko je bil oproščen plačevanja davka, davkoplačevalci odpišemo še , milijona evrov, ki ga je dolžan državi še zdaj. poleg tega sta obe njegovi firmi registrirani v davčnih oazah, ena v liberiji, druga na marshallovih otokih in posadka na floti ni več slovenska, ampak je v treh četrtinah ali pa tuja. skratka, slovenskega ladjarstva ni več. to je jasno povedala tudi fakulteta za pomorstvo in promet. s takimi lastniki, ki jih država še subvencionira, zanjo ni nobenega upanja, zato nas tisti, ki se dejansko prizadevajo za ohranitev slovenskega ladjarstva in razvoj pomorstva, pozivajo da zakon zavrnemo, da država ne subvencionira lastnikov, ki so grobarji slovenskega ladjarstva, za povrhu vsega pa še davčni neplačniki, ki se skrivajo v davčnih oazah.",2020,01,negative
"hvala za besedo, predsedujoči. spoštovana ministrica ksenija klampfer! konec decembra so upokojenci na račun izrednega usklajevanja pokojnin dobili zraven ena pa pol procenta. to pomeni evrov, dodatnih. s tem se je dvignila tudi zagotovljena pokojnina, ki jo nekdo dobi za polno delovno dobo poudarjam, polno delovno dobo to je evrov. ne glede na to, da se bo ta pokojnina še dvignila z rednim usklajevanjem z naslednjim mesecem, s februarjem, po sistemskem zakonu, to še vedno ostaja izpod minimalnih življenjskih stroškov. inštitut za ekonomska raziskovanja je minimalne življenjske stroške v letu ocenil na evrov. torej, minimalna pokojnina danes znaša , minimalni življenjski stroški pa evrov. sedanja pokojninska reforma, kar smo sprejeli v novembru, še vedno, kljub dvigu odmernega odstotka kar zdaj prihaja in še druge stvari, kar smo dosegli , še vedno ne zagotavljajo teh minimalnih življenjskih sredstev za upokojence, ki so pa napolnil let delovne dobe s polno pokojninsko dobo in starostno dobo. sprašujem vas, ministrica ali za naprej načrtujete kake ukrepe razmišljanja, načrte, videnje, neko vizijo , kako bodo upokojenci prišli na to mejo ti z najnižjimi pokojninami in s polno pokojninsko dobo? hvala lepa.",2020,01,neutral
"nimate besede, gospod poslanec. še enkrat prosim, da se v državnem zboru obnašamo tako kakor državnemu zboru pritiče.",2020,01,neutral
"hvala lepa. gospod minister, imate besedo za odgovor. izvolite.",2020,01,neutral
"hvala lepa za besedo, predsedujoča. spoštovane poslanke in poslanci! s sprejetjem zakona o davku na tonažo, ta b varianta, ki nima vgrajenih ustreznih varovalk, se ustvarjajo pogoji, na podlagi katerih bodo po novi shemi državno pomoč prejemale družbe, ki niso lastnice niti ene ladje, ki jih je slovenski ladjar od leta dalje izgubil zaradi pomanjkljive kontrole nad izvajanjem zakona o davku na tonažo. poleg tega sprejeta novela zakona omogoča davčnemu neplačniku prenos dejavnosti na nove družbe, tako imenovana bypass podjetja, ne da bi predhodno poravnal zapadle davčne obveznosti iz naslova zakona o davku na tonažo a. s sprejetjem novele bo tako republika slovenija dokončno izgubila svojega ladjarja , kar bo imelo nepopravljive posledice za slovensko ladjarstvo in pomorstvo, za pomorsko šolo, pomorsko upravo, pristanišče, mornarico, pomorsko policijo in celotno primorsko regijo, k čemur se je republika slovenija zavezala z resolucijo o pomorski usmeritvi republike slovenije. naj spomnim še na nekaj dejstev, da je določena novela črtala . člen iz osnovnega zakona, se pravi zakona o davku na tonažo a, po kateri je bilo besedilo dodano po javni obravnavi tik pred odločanjem o predlogu na vladi republike slovenije in je v direktnem nasprotju z eno izmed obrazložitev ciljev zakona, to je spodbujati razvoj pomorskega šolstva. za upravljavce ladij , tako piše, ki za ladjarje upravljajo ladjo, . člen tega zakona ne velja . se pravi, ni jim treba zagotavljati v povprečju po eno delovno mesto za pomorščake pripravnike kadete oziroma pomorščakinje pripravnice kadetinje. naj vas spomnim na dopis ravnatelja srednje pomorske šole in dekana fakultete za pomorstvo saj sta tudi v javnosti spregovorila, ki sta se izključno postavila na stran, in mislim, da je logično, da najmanj, kar bi, da bi boniteto, ki jo daje zakon, o državni pomoči ladjarjem, recipročno vrnili vsaj s tem, da omogočijo mladim šolanje. sicer pa se državna pomoč daje davčnim dolžnikom. če ste pogledali na spletno stran, ki je sicer zavarovana z davčno skrivnostjo oziroma tajnostjo, kot se reče, imate dve podjetji, ki sta v sistemu davka na tonažo eno je genshipping corporation, monrovia, liberia, katerih dolg znaša med do milijonov evrov, žal zaradi tajnosti tega ne moremo preveriti, ob tem da verjetno ne gre samo za dolg državnega proračuna, lahko gre tudi za prispevke, zgolj ugibam. lucija shipping pa je drugo podjetje, ki dolguje nekje med do tisoč evri. namen zakona je bil v osnovi, da se reinvestira v nove ladje. dejstvo pa je, da gre v tej desetletni zgodovini v bistvu za razprodajo ladij, in to vse v korist nemškega lastnika. naj še spomnim, da je bila novela tega zakona slabi dve leti v odločanju v državnem zboru, predhodno tudi na naši komisiji za gospodarstvo, obrt, turizem in finance, kjer smo dali takrat tudi negativno mnenje. zadeva je tudi tekla takrat po rednem postopku. no, moram pa reči, da v tretjem branju tudi ni preživela te dvorane. ob vsem tem še dva podatka. v zakonu piše, da velja od . . , se pravi, da gre za retroaktivnost. čudi nujni postopek, čeprav je bil zakon sprejeman oziroma v postopku skoraj celo leto. verjetno bi bilo tudi nujno, da bi računsko sodišče opravilo celovito revizijo poslovanja prejemnikov državne pomoči iz tega naslova. spoštovani poslanke in poslanci! gre za nedodelan zakon, milo rečeno, čuden. vonja tudi po korupciji. verjamem, da je v veliki meri tudi škodljiv in predlagamo, da ga v ponovnem odločanju zavrnete. hvala lepa.",2020,01,neutral
"hvala lepa. izvolite, postopkovno.",2020,01,neutral
"hvala za vprašanje. spoštovani poslanec! ga ni. okej. odgovarjam potem vsem ostalim prisotnim. skrb za dobrobit živali je v sloveniji urejena z zakonom o zaščiti živali. le ta nalaga vsem pravnim in fizičnim osebam, ki so v kakršnekoli odnosu do živali, odgovorno skrb in zaščito dobrobiti, zdravja in življenja živali. izvajanje politike in regulacije za zagotavljanje izboljševanja dobrobiti živali v sloveniji temelji in mi tudi v nadaljevanju želimo te postopke voditi tako, da bodo utemeljene na znanstveno podprtih ugotovitvah, ki bodo resnično tiste, ki bodo preverjeno dobre za živali, ne glede na to, ali govorimo o domačih ali pa o rejnih živalih. zato ministrstvo podpira raziskovanje na tem področju dobrobiti živali in na ta način tudi vedno znova odpiramo nova področja, na katerih ugotavljamo vse tiste dejavnike, ki bi lahko tudi v prihodnje prispevali k izboljšanju dobrobiti na tem področju. v tem trenutku izvajamo projekte, ki bi odgovorili tudi na vprašanja tistih izboljšanj postopkov, ki so zapisani v koalicijski pogodbi in ki opredeljujejo način prireje mesa v konvencionalnih in tudi vseh možnih alternativnih oblikah reje. te projekte zaključujemo z letom , ko se bodo skladno z ugotovitvami popravili tudi vsi pravilniki, ki govorijo o dobrobiti, postopki priprave več predpisov, ki so bili opredeljeni z zaključki projektov ciljnoraziskovalnih programov, ki so bili izvajani z namenom izboljšanja dobrobiti. v usklajevanju so spremembe in dopolnitve zakona o zaščiti živali, prav tako pa so pripravljeni podzakonski akti s področja zaščite in dobrobiti rejnih, hišnih živali, zavetišč in prevoza. ker so se vmes zgodile posodobitve nacionalnih pravil na področju zaščite živali, s tem želimo urediti vse te tudi v omenjenem zakonu in vseh podzakonskih aktih. poleg naštetega na ministrstvu in upravi ves čas izvajamo akcije ozaveščanja splošne javnosti o odgovornem lastništvu hišnih živali. pripravljen je in se trenutno usklajuje akcijski načrt slovenije za opustitev rutinskega krajšanja repov prašičem in v teku so na tem področju tudi sestanki z vsemi deležniki, ki bodo morali v nadaljevanju pri svojih rejah to upoštevati. kar se tiče omenjenega primera, o katerem je bilo poročano tudi v oddaji svet na kanalu a, in sicer je govorila o prevozu telet iz litve preko luke koper. dejstvo je, da uredba sveta o zaščiti živali med prevozom in postopki, povezanimi z njimi, regulira način, na katerega se živali smejo prevažati, in tega je treba znotraj celotnega ozemlja evropske unije spoštovati. v vmesnem delu so bile ugotovljene, in sicer na poljskem, določene nepravilnosti, ki so bile, skladno z ugotovitvami inšpekcije, tudi odpravljene, zato je bilo izdano dovoljenje, da se s prevozom od poljske naprej sme nadaljevati. v luki koper je tako kot vsako drugo žival, ki prispe na mejno kontrolo, uradni veterinar pogledal in ocenil sposobnost teh živali za nadaljnji prevoz. če te živali za nadaljnji prevoz niso sposobne, mora veterinar odrediti njihovo usmrtitev ali pa primerne nadaljnje postopke. pred vsakim nalaganjem živali na plovilo je skladno z zakonodajo le to pregledano in potem izdano tudi dovoljenje za nadaljnji prevoz. kot vemo, je luka koper zgolj vmesna izhodna točka za živali iz evropske unije do njihovih končnih destinacij. za ta namen moramo imeti in tudi imamo urejene primerne prostore za bivanje živali ter njihovo oskrbo do trenutka, ko so spet napotene na nadaljnji prevoz. slovenija je ena redkih držav, ki precej pogosto zavrača natovarjanje živali za plovbo zadnje takšno se je zgodilo v aprilu leta ko ugotovimo, da živali, ki so v tranzitu, niso primerne za nadaljnji prevoz. v tem primeru, kot rečeno, je do teh napak prišlo na poljskem in v vmesnem času je bilo ugotovljeno, da so bile odpravljene.",2020,01,neutral
"hvala lepa. o vašem predlogu bo državni zbor odločil v sredo, v okviru glasovanj. vojko starović bo postavil vprašanje ministrici za delo, družino, socialne zadeve in enake možnosti mag. kseniji klampfer. izvolite.",2020,01,neutral
"spoštovani! s spremembo predloga zakona o delavcih v državnih organih se v naš pravni red ne prenaša direktiva evropske unije, ampak se odpravlja le neskladje in neenakost pri obravnavanju javnih uslužbencev v zvezi s pravicami do dodatnega dne letnega dopusta. dejstvo je, da imamo vsi starši enake obveznosti do svojih otrok. resolucija o temeljih oblikovanja družinske politike v republiki sloveniji in družinski zakonik predpisujeta vsem staršem dolžnost skrbeti za svoje otroke ne glede na to, kje smo zaposleni. država pa nam mora v okviru svoje socialne politike zagotoviti ustrezne pogoje za izvajanje te starševske dolžnosti. zato moramo v zakonodajni veji oblasti poenotiti minimalne standarde pravic staršev za varovanje in skrb svojih otrok. to velja tudi za javne uslužbence. vendar pa trenutna zakonska ureditev na tem področju tega ne omogoča. različno namreč obravnava javne uslužbence. v praksi prihaja do nerazumnih situacij, ko imajo zaposleni v javnem sektorju različne pravice iz delovnega razmerja, kljub temu da se vsi financiramo iz javnih sredstev. še več, do razlikovanja prihaja tudi na enakih ali primerljivih delovnih mestih, na primer računovodja, snažilka, svetovalec in drugi zaposleni na občini in ministrstvih imajo manjše pravice pri določanju dodatnih dni dopusta iz tega naslova, kot pa tisti javni uslužbenci, ki so zaposleni v javnih zavodih in drugih podobnih institucijah. trenutna zakonska ureditev različno obravnava uslužbence v javni upravi, ki imajo otroke v starosti do let. del uslužbencev javnega sektorja se obravnava po kriterijih zakona o delavcih v državnih organih, drugi del uslužbencev pa se obravnava po kolektivnih pogodbah, sklepih, pravilnikih, ki povzemajo zdr. to pomeni, da imajo slednji pravico do dodatnega dne dopusta za vsakega otroka do . leta starosti, nekatere panoge pa imajo še ugodnejše pogoje. za zaposlene v državni upravi pa veljavna ureditev v . členu zakona o delavcih v državnih organih določa, da ima delavec pravico do povečanja dopusta za največ tri dni, ne glede na število otrok v starosti do let, in ne glede na ostale kriterije, ki so navedeni v tem zakonu. to v določenih primerih pomeni, da posamezniku ne pripada noben dan dopusta za otroke do let, če ima le ta že izpolnjene ostale kriterije iz . člena zakona. s spremembo zakona o delavcih v državnih organih bi rada odpravila neskladja, ki se pojavljajo pri določanju dodatnih dni dopusta zaposlenim, ki imajo otroke v starosti do let. s tem želim zagotoviti enakost in enakopravno obravnavo vsem zaposlenim v javni upravi, ki imajo to pravico. ne predlagam dodatnih ugodnosti, ampak zgolj predlagam izenačitev položaja javnih uslužbencev s spremembo in dopolnitvijo . člena tega zakona. prav tako se v spremembi zakona usklajuje z zdr tudi besedilo . člena zddo. v drugem odstavku se besedilo delovnemu invalidu delavcu, ki neguje in varuje težje telesno ali zmerno težje ali težko duševno prizadete osebe nadomesti z besedilom invalidu in delavcu, ki neguje in varuje otroka, ki potrebuje posebno nego in varstvo v skladu s predpisi, ki urejajo družinske prejemke . s to spremembo se bo jasneje določilo upravičencu za povečanje dodatnih dni dopusta, in sicer po novem za vse invalide in delavce, ki negujejo in varujejo otroka, ki potrebuje posebno nego in varstvo v skladu s predpisi, ki urejajo družinske prejemke, in ne le za delovne invalide delavce. tako v praksi ne bo več prihajalo do težav pri ugotavljanju pravic iz tega naslova. upravičenci bodo svojo pravico, ki izhaja iz . člena zakona, po novem lahko dokazovali že z odločbo centra za socialno delo. predlagana rešitev je v skladu s sistemskimi spremembami in veljavno ureditvijo na področju varstva otrok, ki potrebujejo posebno nego in varstvo. hkrati pa tudi izenačuje pravice vseh invalidov in ne le delovnih invalidov, kot izhaja iz trenutno veljavne ureditve. ker gre pri tej spremembi za odpravo neenakosti in neenakopravne obravnave javnih uslužbencev, ki ima že zelo zelo dolgo brado, se vam že zdaj v svojem imenu in imenu vseh državnih uslužbencev zahvaljujem za vašo izkazano podporo spremembi zakona. hvala lepa.",2020,01,neutral
"hvala. gospod poslanec, imate možnost za postopkovni predlog. izvolite.",2020,01,neutral
"hvala lepa. ne želite dopolniti? dobro. potem prehajamo na naslednje vprašanje. poslanec branko simonovič bo postavil ustno vprašanje ministru za finance dr. andreju bertonclju, ki pa je odsoten. izvolite.",2020,01,neutral
"hvala lepa, gospod minister. gospod pavlin, imate postopkovni predlog.",2020,01,neutral
"napadate slamnatega moža. niste bili od začetka v razpravni dvorani, zato vam ne zamerim, ampak od začetka sem govoril, da ukinitev dopolnilnega zdravstvenega zavarovanja ni zdravstvena reforma, je v prvi vrsti socialna reforma. gre za to, da se uredi pravično financiranje. ni prav, da nekdo s evri dohodka plača enak znesek evrov, kot ga plača nekdo s poslansko plačo. za to gre. to, kar se danes dogaja, je prvi korak na poti k temu. kolateralno pa je to, kar sem rekel, da se bo do neke mere, ampak to je neznatno v primerjavi s tem, kakšni so primeri slovenskega zdravstva, tudi olajšala vodstvu bolnišnic pogajanja glede materialov. kar se tiče odpravljanja čakalnih vrst, ponavljam, in nikoli nisem trdil tega, dopolnilno zdravstveno zavarovanje in njegova ukinitev ne bosta imela vpliva na čakalne vrste. kaj je treba narediti glede čakalnih vrst, sem vam pa prej probal na primeru dvoživk razložiti, in tam se bo treba lotiti temeljite reorganizacije in se končno dogovoriti, kaj v tem zdravstvu je javno in kaj zasebno. ne more se zasebno mešati v javno, ker iz celotnega sistema potem dobimo to nefunkcionalno žlabudro, ki jo vsi skupaj sedaj srkamo.",2020,01,neutral
"najlepša hvala, spoštovani poslanec, tudi za to vprašanje. jaz mislim, da je vprašanje resnično izjemno aktualno in predvsem zaskrbljujoči podatki na terenu govorijo tudi o tem, kako hitro in odločno je k reševanju tega vprašanja treba pristopiti. problematika, ki je izpostavljena, se nanaša na tiste kmete, ki so v preteklosti bili zavarovani za ožji obseg pravic, ki ga je zakonodaja dopuščala. posledice teh odločitev zavarovanja za ožji obseg se kažejo v izjemno nizkih prejemkih, ki jih danes iz teh pravic prejemajo upokojeni kmetje. izjemno zaskrbljujoč je podatek, da ta prejemek znaša evrov mesečno in te pokojnine so nekako primerne temu, kar trenutno zakonski okviri dovoljujejo, in to najnižje pokojninske osnove, o čemer seveda govori znesek, ki sem ga omenila.",2020,01,neutral
