text,leto,mesec,sent
spoštovani vsi ki spremljate to razpravo vsekakor bomo v poslanski skupini nepovezanih poslancev ta amandma podprli tudi nekaj drugih amandmajev je dobrih predlaganih gre za to da težimo k transparentnosti da težimo k odprtemu trgu in težimo k temu da se ne vzpostavljajo monopoli na tem področju cilj tega zakona naj bi bil da ohranimo les kot naše bogastvo in predlagani amandma teži k temu da ohranimo čim več delovnih mest in da ne bomo podlegli trem zadevam da na naš trg prihaja poceni delovna sila da se ustvari neformalna ekonomija in da tisto kar smo že imeli nekako ohranimo glede celovite pripombe pa samo toliko da glede časa ki je bil na razpolago ocenjujemo da je bila prejšnja rešitev sicer slaba vendar ta rešitev prehitra ne prinaša izboljšav in prinaša veliko korupcijskih tveganj upam da bo vsaj nekaj amandmajev če bodo sprejeti ta korupcijska tveganja omejil hvala,2016,01,neutral
jaz sem zadovoljen s pretežnim delom vašega odgovora ocenjujem da razmišljate v pravo smer da imate neko pozitivno valenco do policentričnega razvoja te države na nek način je bolečina če prihajaš iz drugega največjega mesta pa vidiš da je to mesto in kaj šele ostala mesta ter ostala obrobna področja svetlobna leta oddaljena od ljubljane to je lahko bolečina in jaz jemljem to v končni fazi nase da se pa razumemo ob tem poslanskem vprašanju ni to nobena ataka na število občin pozdravljam gospod minister to kar ste povedali definiranje skupnih nalog razvoj regionalnih središč na nek način racionalizacija v okviru obstoječega v okviru možnega seveda bi si pa želel tukaj še kaj več želel bi si si bom dovolil temu reči malo več poguma malo več ambicioznosti da morda še enkrat več spregovorimo o samih pokrajinah morda pa nam uspe leto leto če nam že let to ni uspelo vsi lahko ugotavljamo da strategija še ni dosegla svojega še ni ugledala luč sveta je še v fazi sprejemanja jaz jo pozdravljam na nek način nič slabega ne vidim v njej nekatere ideje izhodišča so čisto v redu manjka pa tisto nekaj več ob tem apeliram na tiste ki boste oziroma bomo tako ali drugače sodelovali pri razpravah v zvezi s to strategijo da vendarle naredimo korak naprej in omogočimo tej državi boljše večje in učinkovitejše delovanje predvsem pa policentrizem v pravem pomenu besede verjemite vsi bomo s tem zadovoljni in vsi bomo deležni napredka v tej državi hvala lepa,2016,01,neutral
hvala lepa spoštovana podpredsednica torej najprej moram reči da sem poslušal nekaj razprav v državnem zboru ki nimajo nič skupnega z realnostjo v tej družbi tilna božiča moram reči sem poslušal ko govori kot čisti birokrat ki nima sploh nikakršne zveze z realnim problemom in z realno situacijo v naši družbi v tem trenutku govoriti o številkah ki je vprašanje koliko če primerjamo vse parametre če držijo je veliko vprašanje gospod tilen božič govoril ste da se iz naše družbe torej slovenije izseljuje toliko in toliko takšno in takšno število ljudi da se je odselilo res je ampak niste povedali to da so iz te naše družbe izselili najbolj visoko izobraženi kader k nam se pa priseljujejo tisti ki so večina na socialnih transferjih tega pa niste povedal zakaj prirejate informacije in zavajate javnost prav tako vam bom sedaj na kratko predstavil stanje v naši družbi ko govorimo o tem kar je predlagala nova slovenija in zakon ki ga tudi jaz podpiram ki bi definitivno pripomogel k zmanjšanju revščine v tej družbi in vam bom samo prebral to kar je napisalo gibanje novega tisočletja in sicer o brezposelnosti smo danes že govorili imamo tisoč ljudi pod pragom revščine do tisoč registriranih alkoholikov preko tisoč brezdomcev samomorov tisoč prejemnikov rdečega križa tisoč prejemnikov socialne pomoči tisoč oseb izpostavljenih tveganju socialne izključenosti tisoč upokojencev na pragu revščine tisoč prejemnikov minimalne plače spoštovani gospe in gospodje če to niso dovolj alarmantni podatki se je v tej družbi treba korenito nekaj in to takoj spremeniti potem me naj vzame vrag ta vlada ta vlada in ta koalicija v tem mandatu ni storila absolutno čisto nič za to da bi se ta situacija izboljšala naj mi povedo kakšen zakon so v smeri znižanja obdavčitve realnega sektorja oziroma gospodarstva kakšen zakon je prinesla v ta državni zbor to mi povejte in sedaj napadate torej opozicijo ki pa zato ker ni koalicija ni sposobna in vlada predlagati pomembnih rešitev napadate opozicijo ki predlaga ustrezne rešitve ki bi šle v korist tistim ki bi lahko začeli zaposlovati tudi tisti ki bi bili prejemniki minimalne plače bi evrov neto več zaslužili in za te ljudi ki zaslužijo minimalno plačo je evrov neto na leto ali pa na mesec izjemnega pomena vam se to ne zdi pomembno in vi se iz nas norčujete tukaj v parlamentu kompletna koalicija ne razumem desusa sploh ne razumem danes sem slišal sem dobil informacije in to je tako bilo že javno znano da se pokojnine zvišujejo za moja mama ki ima evrov pokojnine dobi zraven evra nekaj takega pa to je čisto norčevanje popolno norčevanje iz ljudi in upokojencev da vas ni sram tisti ki sedite tukaj in predlagate take rešitve in zavajate slovenske ljudi slovenske državljanke in državljane spoštovani gospod to ni demagogija to so dejstva recite da to ni res kar sem govoril prosim lepo ne govorite mi tega ker je res sami ne veste kaj sprejemate v desusu kaj podpirate in kakšne rešitve sprejemate izračunajte koliko je na evrov pa boste videli in mi ne govorite tega da ne govorim resnice tega si pa ne dovolim od nikogar v temu parlamentu ker govorim resnico in točno to kar je ključno ni pomembno da poudarim in povem veste kaj pa ste naredili za to da podjetništvo hira in obrtništvo v naši družbi davčne blagajne kaj ste naredili na trošarinah ki bi jih lahko zmanjšali da bi tisti ki so vezani tudi na goriva in tako naprej podjetniki in obrtniki lažje preživeli kaj s te naredili nič niste jih znižali poskušali ste ukiniti olajšave za razvoj ampak hvala bogu da vam to ni uspelo ker je opozicija temu nasprotovala in seveda obrtno podjetniška zbornica prav tako naredili ste trajen ukrep dvig ddv manjšega opozorilni znak za konec razprave iz na in zgornjega iz na in kam je šel ta denar kam gre ta denar teh milijonov kam ta denar gre in kaj ste naredili izklop mikrofona,2016,01,negative
še kakšna obrazložitev glasu v lastnem potem pa prosim za prijavo ker vas je več obrazložitev glasu v lastnem imenu gospod jožef horvat,2016,01,neutral
hvala lepa mag marko pogačnik bo postavil poslansko vprašanje ministru za finance dr dušanu mramorju ki je odsoten prosim tudi za razjasnitev ali želite ustni odgovor na naslednji seji ali pa pisni,2016,01,neutral
dr miro cerar predsednik vlade imate besedo za dopolnitev odgovora,2016,01,neutral
hvala lepa odgovor bo podala ministrica za zdravje gospa marija milojka kolar celarc,2016,01,neutral
hvala lepa minister boris koprivnikar izvolite,2016,01,neutral
hvala lepa za besedo če samo še dokončam se pravi madžarska je zainteresirana za vzpostavitev oziroma zagotovitev teh zmogljivosti pretovora in v tem smislu ponujajo odprte možnosti sodelovanja tako kapitalske vložke kot v obliki posojil preko svoje uvozno izvozne banke mislim da ta naš predlog vzpostavitve tega projektnega podjetja omogoča in fleksibilno ponuja vse te možnosti sodelovanja se pravi tako s kapitalskimi vložki s strani države ali nekih podjetij ali v obliki posojil in tudi na nek način to kar imajo tudi oni interes da si zagotovijo na nek način možnost upravljanja pri teh pretovornih zmogljivostih v luki koper preko tega projektnega podjetja bodo lahko na tistem delu kjer bo koncesija za te dodatne pretovorne zmogljivosti tudi oni lahko imeli nek vpliv če bodo v tem projektnem podjetju sodelovali tako mislim da je na ta način možnost odprta tudi za ostale države ki sem jih že omenjal na tem koridorju kar se pa tiče tega kitajskega podjetja ki je bilo omenjeno na našem ministrstvu se kar pogosto oglašajo različni subjekti bodisi v vlogi da želijo nastopati kot investitorji vlagatelji ali pa kot gradbeno podjetje ki bi želelo graditi to infrastrukturo to podjetje china gezhouba groupe ki so bili tudi pri nas na ministrstvu je izkazalo interes predvsem za gradnjo oni so tako rekoč gradbeno podjetje in je njihov glavni interes zgraditi ta drugi tir v tem smislu bi nastopali na razpisu ki ga bo projektno podjetje podalo se pravi ne vidim takšne njihove vloge da bi vstopali v samo projektno podjetje ker niso zainteresirani za upravljanje s pristaniščem niti nisem zaznal interesa potem za upravljanje s samim drugim tirom ampak zainteresirani so pa za gradnjo se pravi da bi s tem svojim znanjem ki ga imajo in s svojimi kapacitetami tir hitro in cenovno ugodno kot so poudarili zgradili ta možnost obstaja skratka ko bo razpisi za drugi tir objavljen se bodo lahko prijavili in sodelovali če bodo uspešni potem to tudi z neko ustrezno ceno in z neko hitrostjo zgradili tako je ta možnost sodelovanja odprta kar se tiče pa še tega vašega komentarja glede sodelovanja z luko koper z obema podjetjema sž in tako naprej to si tudi sami želimo da bi to sodelovanje bilo tvorno tako smo tudi že na začetku mandata začeli ampak je potem malo šlo vsak svojo pot ampak še vedno si prizadevamo da bi do tega sodelovanja prišlo glede teh zastojev na katere pa luka opozarja pa mislim da so tudi ta opozorila pretirana neupravičena mi vemo da je izklop mikrofona,2016,01,neutral
besedo ima poslanska skupina nepovezanih poslancev zanjo mag alenka bratušek,2016,01,neutral
hvala za besedo predsedujoči spoštovani prisotni poslanke in poslanci spoštovani ministrici in državni sekretar vsi skupaj lepo pozdravljeni jaz prihajam iz obmejne občine ne zgolj obmejne ampak bi lahko rekla da tudi iz občine ki meji na schengensko mejo očitki posameznih poslancev ki jih zdaj ni več tukaj o tem da poslanci ne vemo kaj se dogaja da nismo bili nikoli prisotni na terenu žal ne držijo vsaj za nekatere ne če pa govorijo v svojem imenu pa naj pač na takšen način tudi govorijo ne zdi se mi namreč korektno zadeva v teh občinah je glede te problematike še kako pereča ljudje o tem sprašujejo imam številne poslanske pisarne skoraj v vseh občinah in zmeraj ko sem tam se vprašanje nanaša tudi na samo migrantsko problematiko jaz si danes nisem želela neke brezplodne seje kot je bilo očitano ampak sem si želela predvsem da bi tudi vi spoštovana koalicija na nek način doumeli da je pa mogoče smiselno da poslušate tudi nas opozicijo na številne ukrepe smo v preteklosti že opozarjali zavračali ste jih ampak danes so se številni izmed njih pokazali za uspešne vseeno pa mislim da čisto prav ocenjujemo da se vseskozi bolj ali manj le gasi požar da ni neke proaktivnosti in da zdaj resnično ni čas za neke počasne akcije glede na to kaj beremo po tujih medijih če naše recimo izvzamem verjetno avstrija s svojim ravnanjem misli resno jaz verjamem da se na ministrstvih zavedajo resnosti situacije ne glede na to kaj v javnosti rečejo žal pa nimam občutka da se poslanci koalicije zavedate resnosti te situacije v kateri smo v preteklosti je bilo dosti zavajanj s tem da večinoma prihajajo otroci in ženske begunci zdaj se že dlje časa uporablja beseda migrant večinoma imigrant jaz verjamem da na ministrstvu imajo podatek koliko od teh tisoč ki so prešli ozemlje slovenije je moških v kakšnih starostnih skupinah so čeprav vemo da jih je bilo ogromno registriranih na z različnimi letnicami vemo pa koliko je žensk in koliko je otrok vse tam nekje do recimo starosti let ker ostale bi že težko smatrali kot otroke oziroma nenazadnje kot mladoletnike glede na njihova ravnanja verjetno pa vsi tukaj spremljamo kaj se dogaja v državah kjer je prisotnih veliko število teh migrantov ponekod jim prepovedujejo vstop v javne bazene zaradi nadlegovanj žensk vemo kaj se je zgodilo za silvestrovo to smo danes že slišali brali smo lahko tudi o tem da so nemški policisti prejeli navodilo da o kaznivih dejanjih migrantov ne smejo poročati ampak pustimo to kar pišejo mediji imamo dejstva vemo da je več kot tisoč migrantov prešlo ozemlje slovenije na ozemlju južne meje je bilo postavljeno nekaj manj kot kilometrov ograje oziroma žice vidimo tudi da sodelovanja z republiko hrvaško bolj ali manj ni vemo tudi da nemčija in avstrija na nek način zapirata meje oziroma da bo avstrija letos sprejela zgolj tisoč migrantov ki bodo pri njih zaprosili za azil kot navajajo jih do ne bodo sprejeli več kot tisoč če vemo da jih je v štirih mesecih v slovenijo prišlo tisoč nas to seveda lahko skrbi mene resnično zanima kam bodo šli ti ljudje kaj se bo zgodilo ko v avstrijo ne bodo mogli mi južne meje nimamo zavarovane zato tudi vaš odgovor da boste tudi vi ravnali tako kot avstrija ne vem na kakšen način boste to izvajali povejte ljudje bi si tudi želeli biti obveščeni morda boste s tem pomirili marsikatero situacijo okoli izvajanja schengenske meje je bilo že veliko rečeno je pa ministrica že v samem začetku rekla da slovenija smiselno izvaja schengenska pravila v tem drugem delu ko je ministrica dala neke obrazložitve sem dojela kaj dejansko pomeni ta besedica smiselno jaz si enostavno ne znam razlagati drugače kot pa tako da ste nezakonito vozili ljudi ki niso imeli dovoljenja za vstop na ozemlje slovenije do meje z avstrijo včasih imam tudi občutek da vseeno koalicijski poslanci vedo nekaj več zato bi bilo mogoče prav da bi tudi nam ki smo opozicijski poslanci dali malo več informacij dostikrat nam je bilo očitano da širimo strah med ljudi ne dobivamo pa številna vprašanja na katera nimamo odgovorov morda bi bilo prav da bi nam podali malo več informacij ljudi v glavnem skrbi to kako se bo v prihodnje zagotavljala njihova varnost to je ključno vprašanje kar si želijo dejansko vedeti še vedno imamo zelene meje če se spomnim malo nazaj ljudje na območju cirkulane zavrč kjer so bili prehodi čez zeleno mejo ponovno sprašujejo na enem delu je tam ograja že postavljena nekaj se postavlja ampak ob zapiranju meje z avstrijo se sprašujejo kaj bo če se bo dogajalo to kar se je že s tem da bodo takrat pa te ljudje vedeli da jih avstrija več ne bo sprejela seveda se bojijo zato me zanima na kakšen način mislite varovati to našo mejo drugo kar me pa seveda zanima je pa tudi sam migracijski center v kidričevem že recimo dva meseca nazaj so me ljudje spraševali to vprašanje pogovarjali so se med seboj da se tam v kidričevem nekaj pripravlja in da bi naj dobili migrante seveda sem najprej poklicala župana ga vprašala ali ta informacija drži in zagotovil je da s strani ministrstva ni dobil nobenih informacij povezanih s to problematiko v redu zadeva je bila zaenkrat zaključena ne dolgo nazaj je pa bilo to ponovno izpostavljeno državni sekretar je bil prejšnji teden v petek pri županu pogovorila sta se nekih konkretnih odgovorov okoli tega migracijskega centra ni bilo ljudje zdaj sprašujejo rečeno je bilo da bo tekom tedna na nek način padla odločitev je bilo pa tudi rečeno da se bo upoštevala volja ljudi jaz verjamem da so ljudje jasno izrazili svojo voljo da si migracijskega centra na tem območju enostavno ne želijo ne želijo si več migrantov kot je tam prebivalcev treba se je zavedati da sta v tej občini dve večji podjetji ki zaposlujeta nekaj tisoč ljudi teh nekaj tisoč delovnih mest je izjemno pomembnih ne samo za občino ampak za širšo regijo to ni razvito območje to so nerazvita območja glede na to kako pogosto gledamo kako se delijo sredstva slišati je da so sredstva za razvoj regij do ne vem katerega leta že bolj ali manj razdeljena pa ni ničesar za tisti naš štajerski konec ki bi pomoč konkretno potreboval nenazadnje si seveda ljudje želijo živeti tudi v prihodnje na način na katerega so živeli zdaj da lahko gredo njihovi otroci normalno na sprehod da jih ni strah in podobno zaskrbljeni so tako da če imate mogoče že odgovor na to vprašanje bi resnično prosila da ga tudi poveste s tem oziroma na tak način boste pomirili te strahove seveda se sprašujejo zakaj bi dejansko namestitvene centre sploh potrebovali glede na to da je bilo rečeno da migrantov v sloveniji ne bo oziroma bodo zgolj tisti ki bodo prosili za azil do zdaj jih je bilo cirka kar pomeni verjetno da je dovolj prostora v samem azilnem domu za te ljudi slovenija je vedno veljala za varno državo resnično si želim in verjamem da si tudi državljanke in državljani republike slovenije od vsega najbolj želijo da bi tako ostalo tudi v prihodnje zato vas resnično prosim in pozivam naj vam bo varnost na prvem mestu hvala,2016,01,negative
