text,leto,mesec,sent
hvala lepa spoštovani podpredsednik spoštovani kolegice dragi kolegi relativno visoka gospodarska rast presežek v plačilni bilanci povečanje stopnje zaposlenosti zaostajanje rasti stroškov dela za povprečjem eu prepolovitev dolga ki so ga imela naša domača podjetja do bank v času pred krizo povečanja vlaganja v posodobitev tehnologije in ena najtežjih zadolžitev prebivalstva oziroma najnižjih se opravičujem zadolžitev prebivalstva v evropski uniji let smo čakali na ta trenutek občutek je ne glede na politike ki so in ki vodijo to državo da so ljudje hrepeneli ravno po tem po miru po relativno stabilni gospodarski in politični sliki v državi ter seveda blaginjo in mir do blaginje je še veliko mir pa moramo ohranjati zato sem naklonjen tovrstnim razpravam če so učinkovite produktivne in če govorijo resni ljudje spoštujem svojega predhodnika mag andreja širclja se z njim ne strinjam ampak razpravlja mislim da učinkovito korektno kljub temu da je izven parametrov katere jaz sam zastopam in svojih pogledov seveda težko se pa obregnem ob dejstvo da iz dneva v dan poslušamo laži zavajanje v parlamentu brez sankcij pričakoval bi da bi bila javnost večkrat obveščena o tistem kar je razlog za izumrtje črnega panterja ali pa recimo kot je zadnje veliko odkritje včerajšnje fotografije mag grimsa lažne fotografije iz nekega filma interpretirane kot da je šlo za resničen dogodek veste mag grims si bom dovolil biti nekoliko oseben in neposreden do vas imam občutek da spravljate v zadrego tudi vaše kolege ne samo politični avditorij in širšo javnost z nenehnim širjenjem jeze sovraštva negativizma v času ko ljudje potrebujemo samo mir pustite nas pri miru politiki da lahko v miru delamo vse kar pričakujem od vas mag grims da ste iskreni do kolegov vaših nas ter predvsem do samega sebe prevečkrat smo vas ulovili v laži da nam boste vi danes tukaj ali pa vselej modrovali nas učili tisto kar bi moralo biti človeku že ob obstoju jasno torej da povemo ljudem resnico in da poslušamo predvsem sodelovati v tistem kar nam je izziv kar je najtežje in evropa jih ima ogromno verjemite mi osrednja letošnja naloga naše države je nadaljnja krepitev gospodarske in socialne stabilnosti demokratičnega ustroja republike slovenije mag grims ali pa socialnih razmer v naši državi to so teme ki nas čakajo v prihodnosti seveda ne zmanjšujem pomena migracije ampak mislim da danes v republiki sloveniji dokazano v zadnjih dveh treh letih smo naredili dobro delo to nam priznavajo vsi to čutijo naši državljani to nam priznavajo kolegi iz tujine naš delež je bil izjemno velik in še danes je dnevno sprejemamo tuje delegacije v republiko slovenijo iz celotne evrope namreč smo v zelo pomembnem presečišču čez nekaj mesecev so evropske volitve in se preštevamo tisti ki smo enako misleči tisti ki želimo blaginjo za vse evropejce tisti ki želimo da se evropska unija sorazmerno razvija tiste evropske unije ki spoštujejo vladavino prava ki spoštuje velike in majhne države tiste ki razumejo pomen evropske skupnosti in ki je ne razkrajajo seveda so vplivi iz tujine enormni in posledice naših preteklih dejanj so velike ampak je zelo pomembno kako se lotevamo reševati ta pojav seveda nekateri kolegi so vam že dodobra kljub temu da vi želite interpretirati nekoliko drugače ne še več mandatov ste imeli gospod grims govorimo o epp o ljudski stranki o politični desnici začenši z barosom dva mandata van rampuy dva mandata in nesrečni nerazumljivo je prišel v bruselj ravno tako pod epp to so vsi vaši to je del evropske ljudske stranke lahko interpretirate kakorkoli želite mag grims ampak to so dejstva tudi angela merkel spada sicer med tisto treznejšo vejo ampak angela merkel je tista ki je izrekla ključne besede pa z vsem spoštovanjem do njenega opusa življenjskega in političnega seveda naša odgovornost pa je da opozarjamo na take anomalije ki se pojavljajo poglejte mag grims saj ste osamljeni še vaši kolegi s težkim srcem vam stojijo zadaj seveda imajo konkretne argumente ki se oddaljujejo od vaših ampak spravljate v zadrego vse nas ne samo opozicijo z leve ne samo koalicijo ampak tudi opozicijo in desne predlagal bi da se raje osredotočimo na tisto kar so dejanske težave današnjega vsakdana ne govorim da ponovno ne bomo se morali v prihodnje ukvarjati s to isto tematiko kot smo jo iz leta ampak takrat nas je skorajda domala preseneti ali pač in smo uspeli relativno dobro odpraviti ta velik izziv in ne dvomim da če se bo ponovno pojavil da bomo še enkrat to na enak način storili veste ena misel mi roji po glavi tekom današnjega dne da me ne skrbi toliko notranjepolitično dogajanje kot zunanjepolitično mene skrbi toliko kaj se dogaja danes v republiki sloveniji kakor me skrbi kaj se dogaja okrog nje ali pa okrog naših sosednjih držav veliko izzivov bo in ogromno imamo še za postoriti in dopustiti si ne smemo da si sami ustvarjamo še dodatna bremena in težave naša odgovornost je da tudi ljudem znamo današnji čas pravilno interpretirati in ga tudi pravilno pripraviti ne glede na vse izrečene besede v vidu moramo imeti tudi našo državo naše državljane naj omenim samo izjemno rast turizma na katerega lahko vplivamo tudi s takimi razpravami predvsem z ustvarjanjem stanja duha v državi ko se bo nek tujec s kolesom pripeljal po centru enega od mest v ljubljani ali ga bomo na prvo žogo videli kot partnerja tovariša prijatelja turista mogoče ali pa migranta ki jemlje službe denar in dejansko jemlje vse tisto kar bi lahko dali našim ljudem laži je ogromno in treba jih je razkriti o njih je treba govoriti zaradi tega da damo prostor konstruktivni razpravi ne pa lažem teh je dovolj in ljudje so jih naveličani pa še en poudarek bi si želel kdorkoli si želi tega posvetovalnega referenduma naj ga tudi plača tako bo lahko najbolj pripomogel k temu kar radi velikokrat zlorabite da jemljemo svojim in dajemo tujcem magister grims bodite bolj človeški dajte si nase človeški obraz verjamem da sem vas s svojim izvajanjem vznemiril ampak želel bi si da tudi vi najdete svoj notranji mir ker nam bo vsem lažje hvala lepa,2019,01,neutral
hvala lepa podpredsednik spoštovani zbor škocjanske jame so že v preteklosti imele izjemen pomen za ljudi saj arheološke najdbe pričajo da so že v stol pr n št jame služile kot bivališča danes pa park škocjanske jame predstavlja edinstven splet naravne in kulturne dediščine saj vključuje značilno in neponovljivo kraško pokrajino škocjanske jame so bile zaradi svoje izjemnosti leta vpisane v unescov seznam svetovne dediščine leta pa je bil regijski park vpisan tudi na unescov seznam biosfernih rezervatov mab zaradi izjemnega pomena ki ga ima območje na polju varovanja narave in okolja v odnosu do družbe je potrebno tudi njegovo učinkovito in skrbno upravljanje prav na to potrebo pa odgovarja danes obravnavan predlog resolucije ki je po njegovi vsebini oziroma svoji vsebini načrt upravljanja zavarovanega območja in določa vizijo ter poslanstvo parka v samem programu je zajeta celovita ocena stanja v parku in na vplivnem območju parka določeni pa so tudi cilji varstva in razvoja v poslanski skupini smc pozdravljamo resolucijo o programu varstva in razvoja parka škocjanskem jame in prepričani smo da bo ta dokument predstavljal ustrezen normativni okvir za to da se s tem slovenskim biserom ravna skrbno in učinkovito zlasti je to pomembno ob vseh izzivih s katerimi se sam park sooča če jih naštejem prostorske ureditve v neposredni okolici podnebne spremembe in onesnaževanje ter ne nazadnje tudi turizem kljub temu da javni zavod velik del prihodkov pridobi od lastne dejavnosti oziroma od obiskovalcev je temu treba posvetiti posebno pozornost saj varstvo naravne in kulturne dediščine ne sme biti podrejeno turistični dejavnosti prav tako pa je treba poskrbeti za to da se prepreči kakršnokoli onesnaževanje reke reke pri tem mislim na izcejanje strupenih snovi iz deponije globovnik v pritok reke reke tudi vse študije ki so bile opravljene do sedaj kažejo na to da je sanacija odlagališča globovnik nujna ob vsem nas veseli podatek da na ministrstvu za okolje in prostor že pripravljajo sporazum med občino in javnim zavodom park škocjanske jame glede skupnega pristopa k sanaciji odlagališča glede na to da bomo letos obeležili letnico obiskovanja škocjanskih jam in da jih iz leta v leto obišče čedalje več ljudi apeliramo na vodstvo zavoda da ustrezno poskrbi za vse storitve ki so nujne za prijetno varno in okoljsko naravnano izkušnjo obiskovalcev začenši pri gostinski ponudbi pa vse do ustrezne promocije parka in njegove okolice širši javnosti hkrati pa vidimo še veliko neizkoriščenega potenciala v okrepljenem sodelovanju s kobilarno lipica na vseh področjih dejstvo da sta bila ta teden odkrita dva nova rova v škocjanskih jamah priča da gre za zares velik podzemski sistem ki si zasluži posebno skrb v poslanski skupini bomo zato predlog resolucije seveda podprli hvala lepa,2019,01,neutral
hvala lepa gospa ministrica imate besedo za odgovor izvolite,2019,01,neutral
hvala lepa gospod minister imate besedo za dopolnitev odgovora izvolite,2019,01,neutral
hvala lepa proceduralno ima gospod grims,2019,01,neutral
mislim da tak predlog terja še eno obravnavo v strokovnih krogih je bil zavrnjen zaradi očitkov dviga javne porabe kar pomeni kršenje maastrichtskega sporazuma kolikor mi je znano predlog predvideva ob ukinitvi dopolnilnega zavarovanja financiranje po petih razredih glede na davčne razrede kar pa seveda predstavlja problem z izdajo odločb veliko je komplikacij pri izvajanju tega ostane nam še odločanje ali to damo iz nekih splošnih davkov kot to na primer počne polovica evropskih držav jaz bom res dal predlog se pa že veselim te debate odločitev v nobenem primeru za nobeno vlado in za noben parlament ne bo lahka,2019,01,neutral
hvala lepa predlog odloka je obravnaval odbor za izobraževanje znanost šport in mladino kot matično delovno telo za predstavitev poročila dajem besedo predsedniku mag branislavu rajiću izvolite,2019,01,neutral
najlepša hvala gospod podpredsednik seveda se ve kako bom sam glasoval ampak bi hotel spregovoriti o nekaj stvareh ki so bile danes tako ali drugače izpostavljene prva in osnovna je da se sam nikoli nisem imel in tudi nikoli ne bom pristal da sem glasovalni stroj druga stvar ki sem jo že večkrat ponovil in se mi je danes zopet porodila ob poslušanju vsega ideja je da je najprej vsakdo odgovoren za tisto kar pove in največ pove o sebi mogoče o svojih frustracijah mogoče o svoji neumnosti ki jo skuša prodajati kot vednost vsekakor pa na nek način pove tudi to da želi pozornosti to lahko razumem vendar ne prispeva k razpravi kot zelo pomembno zadevo pa bi vseeno hotel izpostaviti da se kot politik vedno zavedam tega da se ideologiji ne morem izogniti ideologija je zadaj za obrambo ideologija je zadaj normalno z napadom začelo se je z napadom ni se začelo z obrambo vsaj glede te točke ne glede razumevanje tega kaj ustavnost dejansko povem nadalje je dejstvo da je več rešitev za katere je zakonodajno pravna služba potrdila da so skladne z odločitvijo ustavnega sodišča na drugi strani je res da v nobeno od teh rešitev nobenega poslanca nihče ne more prisiliti in da vedno iščemo pot kako priti do primerne zadeve pomeni pa tudi da koalicija ne bo pristala na izsiljevanje zgolj z eno rešitvijo ker ničesar drugega s tem predlogom ustavne obtožbe niti ni bilo povedanega če ne pristanete na našo odločitev gremo v ustavno obtožbo lahko rečemo da se zlorablja institut na drugi strani pa glede na to kar sem prej povedal vemo da se dobesedno poskuša narediti eno ali pa majhno zarezo v mogoče še edini sistem ki v pogojih globalizacije našim državljanom lahko kaj prispeva k temu da bodo uspešnejši in to je javno šolstvo in za to pravzaprav gre izsiliti na kakršenkoli že možen način rešitev ki bo temeljne koncepte ki so sestavni del našega razumevanja socialne države pravzaprav poslušala zamajati da vse to zavrnem mi ni treba polemizirati z ustavnim sodiščem in v tem trenutku tudi ne želim polemizirati spoštovanje institucij je namreč nekaj kar je potrebno pretirana polemika lahko privede tudi do občasno nespametnih rešitev ali pa poskušanja dokazovanja svojega prav to ni dobro med različnimi vejami oblastmi in ni dobro pri tako odpri temi kot je ta ideološko odprti prej sem rekel da se ideologije ni možno izogniti in tudi v primeru tovrstnega reševanja se ideologiji na koncu ne bomo mogli izogniti ko smo razpravljali o samem zakonu sem povedal da obstajajo določeni pogoji ki utemeljujejo tudi moj glas seveda je tukaj spoštovanje ustave seveda je tukaj tudi spoštovanje mednarodnih pravil ki nas zavezujejo hkrati pa vemo da na področju človekovih pravic prevlada višji standard v tem primeru bi lahko rekli da so zahteve naše ustave strožje od mednarodnih standardov zavedanje tudi tega da je določene zadeve nujno treba reševati zakonsko in končno da je treba to odločitev ustavnega sodišča spoštovati na način da starši ne bodo na slabšem vse to sem že povedal mislim da so to osnovni parametri znotraj katerih bo treba poiskati rešitev in to rešitev dejansko tudi uzakoniti zakaj se meni zdi javno šolstvo toliko pomembno sem tudi že izpostavil govori pa tudi o neki dolžnosti ali odgovornosti ki jo sam čutim to je tisto področje ki lahko in mora ponuditi enake možnosti vsem enake možnosti vsem vključno s tistim kar je danes pomembno razumevanje podjetnosti ampak ne kakršnekoli podjetnosti ki ne bo na račun drugih podjetnosti ki ne bo izkoriščala drugih to je del moje ideologije priznam po eni strani vrniti državi tisto kar je tudi tebi dala to se mi zdi prav in mene tudi tukaj ne bi bilo če ne bi živel v takšnih pogojih ki so to omogočili in zdi se mi prav da skušamo na tem področju narediti najboljše kar je možno za konec bi skušal povedati še dve stvari prvo je na nek način se skozi to razpravo ali kot podmena ali pa v bistvu kar odkrito poskuša manipulirati ali instrumentalno uporabljati otroke ampak moramo se zavedati nekega dejstva otrok si nihče ne more lastiti tudi starši ne za roditeljski odnos torej odnos staršev do otrok imamo v pravni teoriji izraz dolžnostno upravičenje starta se z dolžnostmi da si upravičen do česa in šele ko izvajaš svojo skrb na ustrezen način imaš pravice znotraj tega odnosa država lahko in mora regulirati te zadeve ampak nič bolj pametna na koncu koncev ne more biti zato je svobodna izbira na tem področju tisto kar je pomembno in zakaj mora država zagotavljati pogoje torej ne instrumentalizirati otrok ne instrumentalizirati lahko je naš cilj dobrobit otrok ne pa tega instrumentalizirati toliko v ideoloških bojih in drugo s čemer bi skušal zaključiti je razumevanje ustavnosti ki prihaja iz predlagateljevih prejšnjih praks dajmo temu tako reči razumevanje ki bi nas tokrat sililo v eno rešitev enkrat prej pa je zanikalo pravico vsakemu poslancu da izvaja ustavo ker pač drugi predpisi ki so nižji od nje ne bi bili skladni na takšen ali drugačen način z njo ustavno sodišče je zadnji arbiter pri razumevanju ustavnosti spoštovanje ustave ter njegovih odločitev je nekaj kar mora biti dolgoročni cilj vsakega ki je v tem parlamentu tako tistih ustavnih odločitev s katerimi se sam intimno strinja kot tistih s katerimi se pa morda ne brez spoštovanja naše ustave tudi takrat ko nam ni všeč ne bo ne človekovih pravic ne te države in s tem bi hotel končati še enkrat ponovim glasoval bom proti nesmiselni ustavni obtožbi in upam da v tem mandatu ne bomo imeli še kakšne tovrstne ker potem bo zadeva počasi že izgubila vsako mero zdravega razuma hvala,2019,01,neutral
najlepša hvala ministru se zahvaljujem za odgovor v dopolnitvi svojega vprašanja pa bi želel posebej poudariti da je čimprejšnji prenos direktive v naš pravni red ter uveljavitev te marakeške pogodbe o olajšanem dostopu do književnih del za slepe in slabovidne ter osebe z drugimi težavami z branjem izjemnega pomena tudi za slovenijo pozdravljam sicer ta širši pristop vendar vem da je to del neke daljše razprave ker pravzaprav se ta zadeva ni začela sedaj ampak poteka že dalj časa resnično upam da bo v roku dveh mesecev ta stvar prišla do obravnave v državnem zboru bolj realistično je najverjetneje v prvi polovici tega leta seveda če ne bodo interesi ki so tudi do sedaj bili tisti ki so na evropski ravni ali pa na slovenski ravni onemogočali da bi se ta direktiva dejansko izvedla in da bi tudi marakeška pogodba lahko prišla v veljavo vsekakor gre za neposredne koristi takšnih uporabnikov kot je na primer tisoč uporabnikov slovenske knjižnice slepih in slabovidnih minke skaberne ki je lansko leto praznovala letnico vem da je zadeva takšna da bi si jo pravzaprav vsi želeli čim prej urediti ampak ja zanima me ali je tega odpora v tem kapitalskem delu še vedno toliko kot ga je bilo pred tem na evropski in naši ravni hvala,2019,01,neutral
minister niste mi odgovoril na vprašanje jaz bi vseeno rad iz vaših ust slišal prvič številko na vseh čakajočih in tudi tistih nad dopustno mejo in drugič ali je vaša ocena da je k zmanjšanju res pripomoglo teh nekaj deset milijonov ki jih je bilo dodatno namenjenih ob velikem populizmu nekaterih v ta sistem kjer pa govorimo o milijardah evrov denarja letno ali je to res pripomoglo prej nisem tega omenil sicer tudi še prejšnja vlada v odhajanju ampak vi ste tudi to požegnali nova vlada je namenila dodatnih milijonov evrov avgusta oziroma septembra v ta sistem izključno za skrajšanje čakalnih vrst je bilo rečeno v parlamentu sedaj beremo da od tega denarja je bilo porabljenih samo milijonov če vas prav razumem niti to ne milijona in že vlada ni spoštovala sklepa parlamenta da gre za skrajšanje ker je že vlada oktobra milijonov evrov namenila drugim potrebam katerim kaj se je s tem denarjem zgodilo in zakaj teh sredstev ob treh milijardah ki so v tem sistemu ni bilo mogoče porabiti ker če je sredstev v sistemu milijarde to pomeni povprečno milijonov evrov mesečno dva meseca je bilo takrat do konca leta odkar je bil aneks sklenjen november december to je relativno majhen delež denarja če bi sistem zaposloval dovolj veliko število strokovnih kadrov če bi ti ljudje imeli proste kapacitete če bi bila organizacija dela dobra verjetno bi se dalo to narediti ampak jaz verjamem da nič od tega ne deluje in zaradi tega povem da imam občutek da tudi vi kot pristojni minister ponavljate napako svoje predhodnice in menite da je glavni problem v zdravstvu denar čeprav ste večkrat trdili nasprotno sedaj bi pa vas kot pristojnega ministra za to področje resnično rad slišal kaj je glavni problem v zdravstvu in kaj boste storili da tega problema več ne bo da čakalnih vrst ne bo in da bodo ljudje normalno dostopali v prihodnje do zdravstvenih storitev,2019,01,negative
hvala gospod predsedujoči samo predlagam da gospo ki je zdaj govorila pa tudi vse ki bodo še sledili opozorite da danes govorimo o globalnem sporazumu o varnih urejenih in zakonitih migracijah ne govorimo o beguncih v tem aktu se ne ureja nič o beguncih ampak izključno vprašanja migracij večina tega o čemer je gospa govorila se nanaša na vprašanje beguncev to je pa čisto nekaj drugega,2019,01,neutral
hvala vem da desus je vedno zraven in bil je zraven večkrat ko smo vložili zakon gospod jurša je rekel naj vam zaupamo spoštovani gospod jurša prvič vložen zakon neprimeren pripravili bomo sistemske rešitve drugič vložen neprimeren odgovor koalicije sistemske rešitve tretjič vložen četrtič vložen interpelacija vmes smo poslušali kako bo zakon pripravljen vložen zakon je tik pred zdajci kako naj vam zaupamo zato tudi danes nismo prepričani da to kar je prišlo včeraj oziroma danes zjutraj v javnost kako minister za izobraževanje pripravlja štiri različice da bo uresničil odločbo ustavnega sodišča ne verjamemo sploh pa ne verjamemo da bi desus lahko prevzel vlogo koordinatorja ker vaša različica amandmaja pri vladnem zofvi je najbolj kršila odločbo ustavnega sodišča izmed vseh licitiranih predlogov ki ste jih predlagali desus smc ministrstvo in pa sd vi ste imeli predlog sto in nič veste o čem govorimo najbolj oddaljeni ste bili tako prosim gospod minister prosim da desus ne prevzame koordinacije pri temu zakonu ker potem se bo zagotovo naredilo to kar sem že obljubil pri obravnavi zakona da boste vi prej bivši minister kot pa bo ta odločba ustavnega sodišča pripeljana živa čez obravnavo v državnem zboru hvala,2019,01,negative
hvala lepa kot zadnji ima besedo gospod jani m derndorfer izvolite,2019,01,neutral
najlepša hvala hvala spoštovani minister za te odgovore ampak vendarle me preseneča da ministrstvo nima podlage vendarle gre za proračunske uporabnike torej za ministrstva organe v sestavi vendarle moramo neko sledljivost verjetno zagotoviti da bomo vedeli kaj se dogaja kako odteka kam se namenja proračunski denar ali ga torej namenjamo za outsourcing ali ga namenjamo za zaposlitve znotraj sistema mislim da bo treba na temle vendarle nekaj narediti in bi vas prosila tudi za pisne odgovore zato da bomo imeli natančno te parametre pred sabo in pa mogoče bi vas prosila za vaš komentar tega kako pa vendarle delati vnaprej na boljši sledljivosti teh zadev drugo kar sem želela povedati je da seveda večkrat slišimo izgovore ali pa argumente zakaj pravzaprav outsourcing češ da v posameznih institucijah ni dovolj obsega dela da bi bili ti ljudje čistilke varnostniki tam redno zaposleni zato v levici že ves čas predlagamo že v prejšnjem mandatu smo pa v tem tudi nadaljujemo s tem predlogom da bi bilo treba pravzaprav ustanoviti neko skupno podporno službo na državni ravni ki bi zagotavljala čistilke varnostnike za ministrstva za pravzaprav vse javne institucije te ki se poslužujejo outsourcinga mislim da bi bilo to tisto kar bi delavcem nudilo ustrezne delovne pogoje kjer bi preprečili te grozljive kršitve ki se dogajajo ta izkoriščanja kjer bi seveda pregledno ravnali z denarjem smiselno razporejali te stvari in onemogočali to neko okoriščanje zasebnikov ki so se nekateri dobesedno prisesali na javni proračun in tako naprej ampak o tem mogoče še malo pozneje hvala lepa,2019,01,neutral
