text,leto,mesec,sent
spoštovani predsedujoči hvala za dano besedo spoštovani ministrici za finance bi rad zastavil vprašanje ker je danes opravičeno odsotna predlagam da na moje ustno poslansko vprašanje odgovori pisno ministrici zastavljam vprašanje v zvezi z imenovanjem direktorja agencije za zavarovalni nadzor zanima me na kakšen način je potekal ta postopek ali so bile pri tem upoštevane vse zakonske omejitve in zakonski predpisi ki jih narekujeta zakon o javnih agencijah in zakon o zavarovalništvu kdo je bil predlagatelj za imenovanje v d direktorja agencije za zavarovalni nadzor vladi republike slovenije zakaj ni predloga podala sama ministrica in zakaj se je vlada oziroma predlagatelj odločil da imenuje v d direktorja za obdobje največ šestih mesecev in ne podeli celotnega mandata v skladu z zakonom o javnih agencijah in zakonom o zavarovalništvu zakaj je vlada direktno imenovala v d direktorja za obdobje šestih mesecev ne pa državni zbor kajti po mojem vedenju zakon o javnih agencijah in zakon o zavarovalništvu navaja da direktorja agencije za zavarovalni nadzor imenuje državni zbor na predlog vlade tukaj pa so bili postopki drugačni vljudno naprošam ministrico da se pisno opredeli do tega imenovanja predvsem pa da odgovori tudi na problematiko ki sem jo izpostavil v svojem vprašanju hvala,2018,01,neutral
besedo ima gospa iva dimic pripravita naj se gospod andrej čuš in gospod jernej vrtovec izvolite gospa dimic,2018,01,neutral
no zdaj žalili pa tudi ne boste in zaradi tega ker ste že drugič zlorabili postopkovno vam izrekam opomin tega noben doslej ni počel vi ste pa prvi začeli z postopkovnimi na ta način besedo ima predstavnik predlagatelja mag branko grims,2018,01,negative
postopkovno gospod jože tanko,2018,01,neutral
hvala gospod predsednik spoštovani kolegice in kolegi pred nami je torej zakon o spremembah in dopolnitvah zakona o izdelkih iz plemenitih kovin naj povem da smo z zakonom o izdelkih iz plemenitih kovin ki je začel veljati že davnega leta odstopili od relativnega togega državnega nadzora nad izdelki iz plemenitih kovin novi zakon je takrat namreč omogočil dobaviteljem izdelkov iz plemenitih kovin da z vzdrževanjem predpisane tehnične dokumentacije samostojno zagotavljajo skladnost svojih izdelkov s predpisi rad bi tudi spomnil da področje izdelkov iz plemenitih kovin v okviru evropske unije v bistvu ni usklajeno večina držav članic evropske unije ima vzpostavljen tako imenovani sistem obveznega preizkušanja in potrjevanja skladnosti izdelkov iz plemenitih kovin med te države spadajo vključno s slovenijo ciper češka danska estonija finska hrvaška irska latvija litva madžarska nizozemska poljska portugalska slovaška španija švedska in velika britanija v državah članicah evropske unije kot so na primer avstrija italija nemčija pa zagotavljanje ustrezne kakovosti izdelkov iz plemenitih kovin sicer ni predpisano se pa v praksi izvaja predvsem s preizkušanjem izdelkov na podlagi kemijskih analiz kaj nam prinaša in kateri so cilji predlaganega zakona prvi cilj ki je lahko rečemo samoumeven je cilj uskladiti znesek glob z inflacijo do zdaj imamo celo cene v tolarjih naj povem da je predlagano zvišanje zneskov glob ki so nespremenjene že od leta in sicer kolikor je po podatkih statističnega urada republike slovenije znašala tudi sama inflacija v zadnjih letih smo torej tu dobili celo nek manko v državnem proračunu zaradi nepobranih glob ki je bil posledica neusklajevanja z inflacijo drugi cilj zakona je omogočiti izrekanje glob v razponu v hitrem postopku kar se nam zdi v slovenski demokratski stranki vmesno potem celovito sfunkcionirati nedovoljeno dajanje izdelkov iz plemenitih kovin v promet urediti varstvo osebnih podatkov v evidenci o dobavitelju izdelkov iz plemenitih kovin predvsem pa kar se nam zdi v slovenski demokratski pomembno in k čemur stremi tudi naša kompletna politika deregulacija nadzora nad tujimi kovanci iz plemenitih kovin v zadnji zadevi ki je prav tako samoumevna gre za dopolnjenje osnovnega zakona z določbo o vzajemnem priznavanju vključno s sklicem na direktivo evropske unije od notifikaciji neharmoniziranih predpisov naj zaključim spoštovani kolegice in kolegi ravno zaradi tega kar sem naštel bo slovenska demokratska stranka predlog zakona podprla najlepša hvala,2018,01,neutral
spoštovani predsedujoči spoštovana ministrica gospa irena majcen spoštovani državni sekretar gospod podgoršek ter seveda kolegice in kolegi moja razprava bo mogoče malo drugačna bo kdo rekel da je bolj dolgoročno usmerjena ampak vem da je moj način razmišljanja tak da se zopet in zopet dotikamo teh okoljskih problemov da živimo v času ko so te okoljske spremembe zelo pereče in zelo očitne poglejmo sneg v alpah to sneženje v ameriki te velike klimatske spremembe dobesedno se mogoče na zemlji ne zavedamo dovolj da imamo le en planet in da ga je treba na nek način ohraniti in se obnašati tako da bomo tu lahko še dolgo živeli govorimo o globalnem segrevanju ozračja planet postaja topla greda imamo co obroč okrog nas in dobesedno se bomo nekoč tu spražili verjetno če bo šlo tako naprej posledice tu najbolj čutimo omenil sem že sneg v davosu so se komaj sestali so take velike spremembe ki nam tako ali drugače kažejo na to da je treba ukrepati ali je to pozimi sneg ali suša toča žledolomi vetrolomi s tem pač živimo na to se je treba ustrezno odzvati in v našem okolju delovati tako da bi bili vzor tudi drugim ne da preko luže dobesedno delajo drugače v bistvu hočejo celo neke ukrepe omiliti in oklestiti ter živeti naprej peljimo se dajmo gas kolikor že gre to je zelo kratkoviden pogled na okolje na družbo in tako dalje s tega vidika podpiram vsa prizadevanja ministrstva in vseh da spodbujamo krožno gospodarstvo uporabo naravnih virov materialov gozd predstavlja naša pljuča pa ne samo slovenije tudi planeta vsrkava ogljikov dioksid veže ogljikov dioksid v les ki je zelo uporaben material zakaj to govorim ker moramo globalno sistemsko vplivati na to da se nam to toplogredno ogrevanje ozračja ne bo dogajalo in da ne bo teh ujm da ne bo treba potem sprejemati zakonov intervencijskih ali takšnih ki so v bistvu intervencijske akcije ne rečem da se ne smemo odzivati ampak mi moramo delovati na dolgi rok da iz te zgodbe pridemo nekoč ven sam sem pristaš nizkoogljične družbe vzpostavljanja industrij ki znižujejo emisije toplogrednih plinov in spet smo pri zgodbi ki jo ves čas ponavljam to pa so naši gozdovi lesna industrija krožno gospodarstvo in v zvezi s tem zmanjšanje porabe energije že sam sem omenil da je ta zakon sam po sebi interventen in rešuje neko posledico zgrešene okoljske politike svetovne ne samo naše v zadnjih letih moje razmišljanje gre v tej smeri da to generira poplavo nekih zakonov ki rešujejo neke posledice ki bi jih lahko preprečili z učinkovitejšim dolgoročnim delovanjem v prid okolja zdaj se bom pa vrnil na to zgodbo ta zakon se sam po sebi dotika več področij med drugim tudi gozdarstva in posledično lesne predelave rad bi nazorno nakazal kako smo zaciklani v nek krog iz katerega ne pridemo v tej ujmi je padlo recimo milijon tisoč kubikov lesa to je skoraj tretjina etata podobne ujme smo imeli že nekaj let nazaj žledolom in nam se dogaja še ta zgodba z lubadarjem in ta les ostaja nekje v gozdu in smo v nekem začaranem krogu iz tega pa nikakor ne izidemo nam se ta škoda zgodi večkrat prvič se les uniči ko ga vetrolom ali žledolom polomi potem pa veliko tega lesa ker nimamo dovolj kapacitet predelave tega lesa ostane v gozdu in ta zgodba se ponavlja iz tega kroga ne izstopimo čeprav imamo tu neke priložnosti na kaj še kažejo te zadeve da mi posekamo milijonov kubikov lesa izvozimo milijone po mojih ocenah pa okoli milijona ostaneta v gozdu kjer generira te katastrofe enkrat na tak drugič na drugačen način na daljši rok gre za ukrep da ta les ki ostane v gozdu predelamo v izdelke ki zmanjšujejo emisije toplogrednih plinov to pa pomeni to če bi s to politiko nadaljevali ne samo v sloveniji ampak globalno bi zmanjšali emisije toplogrednih plinov mi pa zdaj izdelujemo izdelke iz aluminija stekla plastike ki so sami po sebi veliki potrošniki energije generirajo emisije co po drugi strani pa nam les ostaja v gozdu in ga ne izkoristimo tu bi poudaril da smo se v tem državnem zboru lotili tega problema z zakonom o gospodarjenju z državnimi gozdovi kjer smo namenili določene finančne vire govorim o milijonih evrov za vzpostavljanje centra za zbiranje in predelavo lesa zdaj se je pojavil še dobiček tako da imamo možnost milijonov evrov razporediti ravno v ta poslovni model o katerem zdaj govorim namesto da les izvažamo ga predelamo v izdelke z višjo dodano vrednostjo in s tem prvič ustvarimo potrošnike lesa v sloveniji da nam ne bo ostajal v gozdu s tem dolgoročno prispevamo k zmanjšanju emisij toplogrednih plinov zagotovimo delavna mesta to je tisti ukrep ki deluje na dolgi rok gospod državni sekretar je že povedal da so ti gozdovi locirani različno po sloveniji recimo na koroškem je bilo tisoč kubikov padlega lesa kar pomeni enoletno porabo lesa v nekem takem obratu ki tak les predeluje jaz bi v tej razpravi rekel da smo v državnem zboru sprejeli nekaj zakonov ki bi jih morali izvajati da bi prišli do sistemskih reševanj teh dolgoročnih okoljskih problemov ujm in tako dalje tu vidim odlično priložnost da v sloveniji vzpostavimo štiri take centre enega na koroškem in da vsakemu centru namenimo milijonov evrov in s tem sledimo tudi besedam predsednika vlade ki je dejal da bo dal pobudo da slovenija postane center krožnega gospodarstva v evropski uniji to je odlična priložnost da zakon ki ga imamo izvajamo kar se pa tiče tega zakona ki je interventni mislim da je sprožil razpravo o tem ampak mislim da so že podobni zakoni ki to urejajo če neka škoda naraste preko neke meje je možno iz evropskih virov tudi pridobiti kakšna sredstva s tega vidika jemljem pobudo za ta zakon na nek način pozitivno da je odprla razprave ki nakazujejo na rešitve in izvajanje zakonov ki jih imamo in bodo na dolgi rok indirektno preprečili takšne katastrofe bo kdo rekel da razpravljam preveč futuristično ampak gre za drobec dobre prakse ki izkorišča našo naravno danost gozd in les mi bi lahko bili vzročni primer v evropski uniji kako na tak način prispevamo k zmanjšanju toplogrednih plinov ter zmanjšanju takšnih ali drugačnih katastrof tudi sam sem si ogledal ko se včasih sprehajam po gozdu za vikend ostane kakšna ura za sprehod tudi na uršljo goro sem šel to je bila katastrofa čas je da se odzovemo na tak način da uporabimo zakone ki so v veljavi da za škode ki so nastale če presežejo te meje po evropskih merilih in kriterijih da tudi iz proračuna namenjamo nekaj sredstev za to predvsem pa bi se osredotočil na to da tudi zakon o gospodarjenju z državnimi gozdovi izvajamo in s tem tudi prispevamo k zmanjšanju negativnih vplivov emisij toplogrednih plinov hvala lepa,2018,01,neutral
gospod zvonko lah imate besedo da zahtevate obrazložitev izvolite,2018,01,neutral
besedo ima predstavnik predlagatelja mag marko pogačnik,2018,01,neutral
hvala za besedo predsednik spoštovani predstavnici vlade kolegice in kolegi dovolite mi da začnem stališče poslanske skupine socialnih demokratov s citatom vsakemu odraslemu prebivalcu slovenije bomo omogočili enake možnosti za kakovostno izobraževanje v vseh življenjskih obdobjih to je vizija nacionalnega programa izobraževanja odrastlih ki poudarja pomen vseživljenjskega učenja izobraževanje se namreč ne konča v mladosti tako kot tudi ne razvoj potencialov posameznika motivov udeležencev programov vseživljenjskega učenja pa ne gre iskati le v spremljajočih se zahtevah gospodarskega razvoja vse bolj prehajajo v ospredje usposabljanja katerih cilj sta poklicna in osebnostna rast posameznika predlog zakona o izobraževanju odrastlih pomeni uresničitev večletnih prizadevanj zlasti izvajalcev izobraževalnih programov najpomembnejši rešitvi ki ju predlog prinaša sta vzpostavitev javne mreže na področju izobraževanja odrastlih in opredelitev javne službe s tem se oblikuje normativno okolje ki izvajalcem zagotavlja stabilnejši vir financiranja udeležencem pa posledično zagotavlja boljšo dostopnost v zadnjih letih se udeležba v različnih oblikah izobraževanja odrastlih zmanjšuje to dejstvo gre verjetno v največji meri pripisati spremenjenim okoliščinam zlasti glede manjšega obsega projektnega sofinanciranja javnih razpisov iz državnega in evropskega proračuna upamo da bo ta predlog zakona s spodbudami ki jih prinaša trend dolgoročno obrnil navzgor v poslanski skupini socialnih demokratov smo posebej pozorni tudi na določila ki urejajo področje neformalnega izobraževanja menimo namreč da vsebine ki se v okviru tega izvajajo pomembno prispevajo k opolnomočenju predstavnikov različnih skupin za bivanje in delovanje v skupnosti ter pripomorejo k graditvi strpne solidarne medgeneracijske družbe predlagano ureditev na tem področju ocenjujemo kot sodobno in ustrezno ob tem pa opozarjamo da bi morebitno zaostrovanje pogojev ki jih morajo izpolnjevati izobraževalci v neformalnih programih lahko okrnilo ponudbo teh programov pri odločitvi o zahtevanih pogojih je namreč treba upoštevati namen neformalnega izobraževanja pri čemer je za prenos znanje med izobraževalcem in udeležencem ključno praktično izobraževanje spoštovane in spoštovani s sprejetjem predloga zakona o izobraževanju odrastlih se odpravlja eno izmed pomembnejših pomanjkljivosti sistemske ureditve to je nestabilno financiranje javnoveljavnih programov splošnega izobraževanja ter podpornih svetovalnih dejavnosti za uspešno implementacijo tega zakona pa bo potrebno v nadaljevanju krepiti medresorsko sodelovanje ter sodelovanje nacionalne in lokalne ravni pri zagotavljanju materialnih pogojev za delovanje organizacij za izobraževanje odrastlih v poslanski skupini bomo na podlagi navedenega predlog zakona o izobraževanju odrastlih podprli prav tako pa bomo podprli tudi oba predlagana amandmaja hvala lepa,2018,01,neutral
spoštovani predsednik hvala za besedo spoštovani ministrica kolegice kolegi odbor za infrastrukturo okolje in prostor je na seji kot matično delovno telo obravnaval predlog zakona o spremembah in dopolnitvah zakona o evidentiranju nepremičnin ki ga je državnemu zboru po skrajšanem postopku predložila vlada poslanska skupina slovenske demokratske stranke je torej dan pred obravnavo na odboru na odbor naslovila predlog za izvedbo javne predstavitve mnenj o predlogu zakona zato je odbor pred začetkom druge obravnave najprej odločal o tem predlogu predlog na glasovanju ni dobil večinske podpore zato je odbor nadaljeval z drugo obravnavo predloga zakona v dopolnilni obrazložitvi je v mnenju predlagatelja ministrica za okolje in prostor gospa irena majcen izmed predlaganih sprememb izpostavila ureditev zemljiškega katastra ki se nadgrajuje s pravili vodenja in usklajevanja podatkov o dejanski rabi zemljišč ter z lokacijsko izboljšavo podatkov zemljiškega katastra kot novo geodetsko storitvijo spremembe so predvidene tudi na področju ureditve katastra stavb ki se nadgrajuje s postopkom ukrepanja v primerih nevpisanih stavb in nevpisanih sprememb podatkov vpisanih stavb s pravili vpisa podatkov o lastnikih delov stavb v kataster stavb ki se uskladijo s pravilom vpisovanja lastnikov stavb in delov stavb v zemljiško knjigo ter z določitvijo načina evidentiranja podatka o lastniku dela stavbe v katastru stavb če na stavbi ni vzpostavljena etažna lastnina ali ni ustanovljena stavbna pravica delitev stavb ki so zgrajene po januarju na več delov stavbe se omeji in je evidentiranje stavbe z več deli stavbe dovoljeno le če je izdano gradbeno dovoljenje za večstanovanjsko stavbo izpostavljena je bila tudi ureditev registra nepremičnin ki se nadgradi določajo se torej tudi pravila za prevzemanje podatkov in določajo se pravila vpisa podatkov ki se vodijo v registru nepremičnin predstavnica zakonodajno pravne službe je poudarila da so k predlogu zakona pripravili pisno mnenje podali nekatere pripombe ki jih je predlagatelj upošteval v vloženih amandmajih koalicijskih poslanskih skupin v zvezi z mnenjem k členu pa podal dodatna pisna pojasnila izpostavila je tudi da ostaja pripomba k členu predloga zakona in sicer v zvezi z vsebino predlaganega četrtega odstavka novega a člena ki po mnenju zakonodajno pravne službe preširoko opredeljuje aktivno legitimacijo oseb ki lahko zahtevajo lokacijsko izboljšavo predlog zakona je obravnavala tudi komisija državnega sveta za lokalno samoupravo in regionalni razvoj ki zakon podpira in nanj nima pripomb v zvezi z vsebino predloga zakona je bila razprava poslancev v bistveni meri osredotočena na člen ki uvaja novi a člen s katerim se predvideva uvedba izboljšave lokacijskih podatkov zemljiškega katastra kot nove in samostojne geodetske storitve izpostavljen je bil pomislek zakonodajno pravne službe in sicer v zvezi z vsebino predlaganega četrtega odstavka posledično je bil sprejet tudi amandma odbora po katerem se izvedba evidentiranja lokacijsko izboljšanih podatkov omeji na izvedbo po uradni dolžnosti in na vse osebe ki za to izkažejo pravni interes v zvezi z vsebino določb in s pojasnili predlagatelja zlasti k členu nekateri poslanci niso bili zadovoljni predlagali so da se nadaljevanje razprave in odločanje o predlogu zakona preloži kar ni bilo izglasovano po razpravi je odbor sprejel vse vložene amandmaje koalicijskih poslanskih skupin na podlagi člena poslovnika državnega zbora še svoj amandma k amandmaju koalicijskih poslanskih skupin k členu glasoval je tudi o vseh členih predloga zakona skupaj in jih sprejel hvala lepa,2018,01,neutral
po predstavitvah stališč poslanskih skupin sem zadovoljen ker če preštejem glasove poslanskih skupin ki so napovedale podporo temu zakonu pridemo do številke glasov kar je skoraj dvotretjinska podpora mi bomo ta zakon podprli podporo so napovedali tudi v smc in v sds in obema poslanskima skupinama se iskreno zahvaljujemo upam da bo to v teh zadnjih mesecih tega mandata vendarle en znak da ne bomo pri vsaki stvari vztrajali na trdih opozicijsko koalicijskih okopih ampak če se v zakonu najdejo tudi rešitve ki so vsesplošno dobre in sprejemljive potem take zakone podpremo zdaj pa glede posameznih komentarjev oziroma problemov težav ki ste jih imeli z našim zakonom kot je bilo danes v razpravi že večkrat povedano ta naš popravek zpiz torej pokojninskega zakona predlaga tri različne rešitve pa se bom najprej dotaknil te ki odpravlja krivice tistim ki so tudi po decembru prostovoljno vplačevali v pokojninsko blagajno mislim da je tukaj zadeva takšna da če smo šli v odpravo krivic za tiste ki so to počeli pred potem je treba to urediti tudi za tiste ki so to počeli po tem mislim da gre tukaj za vprašanje enakopravnosti če smo za ene že uredili potem je treba urediti tudi za preostale tukaj sem razumel tudi ključno podporo s strani smc moram priznati da nisem čisto natančno razumel kje so imeli v sds s to našo predlagano rešitvijo probleme najverjetneje bodo potem še v razpravi to svoje stališče dopolnili ker nikomur nič ne jemljemo s to rešitvijo zgolj če smo eni skupini državljanom v preteklosti to omogočili zdaj s tem zakonom omogočamo še drugi skupini državljanov tako da tukaj zadeva kar se nas tiče in kot kaže tudi večine v tem parlamentu ni sporna da končno za vse to zadevo uredimo naslednja stvar predvidljiv poslovni okvir tudi mi smo že malo utrujeni od stalnega ponavljanja ker imamo občutek da nas nekateri namenoma ne želite slišati in vztrajate na svojih ideoloških predpostavkah tukaj moram odgovoriti na stališče socialnih demokratov ki so dejali da mi s to našo rešitvijo odvezujemo odgovornost delodajalcem ni res ni res in prosil bi da bi se končno začeli poslušati mislim da se je tokrat prvič v zgodovini pri vseh teh obravnavah zgodilo da je tudi poslanec mesec priznal končno je priznal da ta naš predlog ne zmanjšuje standardov varnosti pri delu naredili smo vendarle en korak naprej če tudi združena levica ugotavlja da naš predlog ne zmanjšuje standardov pri delu kaj pa potem predlagamo mi še vedno predlagamo da delodajalci ki naklepno ne zagotovijo ustreznih varnostnih standardov morajo v celoti plačati stroške zdravljenja in prosim ne kriviti nove slovenije če je inšpekcija tukaj neučinkovita to ni stvar nove slovenije to je stvar organizacije inšpekcije pa ministrstva ki nad temi zadevami bdi ampak po tem našem predlogu tisti ki naklepno ne zagotovijo varnostnih standardov stroške delavca plačajo v celoti potem imamo pa kjer se dogodi večja malomarnost do zdaj je v primeru nesreč in pa zdravljenja delavcev v primeru večje malomarnosti ta znesek neomejen imamo primere konkretni primer iz okraja poslanca škoberneta kjer je delodajalec dobil od zavoda za zdravstveno zavarovanje republike slovenije zahtevek da plača tisoč evrov za zdravljenje svojega delavca za neko malo podjetje teh tisoč evrov pomeni propad tega podjetja in izgubo vseh delovnih mest ki so zbrana okrog tega podjetja kaj torej mi predlagamo da vendarle postavimo neko omejitev mi kot so recimo v levici razpravljali pa mislim da tudi v desusu pa pri socialnih demokratih ne odvezujemo delodajalcev odgovornosti mi postavljamo mejo da če se zgodi nesreča in če niso zagotovili ustreznih varnostnih standardov še vedno plačajo tisoč evrov za stroške zdravljenja tega delavca plačajo oni ne imaginarno nekdo drug plačajo delodajalci zakaj je omejitev pomembna omejitev je pomembna zato da delodajalci lahko to potencialno odgovornost zavarujejo pri zavarovalnicah plačajo mesečno neko premijo in če se jim zgodi tovrstna nesreča v celoti plača to zdravljenje zavarovalnica v tem je poanta če si recimo ne vem levica ki ni naklonjena podjetništvu pa gospodarstvu predstavlja da je kazen tisoč evrov prenizka se ta znesek lahko tudi v nadaljnji obravnavi v drugi obravnavi dvigne po pogovorih ki smo jih imeli z nekaterimi so pripravljeni tudi na dvakrat višji znesek tudi na tisoč evrov ampak bistveno je da se nekje postavi omejitev ker nobena zavarovalnica pa te odgovornosti ne želi zavarovati če ni postavljena omejitev torejs tem predlogom mi želimo zgolj vzpostaviti neko bolj predvidljivo poslovno okolje in nikakor ne odvezujemo podjetnikov od odgovornosti da za potencialno nesrečo ne odgovarjajo ključno pa je in to bi prosil da zlasti v desusu zelo dobro poslušajo delavci niso v ničemer na slabšem zaradi tega našega predloga delavci dobijo vse od bolniške do vsega zdravljenja servisov vse ta naš predlog v ničemer ne posega v pravice delavcev ampak ureja samo način kako se zdravljenje teh delavcev ureja to je vsa poanta tega zakona pošteno bi bilo da tisti ki zgolj iz nekih ideoloških razlogov te rešitve zavračate poveste kako bi to stvar ustrezno rešili a se vam zdi smiselno da recimo delovnih mest propade ker so ti stroški zdravljenja lahko tako izrazito visoki ali je boljše da postavimo neko omejitev za katero se plača to je seveda ključno vprašanje in ne smemo pozabiti tudi ob tem da nas pa delodajalci opozarjajo da se pa vsak mesec pri plačah delavcev plačuje določen znesek ki je prav temu namenjen torej poškodbam pri delu in da se iz tega naslova zbere okrog milijonov evrov ki pa se porabijo nenamensko mislim da sem tukaj vse stvari pojasnil in vesel sem zgolj tega da se je v tej današnji razpravi vendarle uporabljalo nekoliko manj te demagogije oziroma lažnih zavajanj kot se je v preteklosti zdaj pa še glede dvojnega statusa nekdo ki je izpolnil pogoje za pokojnino mora to pokojnino dobiti in to je osnova ki bi jo morali razumeti tudi v desusu po stališču njihove poslanske skupine je razumeti da oni niso za to da če nek delavec nek obrtnik izpolni pogoje za penzijo da lahko to penzijo v celoti dobi to je bilo njihovo stališče naše stališče v novi sloveniji je da če nekdo izpolni pogoje za starostno penzijo jo lahko v celoti procentno dobi če pa želi naj pa dela naprej kakšna pa je posledica današnje ureditve če nekdo želi delati naprej dobi zgolj pokojnine seveda nihče na to ne pristane in prav zato ker se obrtniki niso strinjali da jim daste zgolj petino penzije so svoje dejavnosti zaprli statistični podatki obstajajo in pravijo da se je leta zaradi te ureditve kar tisoč torej skoraj tisoč podjetnikov in obrtnikov je formalno zaprlo svojo dejavnost ko pa greš po terenu in se pogovarjaš pa vam rečejo veste kaj če nam država ne dovoli in ne omogoča da dobimo polno penzijo in delamo naprej ja glejte potem formalno svoje dejavnosti zapremo da dobimo procentno pokojnino isto pa delamo naprej na nek način se tovrstne ljudi sili da delajo na črno da delajo v takem sivem območju in to se nam ne zdi prav potem je tukaj še ena ideološka floskula ki jo je uporabljala zlasti v levici in v desusu pravijo ti bogati obrtniki ne samo da imajo dobre plače pa da dobro zaslužijo zdaj si želijo še procentno penzijo prosim vas no če greste pogledat socialno ekonomske podatke kdo so bili predvsem ti ljudje ki so dobili ki so si želeli procentno penzijo in delati naprej to so bili predvsem tisti obrtniki ki so imeli izjemno nizke dohodke torej izjemno nizke penzije in so si s tem da so si še kaj zraven delali izboljševali svoje položaj mislim da ste tudi vi kot poslanci dobili kar nekaj mailov v katerih so nas zlasti čevljarji in šivilje opozarjali da je njihova penzija tako nizka in tako mizerna da če ne delajo zraven ne morejo preživeti in z vašo ureditvijo jih zdaj silite k delu na črno z našo ureditvijo bi pa te stvari legalizirali tako da bi tudi pokojninska blagajna dobila določene prispevke gre pri tej stvari tudi za to da dobimo čim več vplačil v pokojninsko blagajno teh tisoč ljudi ki je zaprlo svoje dejavnosti danes ne plačuje nič v pokojninsko blagajno če bi bila uveljavljena naša rešitev bi najverjetneje prihodki v pokojninsko blagajno bili glede na naš demografski položaj je jasno da potrebujemo čim več vplačil v pokojninsko blagajno in še ena stvar tisti ki pravite da se zavzemate za enakopravnost zlasti ta levi del bi prosil da pozorno posluša dajte razložiti kako je možno da zlasti zdravniki pa profesorji lahko dobijo polno pokojnino in delajo naprej obrtnikom pa to ni dovoljeno razložite zakaj ta razlika zakaj bi mi šli po nekih vaših razpravah izven ustavnih okvirjev če bi uveljavili zgolj to kar imajo danes možnost zdravniki in obrtniki zelo preprosto razložite to s tem našim predlogom na nek način uvajamo tudi enakopravnost če zaključim s tem ne vem verjetno si levica da raje strel v koleno kot da bi podprla nek predlog nove slovenije četudi se z njim strinja tako nekako je bilo razumeti poslanca meseca da oni se sicer strinjajo s tem da je treba tiste ki so prostovoljno vplačevali v pokojninsko blagajno urediti ampak najverjetneje ker smo to predlagali mi tega ne bodo storili se pravi da je ta ideološki naboj in okvir strašansko trd potem pridemo do slavnega desusa poslušam poslanko ki predstavlja s stališča poslanske skupine oni se za vse zavzemajo oni bi vse rešili ampak ko pa pride do konkretnih dejanj pa njihovi prsti otrpnejo tako da dajte se vprašati če je ta vaš pristop pravi ker naj bi se zavzemali za upokojence vsaj tako je slišati iz javnih razprav dajte vi upokojencem razložiti ker pravite da ste bolj domači pri upokojencih dajte jim razložiti zakaj upokojenci ne smejo dobiti procentne penzije če so si jo zaslužili zakaj zelo preprosto vprašanje odgovorite na to vprašanje nekdo ki je delal let izpolnil pogoje za penzijo zakaj tak upokojenec ne sme dobiti procentno penzijo če želi poleg tega delati še naprej razložite tudi to zakaj ste proti temu da bi se povečala vplačila v pokojninsko blagajno danes se je zgodil velik premik naprej celo poslanec mesec je priznal da je treba zaradi teh primanjkljajev iz državnega proračuna vplačevati v pokojninsko blagajno torej vsak državljan ki ga pridobimo da plačuje v pokojninsko blagajno je to super stvar za pokojninsko blagajno povedal sem pa uradno statistiko tisoč ljudi ste izgubili ki vplačujejo v pokojninsko blagajno in tudi razložite to pa nisem čisto vaše poslanke julijane bizjak mlakar razumel zakaj vi ne podprete tega da tudi se tistim ki so prostovoljno vplačevali v pokojninsko blagajno tudi po odpravi krivica tako kot se tistim ki so to počeli pred tem datumom te stvari bi bilo dobro še malo razložiti kot pa sem dejal jaz sem vesel da bo ta zakon danes šel naprej da bo šel v drugo obravnavo zakon je sestavljen iz treh različnih rešitev bomo videli katere rešitve bodo potem imele večinsko podporo v drugo obravnavi ampak je pa vseeno pozitiven znak ta pozitivni znak je da ste se vsaj nekateri v tem parlamentu pripravljeni vsaj pogovarjati in iskati neke rešitve to pa je pozitiven znak ne vem ali je to zaradi bližine volitev ali se je kaj drugega spremenilo ampak to je treba povedati da je pozitiven znak še kakšen mesec nazaj karkoli je prišlo iz opozicije je bila najbrž večja verjetnost zadeti na sedmici kot pa spraviti nek opozicijski zakon skozi proceduro tako da hvala lepa še enkrat vsem tistim ki boste ta zakon danes podprli,2018,01,neutral
